,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,80.86537799043062,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08086537799043061,4.939,80.86537799043062,108.86424117810223
1,196.111004784689,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.11524562679425839,12.48,115.24562679425838,130.5169312605018
2,330.1627559808612,2,7.408,706051,0,640x360,762.4740820734341,160.05636729891893,0.0,19.753948248803827,134.05175119617226,155.69077691025592
3,446.9231004784689,3,4.038,480182,1,854x480,951.3263992075284,91.17631233669421,0.0,23.675187904306217,116.76034449760766,87.28154820111236
4,595.6865837320574,4,5.439,898223,2,1280x720,1321.159036587608,128.41365531782208,0.0,28.96542442105263,148.76348325358853,124.292778391391
5,823.6932440191388,5,6.64,1933337,2,1280x720,2329.321686746988,160.3891935768844,0.0,35.377417760765546,228.00666028708133,158.20836296770352
6,970.449071770335,6,2.603,871998,2,1280x720,2679.97848636189,64.82592126602565,0.0,37.83366193301434,146.7558277511962,61.82867380693531
7,1245.4285167464116,7,4.572,2546919,3,1920x1080,4456.5511811023625,113.13941982569344,0.0,42.13068248803827,274.9794449760766,112.50679550602284
8,1601.1021626794259,8,4.205,3600987,3,1920x1080,6850.867063020213,105.0974301344246,0.0,45.980008842105256,355.67364593301437,104.10827519814839
9,1805.8214424951268,9,1.869,1627763,3,1920x1080,6967.417870518994,46.379069042812496,0.0,47.64428956228956,204.71927981570087,45.66493965789186
10,1947.351656920078,10,1.569,789125,3,1920x1080,4023.5818992989166,39.0762536256383,0.0,49.07175934786461,141.53021442495128,38.71511163855622
11,2240.0606627680313,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,53.251050342016654,292.7090058479532,111.37908441089871
12,2511.3090838206626,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,57.017801920964025,271.24842105263156,100.59440389132479
13,2965.362651072125,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,59.97442967924863,281.3722417153996,93.22082498527338
14,4174.2829660818725,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,59.505310184511785,308.1194947368421,131.67398931411833
15,5336.033587524371,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,59.556835283926986,420.4749005847959,123.43083137558726
16,5716.475560129963,16,6.64,3565360,3,1920x1080,4295.614457831326,164.69795897989948,0.0,59.83725215805305,359.5831258739453,164.29104624845704
17,6676.998939622079,17,6.374,5002173,4,1920x1080,6278.221524945089,159.27936848793195,0.0,59.701419891672806,509.8322663802363,158.53933119202833
18,7839.1769890220485,18,4.405,3561981,4,1920x1080,6468.977979568672,109.6845561470644,0.0,59.71067642352876,395.7434681440443,109.32893189631078
19,8759.003124320456,19,7.441,4176220,3,1920x1080,4489.955651122161,182.74249836507846,0.0,59.53498064650752,616.6957770212413,181.37789872552145
20,9065.579798387096,20,3.871,2815918,3,1920x1080,5819.515370705244,96.65219360954742,0.0,59.614257488612786,291.72315789473686,95.01454383414924
21,9961.386685219693,21,3.637,2519544,3,1920x1080,5542.026945284575,90.63345240761467,0.0,59.52078080328244,230.47668533034715,90.43970504839288
22,11148.09343776006,22,4.205,2435816,3,1920x1080,4634.132699167658,104.92829610714284,0.0,59.92509252776338,800.6882755190572,104.79476415432502
23,12118.719344098463,23,4.138,3625289,3,1920x1080,7008.775253745771,102.75000874524193,0.0,59.73078881310483,332.3037146585472,102.26047609547236
24,12817.018020386064,24,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.914800570800956,319.9882423038729,99.42330310068279
25,13740.495973166782,25,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.87321681140246,312.5837593984962,100.66921538175131
26,14183.613110349183,26,2.603,1767137,4,1920x1080,5431.077986938148,64.71723241701923,0.0,59.77010533950237,206.1114719000892,62.28998230283655
27,15286.682783357233,27,6.54,5087308,4,1920x1080,6223.006727828746,163.0427063494898,0.0,59.837073335639495,473.0320038628682,162.77261934791994
28,16559.36591059208,28,5.272,3607964,4,1920x1080,5474.907435508346,130.2422527135443,0.0,59.74775060659466,361.3227290448344,129.3400406778946
29,17648.71146337797,29,4.972,4013521,4,1920x1080,6457.79726468222,123.89127732395974,0.0,59.840758029296715,378.9925772979406,123.03819451238893
30,18842.660322958174,30,3.204,2132752,3,1920x1080,5325.223470661673,79.367392884375,0.0,59.76296008725059,281.7979420461266,78.78159678957633
31,19965.114382613137,31,4.939,3582952,3,1920x1080,5803.526219882568,122.57177929042231,0.0,59.806808516190145,395.15157106044364,122.38866454380067
32,20960.72128742061,32,6.107,972710,3,1920x1080,1274.2230227607663,149.2747041603825,0.0,59.73965630808368,174.1522081064731,147.7790585906734
33,21725.4047712375,33,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,59.75004191452573,261.61439355794346,116.74625070554892
