,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,98.62461102959548,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.09862461102959548,4.939,98.62461102959548,107.08831787418575
1,937.1787882749638,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.8385541772453684,12.48,838.5541772453684,58.18607621539077
2,2180.477199638811,2,7.408,706051,0,640x360,762.4740820734341,160.05636729891893,0.0,18.644701588636156,1243.2984113638468,155.69077691025592
3,3051.631036635734,3,4.038,480182,1,854x480,951.3263992075284,91.17631233669421,0.0,21.81154775163923,871.1538369969231,87.28154820111236
4,4611.554425952467,4,5.439,898223,2,1280x720,1321.159036587608,128.41365531782208,0.0,25.6906243623225,1559.9233893167327,124.292778391391
5,7715.275467438863,5,6.64,1933337,2,1280x720,2329.321686746988,160.3891935768844,0.0,29.2269033208361,3103.7210414863966,158.20836296770352
6,9135.0867210956,6,2.603,871998,2,1280x720,2679.97848636189,64.82592126602565,0.0,30.410092067179363,1419.8112536567367,61.82867380693531
7,11252.142638785615,7,4.572,1301339,2,1280x720,2277.0586176727907,111.36340006160586,0.0,32.86503614948935,2117.055917690014,109.17695267624184
8,14292.901298959598,8,4.205,1808706,2,1280x720,3441.0577883472056,104.68788115585318,0.0,34.02927748931537,3040.758660173983,102.5344860110264
9,15709.330647646417,9,1.869,816415,2,1280x720,3494.553237025147,45.9140601740625,0.0,34.48184814062855,1416.4293486868196,44.59431007485614
10,17239.566512675206,10,1.569,789125,3,1920x1080,4023.5818992989166,39.0762536256383,0.0,34.52061227559977,1530.2358650287892,37.71990806712765
11,22094.258638384257,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,34.13792014989071,4854.692125709049,111.37908441089871
12,25818.99356730017,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,34.4511852209748,3724.734928915914,100.59440389132479
13,30509.56386082142,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,33.49861492745356,4690.57029352125,93.22082498527338
14,35070.779165005166,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,34.27639962326981,4561.215304183744,131.67398931411833
15,41387.230127982075,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,32.9319486602929,6316.450962976908,123.43083137558726
16,48032.846888929744,16,6.64,3565360,3,1920x1080,4295.614457831326,164.69795897989948,0.0,32.92633189934524,6645.616760947666,164.29104624845704
17,56521.86988543777,17,6.374,5002173,4,1920x1080,6278.221524945089,159.27936848793195,0.0,30.81130890283721,8489.022996508029,158.53933119202833
18,62886.12668255249,18,4.405,3561981,4,1920x1080,6468.977979568672,109.6845561470644,0.0,28.852052105722496,6364.256797114714,109.32893189631078
19,66422.80784982264,19,7.441,2097403,2,1280x720,2254.968955785513,178.796387995852,0.0,32.75637093845235,3536.681167270151,175.31050875988245
20,69163.26650769038,20,3.871,1490593,2,1280x720,3080.5331955567035,96.39727624609915,0.0,33.8869122805846,2740.458657867742,92.90175928808151
21,71556.53766473263,21,3.637,1288398,2,1280x720,2833.979653560627,89.70327180628442,0.0,35.13064112354236,2393.271157042251,88.74991722782823
22,73520.47343515708,22,4.205,1221250,2,1280x720,2323.424494649227,103.97052659444445,0.0,37.37170535311791,1963.9357704244444,103.72505183399593
23,76311.32479453091,23,4.138,1787254,2,1280x720,3455.300144997583,100.72534366100805,0.0,38.71885399374408,2790.8513593738294,99.18974420760303
24,78716.1278512013,24,4.004,1508892,2,1280x720,3014.769230769231,99.11979318908332,0.0,40.3180509370737,2404.803056670384,97.46523020790052
25,81099.21767068474,25,4.271,1486422,2,1280x720,2784.2135331304144,100.63621979371094,0.0,42.205961117590256,2383.0898194834426,95.86618003329426
26,88350.75484993203,26,2.603,1767137,4,1920x1080,5431.077986938148,64.71723241701923,0.0,37.557423938342964,7251.537179247284,59.517742380961536
27,96863.60275973391,27,6.54,5087308,4,1920x1080,6223.006727828746,163.0427063494898,0.0,35.58457602854107,8512.847909801892,162.77261934791994
28,105793.84898502677,28,5.272,3607964,4,1920x1080,5474.907435508346,130.2422527135443,0.0,31.926329803248212,8930.24622529286,129.3400406778946
29,112950.79460628782,29,4.972,4013521,4,1920x1080,6457.79726468222,123.89127732395974,0.0,29.74138418198717,7156.945621261047,123.03819451238893
30,114985.2122655485,30,3.204,1070291,2,1280x720,2672.387016229713,77.936378683125,0.0,30.91096652272649,2034.4176592606768,75.56404800499301
31,118369.1556151964,31,4.939,1869161,2,1280x720,3027.5942498481472,120.57097812635136,0.0,32.46602317307858,3383.9433496479064,120.22173872882884
32,120014.073247914,32,6.107,972710,3,1920x1080,1274.2230227607663,149.2747041603825,0.0,36.928105540360995,1644.9176327175912,149.14993979765916
33,124734.85234226435,33,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,36.97932644601064,4720.779094350357,116.74625070554892
