TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,10000.0,436786,30,0,"(640, 360)",349.42879999999997,5831820.0,70.0,161.78844827990926,10000.0,158.838979399588,9.238871077500013,"[349.42879999999997, 519.8432, 924.7816, 1810.5128]"
10000.0,1,1000.0,830161,17,3,"(1920, 1080)",6641.288,5831820.0,85.39811846250002,0.0,10754.332267318647,229.84236211174664,17.898412525000005,"[927.144, 1996.792, 3263.088, 6641.288]"
11000.0,2,1000.0,375903,25,3,"(1920, 1080)",3007.224,5831820.0,99.83068754166668,0.0,11595.898112817258,147.8497224573208,16.334271328749995,"[606.888, 925.624, 1513.768, 3007.224]"
12000.0,3,4399.365991353989,4518710,16,3,"(1920, 1080)",8184.832589823955,5831820.0,99.790138625,0.0,15050.572734437323,883.3428982611648,15.438247536949717,"[1368.3730288020354, 2688.050514109395, 4315.683296929563, 8184.832589823955]"
16399.36599135399,4,1965.8653438091278,715557,19,3,"(1920, 1080)",2862.228,6548580.0,98.78488000943392,0.0,16816.598564900865,195.0200340740805,16.458301718749986,"[409.912, 786.384, 1396.34, 2862.228]"
18365.231335163116,5,3580.86496591568,2541143,15,3,"(1920, 1080)",5673.25001611628,6548580.0,96.66367381250002,0.0,19920.290400756487,488.46830433789506,14.830816129289158,"[773.447513809071, 1849.4513348326823, 2914.5089222798993, 5673.25001611628]"
21946.096301078796,6,1000.0,699952,15,3,"(1920, 1080)",5599.616,6548580.0,99.51550688372092,0.0,20735.57413458249,192.51165580131394,14.378367043750002,"[715.336, 1604.76, 2777.888, 5599.616]"
22946.096301078796,7,2659.529387950897,1120902,15,3,"(1920, 1080)",3362.705579661803,6548580.0,98.40789070833334,0.0,23157.994066442538,260.1759835117328,16.31350711028341,"[418.08594773925654, 999.2368750953906, 1726.8777841402768, 3362.705579661803]"
25605.625689029694,8,1789.4009351730347,1454984,15,3,"(1920, 1080)",6496.67153550297,6548580.0,96.40399954687501,0.0,24632.84956629809,329.5286900029708,14.679024691957368,"[933.3654077459707, 1996.2370239559025, 3314.6204065822503, 6496.67153550297]"
27395.02662420273,9,1000.0,995809,15,3,"(1920, 1080)",7966.472,5929560.0,99.19968960465117,0.0,25377.217875342143,256.77871545274866,15.244054395312498,"[1141.408, 2384.768, 4057.816, 7966.472]"
28395.02662420273,10,1000.0,1065323,15,3,"(1920, 1080)",8522.584,5929560.0,99.80742391666666,0.0,26091.296736952623,269.11902933420816,14.962246289534873,"[1205.76, 2725.44, 4400.904, 8522.584]"
29395.02662420273,11,1000.0,993155,15,3,"(1920, 1080)",7945.24,5929560.0,99.80369208333332,0.0,26836.01556723986,256.30757017206565,15.16636593749999,"[1147.048, 2629.704, 4121.0, 7945.24]"
30395.02662420273,12,5005.828738212585,4210230,15,3,"(1920, 1080)",6680.695095491234,5929560.0,99.28211595833335,0.0,31074.280830891075,784.3830319014423,15.446675674242414,"[956.3011599139728, 2098.9454480036065, 3482.678249079124, 6680.695095491234]"
35400.855362415314,13,3337.8316164016724,3499716,15,3,"(1920, 1080)",8295.62311111111,6548580.0,98.7140328181818,0.0,33726.371677943775,642.5512063603665,14.727180567129622,"[1027.896888888889, 2446.942814814815, 4192.775111111111, 8295.62311111111]"
38738.686978816986,14,1000.0,689962,15,3,"(1920, 1080)",5519.696,6548580.0,99.42565360493826,0.0,34499.320225386145,234.68354154608366,14.732335172348478,"[710.952, 1544.24, 2683.92, 5519.696]"
39738.686978816986,15,1000.0,589624,15,3,"(1920, 1080)",4716.992,4333140.0,97.96339529166666,0.0,35269.46990649614,223.23489250411092,15.912580167438257,"[667.344, 1241.84, 2257.192, 4716.992]"
40738.686978816986,16,1965.8556878566742,1669799,15,3,"(1920, 1080)",6679.196,4333140.0,97.02614687500001,0.0,36762.48567065698,485.63728794701694,14.35421167083333,"[843.788, 1902.264, 3285.6, 6679.196]"
42704.54266667366,17,1000.0,939666,17,3,"(1920, 1080)",7517.328,4333140.0,98.58425199999999,0.0,37426.03117419443,308.26913168352695,15.2084609625,"[1180.528, 2374.664, 3918.744, 7517.328]"
43704.54266667366,18,1000.0,509339,25,3,"(1920, 1080)",4074.712,4333140.0,99.85179275,0.0,38232.556174411926,208.47023095665583,14.787842299999998,"[901.368, 1367.944, 2164.976, 4074.712]"
44704.54266667366,19,1000.0,1175591,15,3,"(1920, 1080)",9404.728,3746700.0,99.41044583333333,0.0,38791.90710914952,410.28110351144096,15.076161145833325,"[1570.92, 3055.792, 5132.744, 9404.728]"
45704.54266667366,20,1000.0,442787,25,3,"(1920, 1080)",3542.296,3746700.0,99.55126320833335,0.0,39588.585455003464,204.4005602122851,15.57944862499999,"[740.312, 1095.816, 1817.112, 3542.296]"
46704.54266667366,21,1944.1013634204865,2073643,15,3,"(1920, 1080)",8471.053697200628,3746700.0,97.66199441666667,0.0,40850.36366542474,643.5904931472314,14.873253687677316,"[1313.9665215262162, 2683.4496482467484, 4441.177266583364, 8471.053697200628]"
48648.64403009415,22,4119.74623799324,4044259,15,3,"(1920, 1080)",7843.411393939394,5082480.0,99.71396668085109,0.0,44048.74605055076,917.6058020576777,14.94132195227272,"[978.0654545454546, 2320.4693333333335, 3986.4106666666667, 7843.411393939394]"
52768.39026808739,23,1000.0,958050,15,3,"(1920, 1080)",7664.4,5082480.0,99.51253565656565,0.0,44774.01242026243,265.2442759969192,15.040737410017762,"[898.0, 2209.288, 4227.024, 7664.4]"
53768.39026808739,24,1000.0,814550,16,3,"(1920, 1080)",6516.4,5962140.0,99.34645854166665,0.0,45540.32546328719,223.81095590368207,15.133567177398994,"[800.704, 1883.888, 3503.712, 6516.4]"
54768.39026808739,25,2813.039183616638,2070478,15,3,"(1920, 1080)",5846.056217183084,5962140.0,98.7579369583333,0.0,47900.50752549322,445.5483645663788,14.772058545833342,"[814.4499781705856, 1842.7173932608696, 2934.717521731473, 5846.056217183084]"
57581.429451704025,26,1000.0,1016401,15,3,"(1920, 1080)",8131.208,5962140.0,99.51117400000001,0.0,48639.119957865056,259.4482835816811,15.038848779166678,"[1133.304, 2665.064, 4281.904, 8131.208]"
58581.429451704025,27,3058.2952797412872,3418591,15,3,"(1920, 1080)",8869.85868863337,5962140.0,99.85773745833335,0.0,51013.20530971352,650.5608859565525,15.216260790540552,"[1268.948893940421, 2854.300849113605, 4682.107316984574, 8869.85868863337]"
61639.72473144531,28,1000.0,1056238,17,3,"(1920, 1080)",8449.904,6548580.0,98.58982641891892,0.0,51783.110962975756,249.78176546430075,14.940969708333348,"[1332.6, 2682.128, 4226.96, 8449.904]"
62639.72473144531,29,1000.0,1401822,15,3,"(1920, 1080)",11214.576,6548580.0,99.8335355,0.0,52479.391473613,305.33161468030596,15.04835735810811,"[1707.448, 3639.648, 5750.008, 11214.576]"
63639.72473144531,30,4262.152761220932,5582668,15,3,"(1920, 1080)",10406.525949007691,6548580.0,99.84556666666667,0.0,55767.59489774389,1039.1381423011226,14.99619331796117,"[1525.046561161432, 3333.1160129618625, 5442.209752061378, 10406.525949007691]"
67901.87749266624,31,1000.0,777210,18,3,"(1920, 1080)",6217.68,5962140.0,99.96591144660195,0.0,56540.083816281935,217.2184801889396,14.924856858333335,"[1092.336, 1973.408, 3107.752, 6217.68]"
68901.87749266624,32,1000.0,920923,15,3,"(1920, 1080)",7367.384,5962140.0,99.84902254166667,0.0,57311.24491473114,242.5913902690892,15.040254821601955,"[1135.472, 2445.616, 3786.8, 7367.384]"
69901.87749266624,33,3009.5072388648987,3316798,15,3,"(1920, 1080)",8723.63213987593,5962140.0,99.85131324999999,0.0,59758.60926563989,606.382339434895,14.983650512956624,"[1215.7859489549646, 2817.341937825541, 4668.99499517863, 8723.63213987593]"
72911.38473153114,34,4478.398084640503,3442295,19,3,"(1920, 1080)",6119.635555555556,6646320.0,99.94758794520548,0.0,59633.52148589845,625.4853075470184,14.957375752777777,"[1112.7146666666667, 1998.2435555555555, 3280.392888888889, 6119.635555555556]"
77389.78281617165,35,5586.000204086304,1897863,22,3,"(1920, 1080)",2699.182933333333,6548580.0,99.90417846296296,0.0,59861.43514785034,385.06621684636815,15.747690908168472,"[471.4040888888889, 819.6949333333333, 1355.7006222222221, 2699.182933333333]"
82975.78302025795,36,3071.4796781539917,2679243,15,3,"(1920, 1080)",6951.550156924341,6581160.0,98.39979407407402,0.0,59952.621915782656,508.53475519113414,15.299009821071074,"[1107.5676873046148, 2256.4698655643097, 3705.701589805577, 6951.550156924341]"
86047.26269841194,37,1000.0,1245945,15,3,"(1920, 1080)",9967.56,6581160.0,99.21033728378377,0.0,59679.678105328545,279.2841767456769,15.077406117592595,"[1658.408, 3370.096, 5420.224, 9967.56]"
87047.26269841194,38,1758.1802904605865,1359723,19,3,"(1920, 1080)",6071.320172777642,6613740.0,99.86230920833333,0.0,59617.58026311383,296.4111937301818,14.993918978598366,"[952.726148330019, 1955.5062408360482, 3044.534503342418, 6071.320172777642]"
88805.44298887253,39,1000.0,859391,16,3,"(1920, 1080)",6875.128,5115060.0,99.8582545116279,0.0,59863.29673656859,256.85464203023184,14.944641749999995,"[1022.624, 2209.032, 3540.496, 6875.128]"
89805.44298887253,40,1000.0,468899,21,3,"(1920, 1080)",3751.192,5115060.0,99.83533491666667,0.0,59682.810673575426,176.49503519740574,14.946436574127908,"[626.848, 1138.928, 1873.504, 3751.192]"
90805.44298887253,41,1000.0,620496,20,3,"(1920, 1080)",4963.968,5082480.0,99.823635875,0.0,59936.483835071536,227.98125177547368,14.922788308333331,"[755.08, 1477.352, 2315.28, 4963.968]"
91805.44298887253,42,2505.8119893074036,545238,31,3,"(1920, 1080)",1716.1587257496753,4333140.0,99.84386966666666,0.0,59746.87020646054,212.4523871469893,15.754739055327846,"[335.2413986568658, 481.64295322715367, 866.042640518998, 1716.1587257496753]"
94311.25497817993,43,1000.0,867795,15,3,"(1920, 1080)",6942.36,5180220.0,98.1377936393443,0.0,59966.44647932587,256.3377657807258,14.959730333333326,"[1081.776, 2366.208, 3624.384, 6942.36]"
95311.25497817993,44,1000.0,779155,15,3,"(1920, 1080)",6233.24,5180220.0,99.76827866666667,0.0,59732.746061744256,226.75535300626237,14.92220848606556,"[881.216, 2042.064, 3219.896, 6233.24]"
96311.25497817993,45,2917.2065258026123,1165618,23,3,"(1920, 1080)",3152.094101644406,4528620.0,99.55997974999998,0.0,59822.11449601809,350.93602814753143,15.065765532863864,"[580.3376428549457, 914.5583002319212, 1544.1507092000797, 3152.094101644406]"
99228.46150398254,46,1000.0,1056041,15,3,"(1920, 1080)",8448.328,5864400.0,99.40502626760562,0.0,59566.3027890848,263.28087114329634,14.866802524999994,"[1139.296, 2574.536, 4351.432, 8448.328]"
100228.46150398254,47,1000.0,726639,17,3,"(1920, 1080)",5813.112,5896980.0,99.70466749999999,0.0,59846.08102507364,209.70760590925133,14.972993048239442,"[796.432, 1823.056, 2980.288, 5813.112]"
101228.46150398254,48,1000.0,855728,18,3,"(1920, 1080)",6845.824,5896980.0,99.85582612500001,0.0,59608.31105343122,232.75044442909316,14.923085800000008,"[1303.4, 2445.376, 3830.072, 6845.824]"
102228.46150398254,49,1220.3670740127563,1675997,15,3,"(1920, 1080)",10726.3808,5766660.0,99.82258758333334,0.0,59939.334505482955,403.4609439885615,14.9465804075,"[1596.9024, 3475.0784, 5777.7792, 10726.3808]"
103448.8285779953,50,1000.0,1107908,16,3,"(1920, 1080)",8863.264,5082480.0,99.88693836666667,0.0,59658.44351366423,309.45863975232976,14.916763479166676,"[1353.408, 2780.984, 4443.952, 8863.264]"
104448.8285779953,51,1000.0,1498551,15,3,"(1920, 1080)",11988.408,5864400.0,99.81164820833334,0.0,59800.91828625404,348.1750519881973,14.977853262499998,"[1908.72, 4045.312, 6541.92, 11988.408]"
105448.8285779953,52,1000.0,652252,23,3,"(1920, 1080)",5218.016,5896980.0,99.81817020833334,0.0,59586.458806731905,196.4292659346952,14.941165250000005,"[1109.424, 1672.408, 2765.424, 5218.016]"
106448.8285779953,53,1000.0,964151,15,3,"(1920, 1080)",7713.208,6646320.0,99.74096591666667,0.0,59846.64752277485,232.7004100725942,14.969688208333345,"[1207.848, 2473.264, 4170.752, 7713.208]"
107448.8285779953,54,1000.0,903882,15,3,"(1920, 1080)",7231.056,5440860.0,99.696964,0.0,59584.890851840624,254.87212257659732,14.93077313333334,"[1091.656, 2396.432, 3887.84, 7231.056]"
108448.8285779953,55,1000.0,684861,24,3,"(1920, 1080)",5478.888,5082480.0,99.84144954166668,0.0,59841.07381066259,221.84144665389215,14.887290725000002,"[1217.12, 1797.88, 2787.68, 5478.888]"
109448.8285779953,56,1000.0,1464586,16,3,"(1920, 1080)",11716.688,5896980.0,99.76164520833333,0.0,59994.05078860103,341.4337294147531,14.923285937500012,"[1871.384, 4007.048, 6228.224, 11716.688]"
110448.8285779953,57,2969.94948387146,1634590,25,3,"(1920, 1080)",4358.906666666667,5896980.0,99.83632720833333,0.0,59626.40447244783,343.47830648423013,14.974869412500004,"[953.9093333333334, 1434.016, 2248.0266666666666, 4358.906666666667]"
113418.77806186676,58,3294.318675994873,2942670,19,3,"(1920, 1080)",7062.40870624087,6613740.0,99.9183898888889,0.0,59875.14773647891,548.3503386013138,14.985679626666666,"[1228.4497228449723, 2316.792231679223, 3645.605164560516, 7062.40870624087]"
116713.09673786163,59,3340.4687643051147,3312174,18,3,"(1920, 1080)",7851.079111111111,6613740.0,99.9488539125,0.0,59593.45845797833,607.1599650679375,15.025021660493834,"[1426.5955555555554, 2590.2554074074073, 4192.071111111111, 7851.079111111111]"
120053.56550216675,60,1000.0,1630858,15,3,"(1920, 1080)",13046.864,5831820.0,99.78673645679012,0.0,59732.43053042114,373.1163283516458,15.029785391666657,"[2166.672, 4549.28, 7086.2, 13046.864]"
121053.56550216675,61,4206.772118806839,3581772,17,3,"(1920, 1080)",6808.913648230785,5994720.0,99.83813704166668,0.0,59700.469246632354,713.7862419211718,14.913860585503002,"[1080.7376697613997, 2161.1293592973752, 3575.6714119343696, 6808.913648230785]"
125260.33762097359,62,1019.6965336799622,193383,36,3,"(1920, 1080)",1485.1809647420914,4463460.0,99.74575174257424,0.0,59599.151784875285,125.60611109578196,21.053149861666675,"[260.10615676602987, 398.86067236458484, 765.7571949576976, 1485.1809647420914]"
126280.03415465355,63,1000.0,1116353,15,3,"(1920, 1080)",8930.824,5115060.0,87.56997436000002,0.0,59772.17409419494,309.73502188686575,14.887387775742582,"[1307.504, 2985.672, 4656.152, 8930.824]"
127280.03415465355,64,1000.0,945617,15,3,"(1920, 1080)",7564.936,5147640.0,99.76993825000001,0.0,59974.22696313939,273.3675073994051,16.138334213999997,"[1115.04, 2291.216, 3774.008, 7564.936]"
128280.03415465355,65,3133.455067873001,4011873,15,3,"(1920, 1080)",10135.257038393996,6516000.0,99.82555275,0.0,59855.91413807726,728.1007075700301,14.996129175000004,"[1568.7610980251475, 3226.2565024993155, 5327.564912887904, 10135.257038393996]"
131413.48922252655,66,2575.6958723068237,924588,29,3,"(1920, 1080)",2863.2406275149197,5766660.0,99.955205,0.0,59707.039995485306,248.77196268130766,15.008165500000011,"[602.5611100078852, 870.7541768715066, 1477.1398035019101, 2863.2406275149197]"
133989.18509483337,67,3771.6424465179443,3981697,15,3,"(1920, 1080)",8400.942382334735,5864400.0,99.63477449999998,0.0,59959.31493575711,994.923024461235,15.165055560439562,"[1231.960507080395, 2635.3769990877363, 4442.428092973354, 8400.942382334735]"
137760.82754135132,68,2602.0673513412476,806507,24,3,"(1920, 1080)",2457.926095238095,5603760.0,99.58029887912089,0.0,59821.84459805249,231.49734050746378,15.736776325396796,"[440.9417142857143, 697.9352380952381, 1240.8106666666667, 2457.926095238095]"
140362.89489269257,69,3087.303102016449,1502059,17,3,"(1920, 1080)",3845.27104,4984740.0,97.79599634920636,0.0,59974.46622287324,397.19101434419963,15.601167159120891,"[479.20640000000003, 1080.31232, 1867.97312, 3845.27104]"
