TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,5939.480148255825,211810,31,0,"(640, 360)",284.38826765808494,7184384.0,70.0,113.09545885838678,5939.480148255825,111.03368287898337,6.64350131328672,"[284.38826765808494, 422.01065297961696, 771.5258613441042, 1497.962601284621]"
5939.480148255825,1,3320.7429945468903,3590419,16,3,"(1920, 1080)",8617.006461700646,7184384.0,81.0725021888112,0.0,8612.438261702719,606.0560155265408,17.972484600000005,"[1149.7729149772913, 2689.586668958667, 4321.111632111163, 8617.006461700646]"
9260.223142802715,2,3078.07657122612,3602240,15,3,"(1920, 1080)",9346.353442849022,7184384.0,99.954141,0.0,11012.590009195506,632.6350359954921,16.86469627030807,"[1280.536354652579, 2943.8558858222577, 4777.183651587422, 9346.353442849022]"
12338.299714028835,3,1000.0,1212841,19,3,"(1920, 1080)",9702.728,5557488.0,99.95324414864865,0.0,11681.358193809041,309.7215462889178,15.042071479166673,"[1805.456, 3214.312, 4923.936, 9702.728]"
13338.299714028835,4,4523.291826248169,3538171,15,3,"(1920, 1080)",6232.374148082631,5557488.0,99.82413904166667,0.0,15435.32289261604,750.7734586414647,15.970019685345918,"[955.7001867376009, 2009.5546415005767, 3275.636016467081, 6232.374148082631]"
17861.591540277004,5,5546.037971973419,3860360,15,3,"(1920, 1080)",5531.262419776862,5222360.0,97.96644892660547,0.0,20143.099810555625,858.1035474584792,15.330710362562172,"[739.9307904436293, 1709.3975945909012, 2854.587394303725, 5531.262419776862]"
23407.629512250423,6,2589.6095633506775,250718,28,3,"(1920, 1080)",764.0929523809524,5222360.0,98.986857358209,0.0,22607.459821620847,130.53532966140332,16.008869291684846,"[149.83314285714286, 213.19923809523812, 397.5558095238095, 764.0929523809524]"
25997.2390756011,7,8435.15956401825,1537110,30,3,"(1920, 1080)",1453.8183824164882,5222360.0,93.91515926984124,0.0,30616.927245053124,467.1044047595246,16.527817215351853,"[265.6580203214983, 392.9899662262056, 751.8956749515537, 1453.8183824164882]"
34432.39863961935,8,1000.0,794406,18,3,"(1920, 1080)",6355.248,3436280.0,94.91808028571428,0.0,31308.28008912504,323.3494482711721,15.496790748015878,"[1028.832, 2072.192, 3245.232, 6355.248]"
35432.39863961935,9,3543.8687205314636,3662018,15,3,"(1920, 1080)",8175.668853550591,3436280.0,99.81384445833334,0.0,33820.8159305504,1035.9604903082536,15.11446485514949,"[1014.3517222652765, 2386.7968731904066, 4095.1661483875487, 8175.668853550591]"
