TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,2104.407876729965,68544,26,0,"(640, 360)",258.048,500000.0,70.0,228.46822610701741,2104.407876729965,224.30315789473684,11.792094776470602,"[258.048, 392.7830588235294, 743.0136470588235, 1479.9209411764707]"
2104.407876729965,1,1000.0,328564,23,3,"(1920, 1080)",2628.512,500000.0,89.65349129411767,0.0,2279.5592746824486,771.7136842105264,15.922082525000011,"[506.872, 772.568, 1345.592, 2628.512]"
3104.407876729965,2,2909.604072570801,552372,15,0,"(640, 360)",1515.0773125625929,500000.0,96.53680420833335,0.0,3857.297633498646,1242.8884210526317,15.99885489630252,"[1515.0773125625929, 3405.6873822071566, 5498.1717144946615, 10977.472574003134]"
6014.011949300766,3,2703.487306833267,867616,28,3,"(1920, 1080)",2562.804500037477,500000.0,99.94034004285714,0.0,4994.320114187261,1464.7382456140353,15.248662305320515,"[507.58603170289615, 770.1623101738228, 1294.1776362064784, 2562.804500037477]"
8717.499256134033,4,1000.0,599531,15,2,"(1280, 720)",4796.248,750000.0,99.83723787692308,0.0,5050.101616667376,921.4470175438597,15.01984050119048,"[1188.304, 3019.04, 4796.248, 9478.088]"
9717.499256134033,5,2828.7046253681183,1082838,15,1,"(854, 480)",3057.4253008735645,750000.0,99.84099908333333,0.0,6994.053639701971,905.6955980861712,14.972977821131225,"[1383.3262803913271, 3057.4253008735645, 4968.616113954837, 9701.123023661532]"
12546.203881502151,6,1000.0,753761,24,3,"(1920, 1080)",6030.088,11000000.0,99.92783601470589,0.0,7848.083622216139,152.13023923444976,14.95315708333333,"[1307.736, 1924.424, 3100.208, 6030.088]"
13546.203881502151,7,2566.470146179199,1134543,15,2,"(1280, 720)",3513.423937215992,11000000.0,99.775684,0.0,10242.703072501328,188.5687081339713,16.029746579222042,"[1064.996266451131, 2154.6831167333053, 3513.423937215992, 6528.25787461392]"
16112.67402768135,8,2399.019032716751,299527,28,3,"(1920, 1080)",991.5375184086182,11000000.0,97.7961788709677,0.0,12537.999998343139,108.66287081339713,17.8293679224138,"[187.05100868261948, 265.7114116260122, 503.2683443767801, 991.5375184086182]"
18511.6930603981,9,1000.0,484999,18,3,"(1920, 1080)",3879.992,11000000.0,93.8926321551724,0.0,13412.15328748541,126.41138755980862,14.802892012903236,"[647.384, 1269.928, 1984.376, 3879.992]"
