TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,9083,40,0,"(640, 360)",72.664,4473700.0,70.0,83.66236774587318,1000.0,82.13716892763908,12.367019875,"[72.664, 105.2, 195.648, 368.32]"
1000.0,1,1000.0,79721,16,0,"(640, 360)",637.768,4473700.0,45.26596025,0.0,1894.4423971501715,98.75781614888417,16.276561524999988,"[637.768, 1473.632, 2742.152, 5461.384]"
2000.0,2,3854.602098464966,382104,22,0,"(640, 360)",788.8598709677419,4473700.0,97.12760254166665,0.0,5566.974531541947,169.906506212331,19.565330626612905,"[788.8598709677419, 1339.8193548387096, 2150.416516129032, 4400.210580645162]"
5854.602098464966,3,8115.064203739166,1341403,16,0,"(640, 360)",1320.7660307692308,4473700.0,98.48654441935484,0.0,13258.939450593933,395.6231213301601,15.269162155064103,"[1320.7660307692308, 2948.6759384615384, 4716.581415384616, 9336.500184615385]"
13969.666302204132,4,1000.0,740890,15,3,"(1920, 1080)",5927.12,4473700.0,99.96987068205128,0.0,13998.32790392902,254.32644355372864,14.405104533064506,"[1096.032, 2067.848, 3378.856, 5927.12]"
14969.666302204132,5,1000.0,374518,19,3,"(1920, 1080)",2996.144,4473700.0,98.75626495833332,0.0,14834.093918402408,168.1215713356306,16.837766952884614,"[445.568, 874.104, 1487.928, 2996.144]"
15969.666302204132,6,1000.0,627515,15,3,"(1920, 1080)",5020.12,4473700.0,96.26420745833333,0.0,15615.662103366818,227.6500671174102,15.047447104166643,"[630.248, 1520.032, 2621.208, 5020.12]"
16969.666302204132,7,1000.0,395880,18,3,"(1920, 1080)",3167.04,4473700.0,97.41763570833335,0.0,16457.8650408245,173.14790653680046,13.428518329166671,"[516.336, 916.44, 1597.856, 3167.04]"
17969.666302204132,8,9536.556661128998,1806628,26,3,"(1920, 1080)",1514.7273531972976,4473700.0,96.75823179166667,0.0,25481.869587621055,536.967343441955,13.842204389556052,"[283.08847919341554, 431.82643032920765, 761.0267681737373, 1514.7273531972976]"
27506.22296333313,9,1000.0,1044960,15,3,"(1920, 1080)",8359.68,4104824.8750000005,97.1508626375546,0.0,26135.456878328856,347.96707002922795,15.201682145833328,"[1206.064, 2503.528, 4238.624, 8359.68]"
28506.22296333313,10,4119.933187961578,3445011,15,3,"(1920, 1080)",6681.233454545454,4104824.8750000005,99.79584220833333,0.0,29210.305877602907,983.6699868232799,14.323902221093038,"[881.363393939394, 1948.185212121212, 3424.775757575758, 6681.233454545454]"
32626.15615129471,11,1000.0,798036,15,3,"(1920, 1080)",6384.288,3956276.0,98.39831414141416,0.0,29919.146076156863,292.3304579197311,15.070362229166655,"[1031.032, 2138.904, 3272.32, 6384.288]"
33626.15615129471,12,1000.0,939757,15,3,"(1920, 1080)",7518.056,3956276.0,99.45095995833334,0.0,30596.357783421925,329.86152690812753,15.034771285858584,"[1297.248, 2313.12, 4026.376, 7518.056]"
34626.15615129471,13,3199.382424354553,2301604,19,3,"(1920, 1080)",5739.065115747026,3988732.0,99.7910045,0.0,33062.14004963154,687.396298530856,14.853654528841988,"[886.3119881882585, 1803.7005510338236, 2902.421911939939, 5739.065115747026]"
37825.53857564926,14,1000.0,723413,15,3,"(1920, 1080)",5787.304,3988732.0,99.6645842077922,0.0,33800.04060443718,270.90963454577866,15.50591825,"[702.928, 1535.448, 2787.888, 5787.304]"
38825.53857564926,15,3217.841923236847,2135398,15,3,"(1920, 1080)",5256.364307692308,3988732.0,98.5701725,0.0,36367.095224464865,632.0566983614165,15.855020573176823,"[646.8430769230769, 1395.9803076923076, 2524.662153846154, 5256.364307692308]"
42043.38049888611,16,1896.6308236122131,1413375,19,3,"(1920, 1080)",5899.303321860292,4111856.0000000005,97.61912726923076,0.0,37833.546048509445,441.82277732847086,15.090203228260865,"[1030.7267772649084, 1897.6734091002768, 3054.277034038777, 5899.303321860292]"
43940.01132249832,17,3343.105912208557,4223892,15,3,"(1920, 1080)",10012.188444444444,4111856.0000000005,99.91203413043478,0.0,39798.28559740324,1262.8982713212804,15.121857643447287,"[1760.7277037037036, 3338.9202962962963, 5443.956148148149, 10012.188444444444]"
47283.11723470688,18,1000.0,292762,27,3,"(1920, 1080)",2342.096,3656119.875,99.80628395061727,0.0,40645.81392060907,164.28895573775176,15.676451380434784,"[487.344, 706.792, 1245.576, 2342.096]"
48283.11723470688,19,5667.752057313919,5545887,15,3,"(1920, 1080)",7772.3384392606395,3656119.875,98.47116549999998,0.0,45071.754452789384,1156.230304452455,15.050365107551585,"[924.5977766188483, 2260.439956814012, 3932.118185817121, 7772.3384392606395]"
53950.8692920208,20,2848.640948534012,2101006,15,3,"(1920, 1080)",5846.277565217391,6149084.0,99.51183768613137,0.0,47483.05517471638,439.6609288729662,14.672156858695658,"[782.1161739130434, 1826.4459130434782, 3081.1742608695654, 5846.277565217391]"
56799.51024055481,21,1624.6744096279144,1538830,15,3,"(1920, 1080)",7575.778461538462,6149084.0,99.19878901449276,0.0,48743.63677073459,343.4247723126857,14.998859539079172,"[1090.8898461538463, 2498.9144615384616, 3933.2036923076926, 7575.778461538462]"
58424.184650182724,22,1000.0,219378,25,3,"(1920, 1080)",1755.024,6149084.0,99.91673884615385,0.0,49625.6010822392,117.5542455634556,15.817560014492763,"[373.408, 536.76, 927.472, 1755.024]"
59424.184650182724,23,2325.8269131183624,2989238,15,3,"(1920, 1080)",10248.81746411678,6149084.0,96.762458,0.0,51375.946540173565,555.6042111398317,15.452089846153847,"[1562.6059375151337, 3377.873625410518, 5445.655635093662, 10248.81746411678]"
61750.01156330109,24,1000.0,931482,18,3,"(1920, 1080)",7451.856,7189972.0,98.929298,0.0,52150.027301696435,216.3715141618149,15.221308575000007,"[1208.768, 2380.488, 3720.784, 7451.856]"
62750.01156330109,25,1097.1624851226807,1548745,15,3,"(1920, 1080)",11013.297777777778,7189972.0,99.82925729166668,0.0,52935.41752156088,306.74050674145076,15.02604753333333,"[1642.5386666666668, 3546.353777777778, 5619.470222222222, 11013.297777777778]"
63847.17404842377,26,1000.0,1314124,15,3,"(1920, 1080)",10512.992,7189972.0,99.86496222222222,0.0,53660.990142464536,272.39135021007473,14.927898495833329,"[1718.128, 3423.648, 5602.408, 10512.992]"
64847.17404842377,27,1720.6009328365326,1238067,22,3,"(1920, 1080)",5659.734857142857,7189972.0,99.85137370833333,0.0,55106.821680793844,261.25639725059176,14.942169034920632,"[1154.582857142857, 1800.832, 2943.177142857143, 5659.734857142857]"
66567.7749812603,28,1000.0,936364,17,3,"(1920, 1080)",7490.912,7189972.0,99.88110876190476,0.0,55889.96259888303,235.4140599481341,14.928924979166664,"[1009.616, 2303.728, 3654.536, 7490.912]"
67567.7749812603,29,1000.0,220680,30,3,"(1920, 1080)",1765.44,5940763.25,99.85677058333333,0.0,56771.48961284424,119.10183373190394,15.894361845238087,"[379.968, 542.616, 947.896, 1765.44]"
68567.7749812603,30,4214.758664369583,4431179,15,3,"(1920, 1080)",8341.042823529411,5940763.25,97.97349383333334,0.0,59675.37082215841,865.1514613662514,14.993206753431377,"[1127.0550588235294, 2711.7647058823527, 4419.418352941177, 8341.042823529411]"
72782.53364562988,31,1000.0,588888,22,3,"(1920, 1080)",4711.104,3106816.0,99.96480635294118,0.0,59882.602717487825,279.5232756826146,15.100508016666668,"[924.36, 1492.264, 2431.64, 4711.104]"
73782.53364562988,32,2258.5970759391785,803121,26,3,"(1920, 1080)",2803.6219922004375,7002112.0,99.82976233333333,0.0,59951.84572158847,200.73364812156524,15.695701716577553,"[552.6841377913983, 844.3635135471254, 1459.8979694693865, 2803.6219922004375]"
