,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,82.61969837249138,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08261969837249139,4.939,82.61969837249138,-0.6383495869799312
1,269.31632362917424,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.18669662525668287,12.48,186.69662525668286,-1.0428902653132095
2,430.2762200236262,2,4.338,349342,0,640x360,644.2452743199631,92.9311075755,0.0,16.65704010360555,160.95989639445196,0.5428577682473357
3,593.1464290228594,3,3.07,357585,0,640x360,931.8175895765472,67.12526769347825,0.0,19.564169894606316,162.87020899923314,0.4275976847434158
4,784.4284534301186,4,4.038,480182,1,854x480,951.3263992075284,91.17631233669421,0.0,23.410887870199055,191.28202440725917,0.9408551903690188
5,1290.106263992059,5,5.439,1836800,3,1920x1080,2701.6731016731014,130.65978563374233,0.0,28.344210059637113,505.67781056194036,1.9232532975344272
6,2267.398207937701,6,6.64,3869025,3,1920x1080,4661.475903614458,163.00267263517588,0.0,34.00691811569147,977.2919439456421,5.778247198058643
7,2746.2289675117786,7,2.603,1788699,3,1920x1080,5497.346139070303,65.02872266461539,0.0,36.13108735611739,478.83075957407766,2.7415277645441547
8,3266.9630892026985,8,3.871,2190360,3,1920x1080,4526.706277447688,95.68090581588363,0.0,39.48135323442647,520.7341216909199,3.410080138377385
9,4158.30284951119,9,4.905,3957546,3,1920x1080,6454.713149847095,122.53101018979592,0.0,43.49501347411799,891.3397603084913,5.987085127600594
10,4745.7145514335225,10,3.437,2416019,3,1920x1080,5623.553098632528,85.4304481512864,0.0,46.34460177219565,587.4117019223318,4.000877948785433
11,5436.5645154419935,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,50.12575180818718,690.849964008471,4.712563491707364
12,6077.45072142987,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,53.52286560219931,640.8862059878763,4.884749507728457
13,6765.652705514164,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,56.572663618115016,688.201984084294,4.497324423376002
14,8542.263172013947,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,59.5561847376222,855.47888049281,3.9496720679560866
15,10878.532764834483,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,59.780615734215424,1747.5690034067802,5.556750008135162
16,13212.804602675373,16,4.405,2507302,3,1920x1080,4553.556413166855,109.19577259166667,0.0,59.772830110001856,1412.7856242135683,3.404850678653581
17,15568.019699556062,17,5.039,3803522,3,1920x1080,6038.534629886883,125.56927190036423,0.0,59.804965668375175,1506.8644416266839,6.1220657832799725
18,16530.632241702588,18,5.406,3966178,3,1920x1080,5869.297817240104,135.11211845611112,0.0,59.863834724928914,847.1309434462602,7.763119187353222
19,17543.97520231572,19,2.57,1853381,4,1920x1080,5769.279377431907,63.8094847275974,0.0,59.94440404397248,489.43068095643144,3.606743560191803
20,18147.9843159001,20,2.77,1555798,3,1920x1080,4493.279422382671,68.00430079698796,0.0,59.88485562700864,329.54841696384096,1.8355960449507642
21,19894.191180254522,21,4.672,2621291,3,1920x1080,4488.51198630137,114.76275496114283,0.0,59.7809825431417,775.8730838669449,5.237814563918698
22,20614.29272538383,22,2.169,1703194,3,1920x1080,6281.951129552789,54.21093203284615,0.0,59.53509866082078,414.88388232091563,1.6129488567485804
23,22237.69477365928,23,6.44,4151207,3,1920x1080,5156.778881987578,160.4665756341969,0.0,59.52600646808725,949.0921927335269,7.17724175243479
24,24192.851884337124,24,7.241,5541277,3,1920x1080,6122.112415412236,180.26152222404377,0.0,59.586582840519284,1180.423627567961,10.117220466575342
25,25092.357859576954,25,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.98769659445431,602.8862460649732,5.955259916256095
26,26667.367806840208,26,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.580001485410115,678.695109044197,5.945232461588518
27,27212.979696900635,27,2.603,1767137,5,1920x1080,5431.077986938148,64.71723241701923,0.0,59.81785295948943,365.148525920687,3.1711791936812985
28,28004.79238462206,28,2.903,2292819,3,1920x1080,6318.481570788839,72.52202233548851,0.0,59.62517829769858,595.6746617908436,3.6982344161493086
29,29782.526354172103,29,4.805,3543353,5,1920x1080,5899.44308012487,119.54728417222222,0.0,59.599880325888854,830.2979718097323,6.66766750933603
30,31068.795821441116,30,5.373,3708800,4,1920x1080,5522.129164340219,132.64530558847827,0.0,59.7634635911245,1209.4167347643495,7.0402860842153485
31,32658.182104217307,31,3.704,3164710,3,1920x1080,6835.226781857451,92.48634618036037,0.0,59.671196815988736,796.2667751357649,5.016322382482768
32,33906.48918658571,32,3.204,2132752,3,1920x1080,5325.223470661673,79.367392884375,0.0,59.85760302862474,517.5937873639893,2.7555006888042217
33,35811.57029655102,33,6.14,4293689,3,1920x1080,5594.383061889251,152.33516625108695,0.0,59.8704191211443,1127.1839074804402,8.318218408772422
34,36612.418733129554,34,4.905,261989,3,1920x1080,427.301121304791,119.48678725637757,0.0,59.97394350409747,301.47561704683176,-4.64310394058446
35,37883.98484158823,35,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,59.81934685963398,926.5966444634885,1.3424799427633003
