,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,85.53367346039634,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08553367346039634,4.939,85.53367346039634,-0.6616613876831707
1,390.912400147643,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.30537872668724664,12.48,305.3787266872466,-1.9923470767577196
2,641.926603438671,2,4.338,349342,0,640x360,644.2452743199631,92.9311075755,0.0,16.56698579670897,251.01420329102797,0.5428577682473357
3,896.9760217274031,3,3.07,357585,0,640x360,931.8175895765472,67.12526769347825,0.0,19.381936378420235,255.04941828873206,0.4275976847434158
4,1843.2255089422872,4,4.038,1467743,3,1920x1080,2907.861317483903,97.45227530615703,0.0,22.47368689120535,946.2494872148841,0.9594422720926448
5,3007.9899900429127,5,5.439,1836800,3,1920x1080,2701.6731016731014,130.65978563374233,0.0,26.747922410104724,1164.7644811006253,3.4674117841891987
6,4034.4209566832424,6,6.64,1933337,2,1280x720,2329.321686746988,160.3891935768844,0.0,32.361491443464395,1026.4309666403299,3.494322585073886
7,4541.292169538753,7,2.603,871998,2,1280x720,2679.97848636189,64.82592126602565,0.0,34.45762023060888,506.87121285551063,1.3933392003850977
8,5693.544204279884,8,3.871,2190360,3,1920x1080,4526.706277447688,95.68090581588363,0.0,37.176368195867745,1152.2520347411307,2.533992208914202
9,8044.224252802329,9,4.905,3957546,3,1920x1080,6454.713149847095,122.53101018979592,0.0,39.730688147345305,2350.680048522445,5.987085127600594
10,9520.415495460567,10,3.437,2416019,3,1920x1080,5623.553098632528,85.4304481512864,0.0,41.691496904687064,1476.1912426582387,4.000877948785433
11,11054.2891436006,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,44.62962325654703,1533.8736481400313,4.712563491707364
12,12321.27205955063,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,47.400640340597,1266.9829159500316,4.884749507728457
13,13665.537765950678,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,49.794374634196956,1344.2657064000477,4.497324423376002
14,15071.641196299528,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,53.727271203848105,1406.1034303488507,3.9496720679560866
15,16590.09498885335,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,57.18081741129428,1518.4537925538223,5.556750008135162
16,17816.11493919893,16,4.405,2507302,3,1920x1080,4553.556413166855,109.19577259166667,0.0,59.58785493054816,997.962480746116,3.404850678653581
17,19723.32433982072,17,5.039,3803522,3,1920x1080,6038.534629886883,125.56927190036423,0.0,59.997278965037005,1129.5759655111622,6.1220657832799725
18,21597.996126343267,18,5.406,3966178,3,1920x1080,5869.297817240104,135.11211845611112,0.0,59.81475978933104,1588.519175705961,7.763119187353222
19,23052.89664073765,19,2.57,1853381,4,1920x1080,5769.279377431907,63.8094847275974,0.0,59.760385837542145,624.373951788898,3.606743560191803
20,24098.139995632417,20,2.77,1555798,3,1920x1080,4493.279422382671,68.00430079698796,0.0,59.88302744139751,647.358396144641,1.8355960449507642
21,25346.4250011162,21,4.672,2621291,3,1920x1080,4488.51198630137,114.76275496114283,0.0,59.58982741803067,965.20002336683,5.237814563918698
22,26432.370490342957,22,2.169,1703194,3,1920x1080,6281.951129552789,54.21093203284615,0.0,59.56739716447578,691.4302535549023,1.6129488567485804
23,28488.89305597972,23,6.44,4151207,3,1920x1080,5156.778881987578,160.4665756341969,0.0,59.88639349949332,1621.0036649824542,7.17724175243479
24,31560.534203744675,24,7.241,5541277,3,1920x1080,6122.112415412236,180.26152222404377,0.0,59.769332375938,2358.0611235553233,10.117220466575342
25,33219.742636046656,25,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.760518171891825,1012.8142040461719,5.955259916256095
26,35060.71780490945,26,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.64422770158833,887.2904703034956,5.945232461588518
27,36369.75967453341,27,2.603,1767137,5,1920x1080,5431.077986938148,64.71723241701923,0.0,59.529549116056,717.6785855323274,3.1711791936812985
28,37444.707089051684,28,2.903,2292819,3,1920x1080,6318.481570788839,72.52202233548851,0.0,59.65075705084268,781.7920652133236,3.6982344161493086
29,39652.50695827997,29,4.805,3543353,5,1920x1080,5899.44308012487,119.54728417222222,0.0,59.708434790881014,1247.322259961666,6.66766750933603
30,41208.478099670865,30,5.373,3708800,4,1920x1080,5522.129164340219,132.64530558847827,0.0,59.74368802481888,1337.7467660621367,7.0402860842153485
31,42814.67056779223,31,3.704,3164710,3,1920x1080,6835.226781857451,92.48634618036037,0.0,59.96370397842258,983.9840463963025,5.016322382482768
32,43399.0088910231,32,3.204,2132752,3,1920x1080,5325.223470661673,79.367392884375,0.0,59.64663902766967,521.0649507529054,2.7555006888042217
33,45596.598116931586,33,6.14,4293689,3,1920x1080,5594.383061889251,152.33516625108695,0.0,59.929481100954405,1357.1579267152613,8.318218408772422
34,46668.18365992953,34,4.905,261989,3,1920x1080,427.301121304791,119.48678725637757,0.0,59.678903979052045,155.5771219023618,-4.64310394058446
35,48261.60623262797,35,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,59.572196903250614,878.7070758014327,1.3424799427633003
