,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,81.08172248803828,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.08108172248803829,4.939,81.08172248803828,-0.6260457799043063
1,205.13875598086125,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.12405703349282296,12.48,124.05703349282297,-0.5417735312023302
2,318.5686124401914,2,4.338,349342,0,640x360,644.2452743199631,92.9311075755,0.0,16.70457014354067,113.42985645933015,0.5428577682473357
3,432.7872727272727,3,3.07,357585,0,640x360,931.8175895765472,67.12526769347825,0.0,19.66035148325359,114.21866028708135,0.4275976847434158
4,581.6874641148324,4,4.038,720007,2,1280x720,1426.4626052501237,96.00531390409091,0.0,23.549451291866028,148.9001913875598,0.9453689843264235
5,747.641818181818,5,5.439,898223,2,1280x720,1321.159036587608,128.41365531782208,0.0,28.82249693779904,165.95435406698564,1.691142431337484
6,1197.8834449760764,6,6.64,3869025,3,1920x1080,4661.475903614458,163.00267263517588,0.0,35.012255311004786,450.24162679425837,4.3977331329731495
7,1449.050813397129,7,2.603,1788699,3,1920x1080,5497.346139070303,65.02872266461539,0.0,37.36408794258374,251.16736842105266,2.7415277645441547
8,1733.4558067299395,8,3.871,2190360,3,1920x1080,4526.706277447688,95.68090581588363,0.0,40.95068294925092,284.40499333281036,3.410080138377385
9,2086.62550474547,9,4.905,3957546,3,1920x1080,6454.713149847095,122.53101018979592,0.0,45.502513251235385,353.1696980155306,5.987085127600594
10,2333.391268334771,10,3.437,2416019,3,1920x1080,5623.553098632528,85.4304481512864,0.0,48.69274748764608,246.76576358930112,4.000877948785433
11,2601.691044003451,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,52.8964477119774,268.2997756686799,4.712563491707364
12,2850.992924935289,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,56.68514583104557,249.30188093183781,4.884749507728457
13,3598.5137532355475,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,59.66488187936308,258.2639516824849,4.497324423376002
14,4648.022197720356,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,59.683756095429565,320.125783933518,3.9496720679560866
15,6785.877395798081,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,59.66151982666634,1494.2362687632162,5.556750008135162
16,8926.023419092051,16,4.405,2507302,3,1920x1080,4553.556413166855,109.19577259166667,0.0,59.77825627967661,1288.2635469897311,3.404850678653581
17,10382.36253878167,17,5.039,3803522,3,1920x1080,6038.534629886883,125.56927190036423,0.0,59.725027957983926,592.22832169269,6.1220657832799725
18,10649.18321743715,18,5.406,3966178,3,1920x1080,5869.297817240104,135.11211845611112,0.0,59.88967301765465,241.35494032927616,7.763119187353222
19,11866.704600758194,19,2.57,1853381,4,1920x1080,5769.279377431907,63.8094847275974,0.0,59.57364519515723,386.02782249742,3.606743560191803
20,12431.431574939776,20,2.77,1555798,3,1920x1080,4493.279422382671,68.00430079698796,0.0,59.687028488478255,156.61670667897818,1.8355960449507642
21,14081.332867373125,21,4.672,2621291,3,1920x1080,4488.51198630137,114.76275496114283,0.0,59.69813297601288,660.8955124653739,5.237814563918698
22,14424.045264946275,22,2.169,1703194,3,1920x1080,6281.951129552789,54.21093203284615,0.0,59.65027966721029,216.85330880258869,1.6129488567485804
23,15358.186283541396,23,6.44,4151207,3,1920x1080,5156.778881987578,160.4665756341969,0.0,59.64613870229802,444.1409649122807,7.17724175243479
24,16334.27148796517,24,7.241,5541277,3,1920x1080,6122.112415412236,180.26152222404377,0.0,59.85409612692756,533.0425753704651,10.117220466575342
25,17292.164607346866,25,4.004,3020852,3,1920x1080,6035.668331668332,100.04998620283332,0.0,59.560670881763365,297.4252451641926,5.955259916256095
26,18459.671515214064,26,4.271,3093364,3,1920x1080,5794.172793256849,103.59627897029297,0.0,59.538151364938514,293.519516824849,5.945232461588518
27,18686.902259501832,27,2.603,1767137,5,1920x1080,5431.077986938148,64.71723241701923,0.0,59.9245296883158,216.62167662271182,3.1711791936812985
28,19116.247282845554,28,2.903,2292819,3,1920x1080,6318.481570788839,72.52202233548851,0.0,59.578161710476465,249.3679778393352,3.6982344161493086
29,20086.67104514192,29,4.805,3543353,5,1920x1080,5899.44308012487,119.54728417222222,0.0,59.94793835208048,435.22335839599003,6.66766750933603
30,21201.58344904229,30,5.373,3708800,4,1920x1080,5522.129164340219,132.64530558847827,0.0,59.991082352080475,329.856,7.0402860842153485
31,22041.55043718426,31,3.704,3164710,3,1920x1080,6835.226781857451,92.48634618036037,0.0,59.87762705995968,317.4552921208016,5.016322382482768
32,22938.48863881371,32,3.204,2132752,3,1920x1080,5325.223470661673,79.367392884375,0.0,59.85441380715554,227.2132528041415,2.7555006888042217
33,24050.863732557962,33,6.14,4293689,3,1920x1080,5594.383061889251,152.33516625108695,0.0,59.98308873469606,511.3250724594763,8.318218408772422
34,24767.497998324918,34,4.905,261989,3,1920x1080,427.301121304791,119.48678725637757,0.0,59.79029661245497,97.79212224108659,-4.64310394058446
35,25350.519292954345,35,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,59.79020703690318,272.0895755517827,1.3424799427633003
