,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,216.66275275540812,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.2166627527554081,4.939,216.66275275540812,-1.710694022043265
1,5570.687999251886,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,5.3540252464964775,12.48,5354.025246496478,-42.381519235231565
2,8374.58302555426,2,4.338,349342,0,640x360,644.2452743199631,92.9311075755,0.0,14.014104973697624,2803.8950263023753,0.5428577682473357
3,11054.782862296082,3,3.07,357585,0,640x360,931.8175895765472,67.12526769347825,0.0,14.403905136955801,2680.199836741822,0.4275976847434158
4,13095.11297806185,4,4.038,234603,0,640x360,464.7904903417533,87.56252384268598,0.0,16.401575021190034,2040.330115765767,0.002178900765206049
5,15382.286109261506,5,5.439,264144,0,640x360,388.51847766133477,117.07533681455519,0.0,19.55340188999038,2287.1731311996555,0.4520159873195815
6,20372.65937038917,6,6.64,605042,0,640x360,728.966265060241,140.28807372964823,0.0,21.203028628862715,4990.3732611276655,0.8696362126010939
7,22816.53715525053,7,2.603,311199,0,640x360,956.4318094506339,57.633969757820516,0.0,21.362150844001352,2443.877784861362,0.3949324556096071
8,29030.279764840874,8,3.871,718241,1,854x480,1484.3523637303024,88.1866200325431,0.0,19.01940823441101,6213.742609590344,0.9085614457203317
9,34993.9619870311,9,4.905,645428,0,640x360,1052.6858307849134,114.49944949056122,0.0,17.960726012220785,5963.682222190227,0.859189467054611
10,37481.667669438735,10,3.437,356755,0,640x360,830.3869653767821,79.46129020655337,0.0,18.910020329813154,2487.7056824076335,0.4912111345918687
11,40210.47017843747,11,4.472,443913,0,640x360,794.1198568872986,100.57569866597015,0.0,20.653217820814415,2728.802508998738,0.8515588915105164
12,42891.626581127195,12,4.038,412728,0,640x360,817.6879643387815,90.18382716719009,0.0,22.010061418124685,2681.156402689727,0.8018878925485171
13,45948.112777411465,13,3.738,438332,0,640x360,938.1102193686464,85.6036215215625,0.0,22.691575221840417,3056.48619628427,0.7562417449701352
14,49394.09870122431,14,5.339,446188,0,640x360,668.5716426297058,118.54167776889064,0.0,24.58458929802757,3445.9859238128447,0.6228374232610592
15,53507.052476143166,15,4.972,542337,0,640x360,872.6259050683828,115.77875940651008,0.0,25.443635523108718,4112.953774918853,0.880619737561323
16,59503.05083942617,16,4.405,835024,1,854x480,1516.5021566401815,102.50021305426137,0.0,23.852637159825715,5995.9983632830035,1.0261717484282014
17,68108.6433279841,17,5.039,1287112,1,854x480,2043.440365151816,116.9503581496192,0.0,20.286044671267785,8605.59248855793,2.0472857914883655
18,76843.54273001607,18,5.406,1313034,1,854x480,1943.0765815760267,127.77362787750002,0.0,16.95714526923582,8734.89940203196,2.5257042164242103
19,82391.64641564366,19,2.57,631077,2,854x480,1964.4420233463038,60.793000046103884,0.0,13.97904158360824,5548.103685627582,1.2407885582297231
20,88550.39896211936,20,2.77,775700,2,1280x720,2240.28880866426,66.77393546295181,0.0,10.59028903713254,6158.752546475698,1.2755532146820436
21,91851.19060206419,21,4.672,493999,0,640x360,845.888698630137,98.36261600799997,0.0,11.961497397187712,3300.791639944829,-0.4064021100341233
22,93839.68201483962,22,2.169,293216,0,640x360,1081.4790225910558,52.06176445119232,0.0,12.142005984412279,1988.4914127754334,0.35084167603908123
23,99720.35921095603,23,6.44,744988,0,640x360,925.4509316770185,150.45305692279794,0.0,12.70132878829588,5880.677196116398,1.3339479090859627
24,106197.95034932341,24,7.241,923068,0,640x360,1019.8237812456844,160.42443358320278,0.0,13.464737649928502,6477.591138367379,1.7517631504313342
25,109339.62914777087,25,4.004,483356,0,640x360,965.746253746254,90.83540107308332,0.0,14.327058851481036,3141.6787984474668,0.9126344725005697
26,113049.88128285727,26,4.271,578192,0,640x360,1083.0100678997892,87.59594303328124,0.0,14.887806716394637,3710.2521350863976,1.0391201858464647
27,114751.30296199946,27,2.603,287078,1,640x360,882.2988859008834,57.933331110000005,0.0,15.789385037252442,1701.4216791421957,0.3734448180010942
28,116715.99908761217,28,2.903,354830,0,640x360,977.829831209094,67.82833940252874,0.0,16.727688911639728,1964.696125612713,0.6141290546917894
29,120180.66972413745,29,4.805,602728,1,640x360,1003.5013527575443,108.5542689471354,0.0,18.06801827511446,3464.6706365252694,1.1797844784515497
30,124077.85531986115,30,5.373,645387,1,640x360,960.9335566722501,117.42459526565219,0.0,19.54383267939076,3897.185595723697,1.248206203914706
31,130445.8652778566,31,3.704,1027384,1,854x480,2218.97192224622,88.74158082396397,0.0,16.879822721395314,6368.0099579954485,0.79672963442603
32,134747.3577087876,32,3.204,718310,1,854x480,1793.5330836454432,71.5380823809375,0.0,15.7823302904643,4301.492430931014,1.0111811613992232
33,144092.89839940294,33,6.14,1423340,1,854x480,1854.514657980456,141.5006658236413,0.0,12.576789599848954,9345.540690615346,2.785698425664987
34,145887.54482794047,34,4.905,261989,3,1920x1080,427.301121304791,119.48678725637757,0.0,15.687143171311437,1794.646428537519,-0.9032355366756648
35,154142.34605319353,35,4.772,1410191,2,1280x720,2364.10896898575,115.87462836643356,0.0,12.20434194605837,8254.801225253066,0.8835741523190406
