,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,98.62461102959548,0,4.939,11304,1,854x480,18.309779307552137,116.95077897714529,0.09862461102959548,4.939,98.62461102959548,-0.7663888882367639
1,937.1787882749638,1,7.541,460396,0,640x360,488.41904256729873,154.699720206969,0.8385541772453684,12.48,838.5541772453684,-6.257750681222693
2,1592.759013531594,2,4.338,349342,0,640x360,644.2452743199631,92.9311075755,0.0,16.16241977474337,655.5802252566301,0.5428577682473357
3,2261.9205081368577,3,3.07,357585,0,640x360,931.8175895765472,67.12526769347825,0.0,18.563258280138108,669.1614946052638,0.4275976847434158
4,3528.2129987230182,4,4.038,720007,2,1280x720,1426.4626052501237,96.00531390409091,0.0,21.334965789551944,1266.2924905861605,0.9453689843264235
5,6556.675637942528,5,5.439,1836800,3,1920x1080,2701.6731016731014,130.65978563374233,0.0,23.745503150332436,3028.46263921951,2.398389503577022
6,9607.217622799093,6,6.64,1933337,2,1280x720,2329.321686746988,160.3891935768844,0.0,27.33496116547587,3050.5419848565643,3.494322585073886
7,11052.335062087413,7,2.603,871998,2,1280x720,2679.97848636189,64.82592126602565,0.0,28.492843726187548,1445.1174392883206,1.3933392003850977
8,12926.715499570098,8,3.871,1096174,2,1280x720,2265.4073882717644,93.92656995071121,0.0,30.489463288704865,1874.3804374826843,1.7777769019098741
9,19971.238017979427,9,4.905,3957546,3,1920x1080,6454.713149847095,122.53101018979592,0.0,28.349940770295536,7044.522518409328,3.7257862384246696
10,23805.50761371348,10,3.437,2416019,3,1920x1080,5623.553098632528,85.4304481512864,0.0,27.952671174561484,3834.2695957340497,4.000877948785433
11,28362.20121107189,11,4.472,2727993,3,1920x1080,4880.1305903398925,111.40488745313434,0.0,27.867977577203074,4556.693597358411,4.712563491707364
12,32693.1215228824,12,4.038,2452761,3,1920x1080,4859.35809806835,100.71771304884298,0.0,27.575057265392562,4330.920311810509,4.884749507728457
13,36984.89312691819,13,3.738,2582599,3,1920x1080,5527.231674692349,93.4367889234375,0.0,27.02128566135677,4291.771604035791,4.497324423376002
14,41498.311730416695,14,5.339,2708919,3,1920x1080,4059.065742648436,132.4373006980469,0.0,27.84686705785827,4513.418603498505,3.9496720679560866
15,48615.17525370268,15,4.972,3830497,3,1920x1080,6163.309734513274,123.8308304842282,0.0,25.702003534572285,7116.86352328598,5.556750008135162
16,53011.3739917373,16,4.405,2507302,3,1920x1080,4553.556413166855,109.19577259166667,0.0,25.710804796537666,4396.198738034622,3.404850678653581
17,59539.12678540405,17,5.039,3803522,3,1920x1080,6038.534629886883,125.56927190036423,0.0,24.22205200287092,6527.752793666744,6.1220657832799725
18,66315.6426003784,18,5.406,3966178,3,1920x1080,5869.297817240104,135.11211845611112,0.0,22.851536187896574,6776.515814974347,7.763119187353222
19,69705.04438070752,19,2.57,1853381,4,1920x1080,5769.279377431907,63.8094847275974,0.0,22.032134407567458,3389.4017803291154,3.606743560191803
20,72438.96804804883,20,2.77,1555798,3,1920x1080,4493.279422382671,68.00430079698796,0.0,22.06821074022614,2733.923667341316,1.8355960449507642
21,76494.86082583218,21,4.672,2621291,3,1920x1080,4488.51198630137,114.76275496114283,0.0,22.6843179624428,4055.8927777833396,5.237814563918698
22,79208.11388040413,22,2.169,1703194,3,1920x1080,6281.951129552789,54.21093203284615,0.0,22.14006490787085,2713.2530545719483,1.6129488567485804
23,90103.09130833132,23,6.44,4151207,3,1920x1080,5156.778881987578,160.4665756341969,0.0,17.685087479943657,10894.977427927193,7.17724175243479
24,94779.25056263426,24,7.241,2745085,2,1280x720,3032.8241955531007,177.54928087524192,0.0,20.24992822564071,4676.1592543029465,3.366215313565523
25,97815.32168239365,25,4.004,1508892,2,1280x720,3014.769230769231,99.11979318908332,0.0,21.217857105881315,3036.0711197593964,2.99972903521613
26,101852.92609980717,26,4.271,1486422,2,1280x720,2784.2135331304144,100.63621979371094,0.0,21.451252688467793,4037.604417413521,2.7422883023611835
27,103757.37845711006,27,2.603,779749,3,1280x720,2396.462543219362,60.733596628397436,0.0,22.149800331164908,1904.4523573028862,1.1717470100889478
28,106420.74801685383,28,2.903,1131183,2,1280x720,3117.280055115398,72.30220634129311,0.0,22.389430771421136,2663.369559743774,1.5415484881039645
29,109653.94809740168,29,4.805,1765795,4,1280x720,2939.92924037461,117.9768168877604,0.0,23.961230690873286,3233.2000805478474,3.3542391852592117
30,112759.55501792235,30,5.373,1824687,3,1280x720,2716.824120603015,130.4314319388354,0.0,26.22862377035261,3105.606920520676,3.4262688802284056
31,118492.58446940998,31,3.704,3164710,3,1920x1080,6835.226781857451,92.48634618036037,0.0,24.19959431886498,5733.02945148763,2.211017338745564
32,122003.80365191423,32,3.204,2132752,3,1920x1080,5325.223470661673,79.367392884375,0.0,23.89237513636073,3511.2191825042496,2.7555006888042217
33,129283.36553754983,33,6.14,4293689,3,1920x1080,5594.383061889251,152.33516625108695,0.0,22.752813250725122,7279.561885635608,8.318218408772422
34,129804.01300368267,34,4.905,261989,3,1920x1080,427.301121304791,119.48678725637757,0.0,27.137165784592277,520.6474661328441,-4.64310394058446
35,134603.10355789185,35,4.772,2828519,3,1920x1080,4741.859178541492,117.28115442636366,0.0,27.11007523038311,4799.090554209169,1.3424799427633003
