,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,80.74294010889292,0,3.971,10234,1,854x480,20.617476706119362,94.02721287928574,0.08074294010889292,3.971,80.74294010889292,85.95291886839645
1,161.0087114337568,1,0.968,3661,0,640x360,30.25619834710744,23.345140757931034,0.08026577132486387,4.939,80.26577132486388,13.564928403769791
2,258.3965880217786,2,3.971,239518,0,640x360,482.5343742130446,79.87179910678574,0.09738787658802178,8.91,97.38787658802178,54.1205862263087
3,352.59245009074414,3,3.571,195548,0,640x360,438.0800896107533,72.82643768252336,0.0941958620689655,12.481,94.19586206896551,62.28655079471896
4,455.4834845735028,4,3.971,315324,0,640x360,635.2535885167464,84.45869720241598,0.0,16.349108965517242,102.89103448275861,80.95860191693728
5,565.0808711433757,5,3.571,407704,0,640x360,913.3665639876785,78.61616572897198,0.0,19.81051157894737,109.59738656987295,75.63098736959084
6,677.0275862068966,6,3.904,440066,1,854x480,901.7745901639344,88.01705549264956,0.0,23.60256486388385,111.94671506352088,85.89631907360652
7,801.3367695099819,7,3.971,610359,2,1280x720,1229.6328380760513,93.83260434705882,0.0,27.449255680580766,124.3091833030853,89.49615483976872
8,903.6701996370236,8,1.469,307643,2,1280x720,1675.3873383253913,34.63631837545454,0.0,28.815922250453724,102.33343012704174,34.431103188288766
9,1042.2406533575318,9,3.104,806808,2,1280x720,2079.40206185567,74.08204038021505,0.0,31.781351796733215,138.57045372050817,72.92813713485826
10,1208.2447912885661,10,3.637,1184707,2,1280x720,2605.8993676106684,88.90239948465596,0.0,35.25234765880218,166.00413793103448,86.59341765078005
11,1367.1901270417422,11,3.404,1087472,2,1280x720,2555.750881316099,84.2942856312745,0.0,38.49740232304901,158.94533575317604,83.0165997390277
12,1580.4756442831215,12,3.337,1836008,3,1920x1080,4401.577464788732,82.47298893850001,0.0,41.62111680580763,213.28551724137932,82.27861633065689
13,1843.9511433756804,13,2.97,2527375,3,1920x1080,6807.744107744107,74.16128217893261,0.0,44.32764130671507,263.475499092559,73.13960945983148
