,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,81.05098844672658,0,3.971,10234,1,854x480,20.617476706119362,94.02721287928574,0.08105098844672658,3.971,81.05098844672658,85.92211403461309
1,161.42695763799742,1,0.968,3661,0,640x360,30.25619834710744,23.345140757931034,0.08037596919127085,4.939,80.37596919127085,13.553908617129094
2,266.02444159178435,2,3.971,239518,0,640x360,482.5343742130446,79.87179910678574,0.1045974839537869,8.91,104.5974839537869,53.39962548973219
3,366.1063928112966,3,3.571,195548,0,640x360,438.0800896107533,72.82643768252336,0.1000819512195122,12.481,100.0819512195122,61.6979418796643
4,478.4888318356868,4,3.971,315324,0,640x360,635.2535885167464,84.45869720241598,0.0,16.33961756097561,112.38243902439024,80.95860191693728
5,600.3583055198974,5,3.571,407704,0,640x360,913.3665639876785,78.61616572897198,0.0,19.788748087291403,121.86947368421053,75.63098736959084
6,725.5512195121952,6,3.904,440066,1,854x480,901.7745901639344,88.01705549264956,0.0,23.567555173299105,125.19291399229782,85.89631907360652
7,868.2325032092426,7,3.971,610359,2,1280x720,1229.6328380760513,93.83260434705882,0.0,27.395873889602058,142.6812836970475,89.49615483976872
8,979.826136071887,8,1.469,307643,2,1280x720,1675.3873383253913,34.63631837545454,0.0,28.753280256739412,111.59363286264443,34.431103188288766
9,1142.6818998716303,9,3.104,806808,2,1280x720,2079.40206185567,74.08204038021505,0.0,31.69442449293967,162.85576379974327,72.92813713485826
10,1344.3462901155328,10,3.637,1184707,2,1280x720,2605.8993676106684,88.90239948465596,0.0,35.12976010269577,201.66439024390246,86.59341765078005
11,1536.0250577663674,11,3.404,1087472,2,1280x720,2555.750881316099,84.2942856312745,0.0,38.34208133504494,191.6787676508344,83.0165997390277
12,1804.5753016688063,12,3.337,1836008,3,1920x1080,4401.577464788732,82.47298893850001,0.0,41.410531091142495,268.55024390243904,82.27861633065689
13,2142.481052631579,13,2.97,2527375,3,1920x1080,6807.744107744107,74.16128217893261,0.0,44.042625340179725,337.90575096277274,73.13960945983148
14,2349.1112918660288,14,1.635,1323286,3,1920x1080,6474.793883792049,40.87108626045919,0.0,45.470995100945274,206.6302392344498,40.76117587751951
15,2603.025933014354,15,2.303,1817408,3,1920x1080,6313.184541901867,57.24539355525363,0.0,47.520080459796944,253.91464114832536,56.68248656915485
16,2748.8205741626793,16,1.402,687554,3,1920x1080,3923.275320970043,34.890611126428574,0.0,48.77628581864862,145.79464114832535,34.77287638522774
17,3066.4377033492824,17,3.971,2483099,3,1920x1080,5002.465877612693,98.98007875203783,0.0,52.42966868946201,317.6171291866029,98.8224066511975
18,3379.009377990431,18,3.971,2430374,3,1920x1080,4896.245781918912,99.09106002644958,0.0,56.08809701482087,312.5716746411484,98.97926826174371
19,3499.576746411484,19,0.768,423929,3,1920x1080,4415.927083333333,19.09171993043478,0.0,56.73552964639981,120.56736842105263,18.713044512093536
20,3766.447765314927,20,3.204,2301835,3,1920x1080,5747.403245942572,80.08492017375,0.0,59.67265862749636,266.87101890344337,79.53978772809783
21,4595.621328731666,21,2.77,1178745,3,1920x1080,3404.317689530686,68.48368992921687,0.0,59.781295728445464,161.36289905090598,67.39593123945782
22,5058.263763432427,22,2.57,1543432,3,1920x1080,4804.457587548639,64.02237268019479,0.0,59.663879843277996,187.41588516746413,63.270071506669524
