TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,5131.111904978752,111697,35,0,"(640, 360)",172.9501823903108,2182860.0,70.0,136.34887907806305,5131.111904978752,133.86318383848905,1.541412770161294,"[172.9501823903108, 259.12566070157027, 497.1437098616961, 956.7638092410444]"
5131.111904978752,1,1000.0,189469,15,0,"(640, 360)",1515.752,2182860.0,66.91717445967741,0.0,5947.945902487003,171.36685478298148,17.893370124999997,"[1515.752, 3523.456, 5667.272, 11084.888]"
6131.111904978752,2,1000.0,165735,16,0,"(640, 360)",1325.88,2182860.0,99.82228354166666,0.0,6776.575541929233,159.92170580653,18.18898370403226,"[1325.88, 2909.472, 4648.512, 9183.248]"
7131.111904978752,3,8524.275958538055,1440753,15,0,"(640, 360)",1349.3881229507074,2182860.0,99.80116858333334,0.0,14472.27518739003,774.7683796776514,15.06022472703254,"[1349.3881229507074, 2984.9911030247376, 4858.992512819805, 9395.704140655449]"
15655.387863516808,4,5398.7879157066345,278446,21,0,"(640, 360)",411.24329776964316,2182860.0,99.52411762926825,0.0,19664.7462004656,201.34120979162117,16.47436582179487,"[411.24329776964316, 768.1550296519981, 1257.453707233618, 2544.9332587733375]"
21054.175779223442,5,1000.0,633782,16,3,"(1920, 1080)",5070.256,2867040.0,96.65360552307693,0.0,20359.28421255089,312.6925844663559,15.019237858434913,"[745.672, 1581.96, 2635.488, 5070.256]"
22054.175779223442,6,5963.308691978455,2964327,17,3,"(1920, 1080)",3952.436,2867040.0,99.00975954166667,0.0,25271.079288092125,1095.8895585691193,14.015456539358969,"[543.496, 1210.2, 1976.184, 3952.436]"
28017.484471201897,7,1127.3620128631592,869607,19,3,"(1920, 1080)",5963.0177248520795,3583800.0,97.80136181944444,0.0,26092.758362372453,335.42044463242485,14.92025861011905,"[992.4957164297954, 1839.0646174101093, 3024.033421704737, 5963.0177248520795]"
29144.846484065056,8,1000.0,988100,15,3,"(1920, 1080)",7904.8,3583800.0,99.70205760714286,0.0,26739.367850540446,370.22413727269793,15.055421068055553,"[1158.744, 2519.816, 4129.464, 7904.8]"
30144.846484065056,9,2129.3754875659943,349038,27,3,"(1920, 1080)",1288.7554940376162,3583800.0,99.72592875,0.0,28687.039415952284,182.51923127759127,17.449906347527467,"[233.64919482320082, 346.12056213529814, 663.4226671657435, 1288.7554940376162]"
32274.22197163105,10,2959.8177075386047,2781390,15,3,"(1920, 1080)",7417.04,3583800.0,94.50430251923079,0.0,30493.386544675745,1085.6870684160567,14.916037145833322,"[1125.7306666666668, 2392.1466666666665, 3849.6373333333336, 7417.04]"
35234.039679169655,11,1000.0,778156,19,3,"(1920, 1080)",6225.248,2867040.0,99.61978320833335,0.0,31129.151621900415,365.69938994481015,15.458202998076924,"[963.632, 1959.392, 3148.496, 6225.248]"
36234.039679169655,12,1000.0,1355927,15,3,"(1920, 1080)",10847.416,2867040.0,99.84772208333334,0.0,31563.71442431535,577.8275779017274,14.919003579166658,"[1710.208, 3384.296, 5571.928, 10847.416]"
37234.039679169655,13,5715.228766202927,4370119,15,3,"(1920, 1080)",6080.165565217391,2867040.0,99.80163649999999,0.0,35765.47708631371,1418.1444570743818,15.671952721014506,"[778.1996521739131, 1685.4580869565218, 3003.821913043478, 6080.165565217391]"
42949.26844537258,14,1000.0,1100015,15,3,"(1920, 1080)",8800.12,3583800.0,98.35153872463766,0.0,36375.49032573092,403.09574371220197,14.93098085,"[1392.216, 2797.768, 4646.224, 8800.12]"
43949.26844537258,15,2194.628268480301,676957,30,3,"(1920, 1080)",2452.3728984713807,3583800.0,99.8519075,0.0,38283.02007890565,278.83540258649305,15.366262724637657,"[488.97335682616705, 718.221391429644, 1309.067065519557, 2452.3728984713807]"
46143.89671385288,16,1000.0,1302883,15,3,"(1920, 1080)",10423.064,3583800.0,95.97055200000001,0.0,38832.530522188805,462.68201056802394,15.037974520833338,"[1724.912, 3522.464, 5640.088, 10423.064]"
47143.89671385288,17,1000.0,939344,15,3,"(1920, 1080)",7514.752,3583800.0,99.62786595833332,0.0,39446.50403045787,353.6883966892691,15.310035025000001,"[1211.448, 2417.544, 4081.232, 7514.752]"
