TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,6164.297007024288,164372,34,0,"(640, 360)",213.23933982490053,673658.0,70.0,343.0960220463341,6164.297007024288,336.84124272959997,0.6054376540540574,"[213.23933982490053, 317.747009851513, 601.2881837141522, 1152.4306404091546]"
6164.297007024288,1,1000.0,127539,20,0,"(640, 360)",1020.312,673658.0,71.00906275675676,0.0,6865.779746006398,279.2874410270025,17.833741850000003,"[1020.312, 1894.384, 2950.52, 5953.888]"
7164.297007024288,2,1000.0,150685,15,0,"(640, 360)",1205.48,673658.0,99.72290308333334,0.0,7527.742163611052,315.4544731505961,17.801122374324322,"[1205.48, 2819.032, 4648.184, 9345.744]"
8164.297007024288,3,2839.8998975753784,326705,18,0,"(640, 360)",909.0921739130434,673658.0,99.83671441666667,0.0,9736.135455188869,590.4964240014963,14.955556526449271,"[909.0921739130434, 1981.0977391304348, 3138.4041739130435, 6389.732173913044]"
11004.196904599667,4,4295.452654361725,652526,19,0,"(640, 360)",1204.663477281806,673658.0,99.87974472463767,0.0,12904.80215180145,1099.611544261644,15.301059964743573,"[1204.663477281806, 2171.5072439620963, 3428.551648350127, 6576.847890526761]"
15299.649558961391,5,1278.7601053714752,106311,15,0,"(640, 360)",658.4421526600896,673658.0,99.07130890384619,0.0,13943.135991398203,246.1174005051134,16.62853357947639,"[658.4421526600896, 1567.0726278522252, 2569.4795949730083, 5082.25107554811]"
16578.409664332867,6,2005.620777606964,76685,23,0,"(640, 360)",300.47995094204884,673658.0,96.50242229032257,0.0,15757.02332297922,199.82497444041184,17.12346222017272,"[300.47995094204884, 475.02359591451494, 857.275941669234, 1765.83938516908]"
18584.03044193983,7,4379.282146692276,315020,19,0,"(640, 360)",570.6022210866248,673658.0,93.89569336734694,0.0,19614.800695632337,572.2379011308409,14.575745725684756,"[570.6022210866248, 1118.9759155489874, 1803.8416751817601, 3588.217087681729]"
22963.312588632107,8,5357.551097869873,357666,18,0,"(640, 360)",532.3400930232558,673658.0,98.70997992452835,0.0,24362.52576076798,638.8748687253612,14.017017374893221,"[532.3400930232558, 1097.6148837209303, 1836.46511627907, 3635.4336744186044]"
28320.86368650198,9,1000.0,1109209,15,3,"(1920, 1080)",8873.672,673658.0,97.34431118604653,0.0,23514.398212615677,1856.4201333283372,15.011298257547155,"[1272.336, 2833.328, 4610.336, 8873.672]"
29320.86368650198,10,1000.0,276437,28,3,"(1920, 1080)",2211.496,586802.0,99.80382708333332,0.0,23902.55854404295,575.8850102581002,14.280539019379859,"[440.872, 643.832, 1156.36, 2211.496]"
30320.86368650198,11,5684.955477714539,2023013,23,3,"(1920, 1080)",2835.171669207105,586802.0,96.12754433333333,0.0,25893.395961909635,3708.9708767540887,15.695831181873459,"[520.2905997249986, 842.6600200093443, 1435.5308283521651, 2835.171669207105]"
36005.81916421652,12,1000.0,514721,24,3,"(1920, 1080)",4117.768,586802.0,98.21599180291972,0.0,25872.967702455146,1042.7888227044969,15.265582691666676,"[785.584, 1272.84, 2044.288, 4117.768]"
37005.81916421652,13,1000.0,406887,21,3,"(1920, 1080)",3255.096,532038.0,99.79722854166668,0.0,25928.458662826895,885.0216436855223,14.175349194708039,"[549.744, 963.248, 1598.0, 3255.096]"
38005.81916421652,14,3188.100516796112,1040459,20,3,"(1920, 1080)",2594.391542274446,532038.0,98.32824729166668,0.0,27047.568878522754,2138.5371721568763,16.280913463744596,"[398.2803530680886, 726.4208546930757, 1258.6274554418135, 2594.391542274446]"
41193.91968101263,15,3705.704629421234,4025764,15,3,"(1920, 1080)",8684.795027846745,532038.0,97.03263015584417,0.0,23408.20462191571,7133.667123570378,14.907371448361422,"[1352.1870878370416, 2775.7593506300536, 4584.667018846474, 8684.795027846745]"
44899.624310433865,16,1000.0,383632,15,1,"(854, 480)",3069.056,709805.0,99.56699362921348,0.0,23776.38353107874,648.9212641425981,14.691059259415576,"[1564.4, 3069.056, 4998.176, 9308.176]"
45899.624310433865,17,3148.541957139969,983971,16,1,"(854, 480)",2485.82121201882,709805.0,98.99053712499999,0.0,25244.97717439409,1539.2161894723497,15.041210648950333,"[1187.2369276592708, 2485.82121201882, 4145.595353095226, 7694.7351900278745]"
49048.16626757383,18,1000.0,303210,15,1,"(854, 480)",2425.68,709805.0,99.0515659605263,0.0,25753.41879805977,529.65648460159,14.9212649625,"[1011.872, 2425.68, 4274.816, 7926.144]"
50048.16626757383,19,1920.5531775951385,575437,15,1,"(854, 480)",2350.721761824981,709805.0,99.700531125,0.0,26671.521050339732,933.3655833570302,14.912656375419921,"[1041.8983901103643, 2350.721761824981, 3920.056497030893, 7549.678221221824]"
51968.71944516897,20,4840.483158826828,1213647,15,1,"(854, 480)",1991.6258461538462,709805.0,98.27781917021277,0.0,29540.19305455976,1982.2743737120184,15.605452001068365,"[820.5292307692307, 1991.6258461538462, 3402.1530256410256, 6579.492102564103]"
56809.2026039958,21,1000.0,433021,21,3,"(1920, 1080)",3464.168,582997.0,98.19015824786327,0.0,29626.483479734274,861.8420659923953,14.995003482978719,"[625.032, 1115.568, 1762.568, 3464.168]"
57809.2026039958,22,1000.0,993644,15,3,"(1920, 1080)",7949.152,582997.0,99.70464233333333,0.0,28744.73199065059,1874.0762175990253,14.923320250213674,"[1292.992, 2563.176, 4151.28, 7949.152]"
58809.2026039958,23,3076.335549354553,3622092,15,3,"(1920, 1080)",9397.861340309333,582997.0,99.570560125,0.0,24900.128958751466,6681.887984653219,15.361185427927921,"[1363.057444654859, 3007.034271030732, 4974.585618874121, 9397.861340309333]"
61885.53815335035,24,5331.827104091644,2298788,15,1,"(854, 480)",3448.1822155113887,575388.0,98.68691381081081,0.0,26035.948982225706,4018.6768138331067,15.021911123437494,"[1741.9966088747883, 3448.1822155113887, 5585.136349071022, 10643.088665193041]"
67217.365257442,25,1000.0,294189,16,1,"(854, 480)",2353.512,616990.0,99.96494522656249,0.0,26444.494704500237,581.9086720675333,14.95344399391891,"[975.656, 2353.512, 3734.856, 7558.528]"
68217.365257442,26,1000.0,315401,15,1,"(854, 480)",2523.208,616990.0,99.70355895833332,0.0,26821.776693711658,618.0979475057601,15.065790955729163,"[1059.72, 2523.208, 4128.568, 7992.208]"
69217.365257442,27,3914.025366306305,1220938,16,1,"(854, 480)",2493.8305962697364,616990.0,99.79830854166666,0.0,28607.39008533758,2023.7379252782482,14.899875727570926,"[1083.8889290307295, 2493.8305962697364, 4037.9434861324694, 7798.09159165178]"
73131.3906237483,28,1000.0,632583,21,3,"(1920, 1080)",5060.664,668332.0,99.78371937234043,0.0,28615.898058040675,1076.3264397114954,14.916503795833325,"[972.52, 1614.424, 2644.224, 5060.664]"
74131.3906237483,29,1671.112835407257,1006396,20,3,"(1920, 1080)",4712.879748854585,668332.0,99.82722441666665,0.0,28630.71564289834,1665.0867690404107,14.926512384535535,"[843.5966524091028, 1443.83559879719, 2415.2995932291888, 4712.879748854585]"
75802.50345915556,30,1000.0,1307202,15,3,"(1920, 1080)",10457.616,668332.0,99.71441397560979,0.0,27383.41955091961,2397.713101994177,14.922065583333325,"[1920.168, 3583.808, 5768.336, 10457.616]"
76802.50345915556,31,1000.0,760999,20,3,"(1920, 1080)",6087.992,558339.0,99.84131337499998,0.0,26796.94265166832,1514.7046846940095,14.912856577439022,"[1251.264, 2204.56, 3449.6, 6087.992]"
77802.50345915556,32,1000.0,644508,18,3,"(1920, 1080)",5156.064,558339.0,99.80716329166667,0.0,26575.275709103204,1295.0852325992105,15.079137999999986,"[799.424, 1517.984, 2508.336, 5156.064]"
78802.50345915556,33,1000.0,569154,15,3,"(1920, 1080)",4553.232,558339.0,99.52435075,0.0,26511.518463871063,1147.4726813674536,16.048058125000004,"[556.816, 1337.4, 2238.304, 4553.232]"
79802.50345915556,34,4188.5950565338135,1224648,22,3,"(1920, 1080)",2328.0439071717947,569018.0,97.51821033333333,0.0,28437.121048211193,2345.4874852724115,15.366313591584152,"[390.64399133813794, 685.9419157181717, 1146.753358158682, 2328.0439071717947]"
83991.09851568937,35,1000.0,768158,15,3,"(1920, 1080)",6145.264,569018.0,98.31607431683169,0.0,28041.26774994802,1501.0224780605406,14.718267741666669,"[944.68, 2030.016, 3199.928, 6145.264]"
84991.09851568937,36,2614.196836948395,3215958,15,3,"(1920, 1080)",9801.014857142856,569018.0,99.116814625,0.0,25755.95912596804,5187.60272555527,15.122075749269213,"[1521.1184761904763, 3200.7405714285715, 5109.007238095238, 9801.014857142856]"
87605.29535263777,37,1129.7819018363953,1433935,15,3,"(1920, 1080)",9832.694333515905,686275.0,99.9228053015873,0.0,24538.80140868309,2401.4580081797285,15.014007680357135,"[1328.7081917976595, 3115.836824046622, 5041.904845170045, 9832.694333515905]"
