TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,5774.658404290676,80111,40,0,"(640, 360)",110.65691449456607,622150.6891675,70.0,219.54408777404834,5774.658404290676,215.541710214757,12.854620007194228,"[110.65691449456607, 168.31216297483954, 337.63405251027035, 647.1960490822418]"
5774.658404290676,1,3812.193423509598,604455,15,0,"(640, 360)",1261.4714140409926,622150.6891675,44.290759985611544,0.0,8408.236202081942,1102.6918206970445,17.972059369565212,"[1261.4714140409926, 3018.778697285104, 4920.428253950283, 10076.615832749203]"
9586.851827800274,2,1000.0,151270,15,0,"(640, 360)",1210.16,622150.6891675,99.95343228260869,0.0,9048.249425634349,335.9373182732245,20.467211051438845,"[1210.16, 2791.696, 4594.048, 9106.824]"
10586.851827800274,3,1000.0,141355,15,0,"(640, 360)",1130.84,622150.6891675,99.82714508333333,0.0,9706.921627677046,319.161893465404,15.034639220108694,"[1130.84, 2486.512, 4172.984, 8411.52]"
11586.851827800274,4,1039.6822094917297,253098,15,0,"(640, 360)",1943.7920179865544,622150.6891675,99.83758612499999,0.0,10225.821727665225,508.2225383771837,14.914024651666674,"[1943.7920179865544, 3985.3504046878707, 6473.984488324964, 12021.630713078173]"
12626.534037292004,5,1092.647522687912,318925,15,0,"(640, 360)",2267.911111111111,622150.6891675,99.82789860000001,0.0,10713.199786831421,619.5968085561456,14.926747217592577,"[2267.911111111111, 4607.061333333333, 7288.874666666667, 14012.743111111113]"
13719.181559979916,6,1265.4496431350708,199391,15,0,"(640, 360)",1234.9374877580676,622150.6891675,99.82167781481482,0.0,11578.195008864135,417.3543850586138,15.453447341935501,"[1234.9374877580676, 2448.1356262875806, 3945.704272076317, 7089.028364121713]"
14984.631203114986,7,8003.974348306656,708479,15,0,"(640, 360)",704.8080951374882,622150.6891675,98.74890251612902,0.0,18487.9421850672,1200.675988975464,15.782776200825154,"[704.8080951374882, 1632.5480774073335, 2719.0770271885167, 5402.568397820999]"
22988.605551421642,8,1000.0,81766,15,0,"(640, 360)",654.128,704115.34116,98.07780322797933,0.0,19294.89993280259,202.2377480689666,15.01845005779569,"[654.128, 1467.752, 2407.92, 4748.072]"
23988.605551421642,9,1000.0,95741,15,1,"(854, 480)",765.928,704115.34116,97.46090491666666,0.0,20072.766689968736,223.12995912568707,15.799043457146006,"[330.384, 765.928, 1278.12, 2520.48]"
