,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,148.3498921662567,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.14834989216625669,4.972,148.3498921662567,87.02469406384412
1,277.86950678419475,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,0.12951961461793807,9.944,129.51961461793806,74.88986645954849
2,409.7626371711601,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,0.13189313038696537,14.916,131.89313038696537,76.00637727814909
3,535.7439997839629,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,18.728018637387198,125.98136261280268,72.34797560420971
4,698.6276976720225,4,4.872,515632,1,854x480,846.6863711001643,96.61513769753424,0.0,23.43713493949914,162.88369788805963,92.54376310617135
5,863.2220114895138,5,3.938,526274,1,854x480,1069.119349923819,77.3631052979661,0.0,27.210540625681645,164.59431381749135,76.62144468965406
6,1026.04285927154,6,2.636,515241,1,854x480,1563.7056145675265,53.994092414936716,0.0,29.68371977789962,162.8208477820262,50.6418325522463
7,1308.0582098071563,7,4.772,1256768,2,1280x720,2106.9036043587594,112.55476682083918,0.0,34.17370442736401,282.01535053561634,100.14214859653184
8,1939.965249731655,8,7.508,3290526,3,1920x1080,3506.154501864678,179.73982594493336,0.0,41.04979738743951,631.9070399244986,178.3267191076373
9,2543.806518547238,9,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,46.75295611862393,603.841268815583,151.68989115420638
10,3134.9041894719176,10,4.672,2523946,3,1920x1080,4321.825342465753,113.52174803657142,0.0,50.83385844769925,591.09767092468,113.30427240694179
11,4477.291757393899,11,7.508,5479062,4,1920x1080,5838.105487480021,186.58750301764442,0.0,56.99947087977726,1342.3875679219823,184.373479957327
12,6469.509972469217,12,6.474,4581295,3,1920x1080,5661.161569354341,160.67374169311856,0.0,59.94600765093655,1027.4632288407088,160.5396829052606
13,7371.926562621708,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,59.760176848977615,758.830801958942,149.43943748868062
14,8803.489227416736,14,4.605,3645339,4,1920x1080,6332.83648208469,115.05535271195652,0.0,59.681188410676874,683.9884383007385,113.8799436046146
15,10245.611403648296,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,59.84891443580824,637.2739748686372,105.96844816937563
16,11204.071803498031,16,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,59.67010833656484,616.8060992434058,110.11619428150172
17,11738.866010184382,17,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,59.81953838352483,386.5699530400101,47.37418125712066
18,12975.809324163623,18,2.737,2060577,3,1920x1080,6022.877603215199,67.73167417475611,0.0,59.97217885335837,584.3595301664507,66.3671947985066
19,13990.114930835236,19,1.836,876317,3,1920x1080,3818.374727668845,44.53099661454546,0.0,59.58731794192896,220.86091142941234,42.561682335166296
20,15055.81994123982,20,4.839,3437681,4,1920x1080,5683.2915891713155,120.37610583713793,0.0,59.75018778434777,676.1301575811917,117.88858379325079
21,15964.10975211519,21,1.335,1059136,4,1920x1080,6346.882397003746,33.345719695312496,0.0,59.78583030532178,299.35747902598735,32.93839480738146
22,16550.031607098223,22,3.704,2531402,3,1920x1080,5467.390928725702,91.65149119243245,0.0,59.96133554375496,528.4947615668243,90.71491487486489
23,17401.127618050756,23,5.139,3380784,3,1920x1080,5262.944541739638,125.68757261274352,0.0,59.9135010849868,686.8344587681604,124.5422538816098
24,18528.85043844771,24,5.639,4688335,4,1920x1080,6651.299875864515,140.4609963077811,0.0,59.5307704508805,1021.7306341062907,138.65597628126915
25,19811.662730857,25,2.336,1856454,4,1920x1080,6357.719178082192,58.4,0.0,59.98836039782119,378.4100530593133,58.035393727810664
26,20593.873552415538,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,59.695456106716904,228.90429110428252,51.322240591506855
27,21913.164708946384,27,6.741,4710506,4,1920x1080,5590.275626761609,167.50396567503708,0.0,59.76346379367861,1172.9923130382933,162.15721470867334
28,22746.656559748248,28,2.536,1954496,4,1920x1080,6165.602523659306,63.12502669210527,0.0,59.91586729002395,383.5965036546601,62.9528733361907
29,23348.62604558779,29,2.536,1991955,3,1920x1080,6283.769716088327,63.19562325947369,0.0,59.58583022067777,366.0370693461708,63.084272206842115
30,24489.9279091458,30,3.804,2618466,3,1920x1080,5506.763406940064,93.82141169947369,0.0,59.89714549714546,492.68472353231823,92.79930529596491
31,25589.60958860834,31,5.74,4379098,3,1920x1080,6103.272473867595,141.1643263380814,0.0,59.871613227427034,765.5322697184226,140.88114637990105
32,26322.716516368906,32,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,59.98713446841881,489.478759008229,95.47745985685387
33,27289.7870623993,33,5.773,4512071,4,1920x1080,6252.653386454183,141.49993815140172,0.0,59.85841327977978,901.721188639026,139.12661632471813
34,28031.9600261237,34,4.805,3513596,4,1920x1080,5849.899687825183,119.51883306649306,0.0,59.53500147661327,628.4118031665137,118.06601584507366
35,28806.846119318823,35,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,59.63743901029465,370.5624663186206,124.42750906164294
