,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,112.55234449760766,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.11255234449760766,4.972,112.55234449760766,90.60444883070903
1,216.13657416267944,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,0.10358422966507178,9.944,103.58422966507177,77.48340495483512
2,320.8512153110048,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,0.10471464114832538,14.916,104.71464114832537,78.72422620201309
3,422.7503157894737,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,18.75210089952153,101.8991004784689,72.34797560420971
4,542.2245358851675,4,4.872,515632,1,854x480,846.6863711001643,96.61513769753424,0.0,23.504626679425836,119.47422009569378,92.54376310617135
5,662.5134545454546,5,3.938,526274,1,854x480,1069.119349923819,77.3631052979661,0.0,27.32233776076555,120.28891866028708,76.62144468965406
6,781.9577416267944,6,2.636,515241,1,854x480,1563.7056145675265,53.994092414936716,0.0,29.83889347368421,119.44428708133972,50.6418325522463
7,958.1696459330144,7,4.772,1256768,2,1280x720,2106.9036043587594,112.55476682083918,0.0,34.43468156937799,176.2119043062201,100.14214859653184
8,1290.075942583732,8,7.508,3290526,3,1920x1080,3506.154501864678,179.73982594493336,0.0,41.610775272727274,331.90629665071765,178.3267191076373
9,1593.4951961722488,9,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,47.61435601913876,303.41925358851677,151.68989115420638
10,1866.7159425837322,10,4.672,2523946,3,1920x1080,4321.825342465753,113.52174803657142,0.0,52.013135272727276,273.2207464114833,113.30427240694179
11,2373.6872514619886,11,7.508,5479062,4,1920x1080,5838.105487480021,186.58750301764442,0.0,59.014163963849015,506.9713088782563,184.373479957327
12,3081.8064717348934,12,6.474,4581295,3,1920x1080,5661.161569354341,160.67374169311856,0.0,59.55094797944356,437.21598440545813,160.5396829052606
13,3452.1321395442633,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,59.7842367634726,339.7112159709619,149.43943748868062
14,4381.349033487934,14,4.605,3645339,4,1920x1080,6332.83648208469,115.05535271195652,0.0,59.89993554241997,489.30122105263155,113.8799436046146
15,5349.9132778075455,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,59.90061125670569,304.32428571428574,105.96844816937563
16,6088.619702578284,16,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,59.51137802362298,327.23323308270676,110.11619428150172
17,7250.1294416347355,17,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,59.88235974993877,165.01827368421053,47.37418125712066
18,8463.838274194204,18,2.737,2060577,3,1920x1080,6022.877603215199,67.73167417475611,0.0,59.72075106634515,398.60868359361433,66.3671947985066
19,8998.174490687366,19,1.836,876317,3,1920x1080,3818.374727668845,44.53099661454546,0.0,59.9071330325815,149.6180337636544,42.561682335166296
20,9441.386766500826,20,4.839,3437681,4,1920x1080,5683.2915891713155,120.37610583713793,0.0,59.92688598603952,319.2470465419748,117.88858379325079
21,10304.62056720088,21,1.335,1059136,4,1920x1080,6346.882397003746,33.345719695312496,0.0,59.60225170032523,159.6342857142857,32.93839480738146
22,10876.288588587784,22,3.704,2531402,3,1920x1080,5467.390928725702,91.65149119243245,0.0,59.58221744712467,224.03425320056897,90.71491487486489
23,12487.59267288366,23,5.139,3380784,3,1920x1080,5262.944541739638,125.68757261274352,0.0,59.5493822890699,1171.8351580547721,124.5422538816098
24,14012.01324499736,24,5.639,4688335,4,1920x1080,6651.299875864515,140.4609963077811,0.0,59.8559064661336,832.4758229362977,138.65597628126915
25,15078.925859120143,25,2.336,1856454,4,1920x1080,6357.719178082192,58.4,0.0,59.9644225336609,227.48393247269118,58.035393727810664
26,15636.60884067093,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,59.751295383710556,149.1271499503476,51.322240591506855
27,16380.734556983145,27,6.741,4710506,4,1920x1080,5590.275626761609,167.50396567503708,0.0,59.53451044135466,457.7849423558897,162.15721470867334
28,17046.32830701603,28,2.536,1954496,4,1920x1080,6165.602523659306,63.12502669210527,0.0,59.840883953316386,229.62648803827753,62.9528733361907
29,17370.0819524003,29,2.536,1991955,3,1920x1080,6283.769716088327,63.19562325947369,0.0,59.64299076162155,233.8931916948334,63.084272206842115
30,18448.28018386752,30,3.804,2618466,3,1920x1080,5506.763406940064,93.82141169947369,0.0,59.66282187273266,284.1688888888889,92.79930529596491
31,20101.18394462875,31,5.74,4379098,3,1920x1080,6103.272473867595,141.1643263380814,0.0,59.93338466364121,1469.437209091449,140.88114637990105
32,20686.882561075858,32,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,59.79726863125255,241.116032388664,95.47745985685387
33,21315.10194825321,33,5.773,4512071,4,1920x1080,6252.653386454183,141.49993815140172,0.0,59.63845022969309,431.81840155945423,139.12661632471813
34,22982.13171392381,34,4.805,3513596,4,1920x1080,5849.899687825183,119.51883306649306,0.0,59.918135839666746,1025.3143900263476,118.06601584507366
35,23436.1780797554,35,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,59.694970344573086,196.16549509366638,124.42750906164294
