,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,1293.4082012885303,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,1.2934082012885304,4.972,1293.4082012885303,-27.481136848383244
1,2252.5245334093543,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,0.959116332120824,9.944,959.116332120824,-8.069805290740106
2,3253.7776328131445,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,1.0012530994037903,14.916,1001.2530994037902,-10.929619623533398
3,4150.079761938394,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,17.95769787087475,896.3021291252498,72.34797560420971
4,5704.525740785709,4,4.872,515632,1,854x480,846.6863711001643,96.61513769753424,0.0,21.275251892027434,1554.4459788473148,92.54376310617135
5,7301.365497035993,5,3.938,526274,1,854x480,1069.119349923819,77.3631052979661,0.0,23.61641213577715,1596.8397562502837,76.62144468965406
6,8866.405671641147,6,2.636,515241,1,854x480,1563.7056145675265,53.994092414936716,0.0,24.687371961171998,1565.0401746051534,50.6418325522463
7,11378.782151573942,7,4.772,845539,1,854x480,1417.5004191114836,100.60250377230768,0.0,26.946995481239203,2512.3764799327955,98.20854694660176
8,16010.415873431803,8,7.508,1574658,2,1280x720,1677.8454981353223,173.27032391244447,0.0,29.82336175938134,4631.633721857861,165.2852802543248
9,20951.71880173031,9,6.307,1461976,2,1280x720,1854.4169969874742,148.71723981314818,0.0,31.189058831082836,4941.302928298505,146.71076709357146
10,24527.016346561566,10,4.672,1218330,2,1280x720,2086.181506849315,109.55271434285716,0.0,32.28576128625158,3575.2975448312586,109.02900087724869
11,32791.47678948132,11,7.508,2842980,3,1280x720,3029.280767181673,182.72181959893334,0.0,31.529300843331825,8264.460442919755,179.16915227512382
12,44620.21643187614,12,6.474,2290982,2,1280x720,2830.994130367624,158.00162388889174,0.0,26.174561200937003,11828.739642394825,157.72716577823883
13,49902.661294638994,13,6.073,1788181,2,1280x720,2355.5817553103902,145.27298144719782,0.0,26.96511633817415,5282.444862762851,143.33521683691123
14,55509.87636569633,14,4.605,1914980,3,1280x720,3326.783930510315,113.76759541222827,0.0,25.962901267116816,5607.215071057335,110.63115859665254
15,59952.59650056363,15,4.305,1498138,2,1280x720,2783.9962833914055,103.70816533081396,0.0,25.82518113224951,4442.720134867304,101.24790019936805
16,63319.01484857924,16,4.438,1126981,1,854x480,2031.5114916629113,97.95637763500001,0.0,26.896762784233907,3366.418348015607,89.8844715552658
17,64638.13153397905,17,2.036,425041,1,854x480,1670.1021611001963,41.94390793950821,0.0,27.61364609883409,1319.1166853998177,36.05968363037472
18,66713.02112615293,18,2.737,684629,1,854x480,2001.1077822433322,57.45939825286586,0.0,28.27575650666021,2074.889592173881,55.88965666150242
19,68024.42127305064,19,1.836,424584,2,1280x720,1850.0392156862745,42.99843567272729,0.0,28.800356359762496,1311.4001468977103,33.29420243547671
20,73084.94318377518,20,4.839,1716213,3,1280x720,2837.3019218846866,116.90849971205174,0.0,28.578834449037956,5060.521910724538,113.94844735468499
21,74805.33482616802,21,1.335,564366,3,1280x720,3381.968539325843,32.879160975,0.0,28.193442806645116,1720.3916423928433,31.003382423275873
22,78604.83257968794,22,3.704,1286003,2,1280x720,2777.5442764578834,89.72431075405404,0.0,28.097945053125198,3799.4977535199178,88.1044748081081
23,85232.89158256013,23,5.139,1664758,2,1280x720,2591.5672309787897,123.30985750655844,0.0,26.608886050253002,6628.059002872198,122.3950051408161
24,93726.21486820377,24,5.639,2394730,3,1280x720,3397.3825146302534,136.7106963577071,0.0,23.754562764609357,8493.323285643643,135.7152131939478
25,96522.39559526282,25,2.336,943869,3,1280x720,3232.428082191781,57.707339041142845,0.0,23.294382037550314,2796.1807270590443,55.868537178928136
26,97852.8810713325,26,2.436,436152,2,1280x720,1432.3546798029556,55.56374895534246,0.0,24.39989656148064,1330.4854760696724,47.98749525475539
27,104734.74612845917,27,6.741,2361022,3,1280x720,2801.98427533007,163.74170945662127,0.0,24.259031504353956,6881.8650571266835,157.81771945051793
28,107684.73276631797,28,2.536,985056,3,1280x720,3107.432176656151,61.80010467052631,0.0,23.845044866495147,2949.986637858807,61.4852719008546
29,109731.14667298445,29,2.536,685579,1,854x480,2162.7097791798105,54.962610710000014,0.0,24.33463095982867,2046.4139066664793,44.17791992052636
30,112388.78525763936,30,3.804,898679,1,854x480,1889.9663512092536,79.80230709789473,0.0,25.480992375173763,2657.6385846549047,77.02458999263155
31,116949.26968338146,31,5.74,1483482,1,854x480,2067.570731707317,125.04166324593022,0.0,26.66050794943168,4560.484425742085,121.81871358252754
32,119882.6363027882,32,4.105,987698,2,1280x720,1924.8682095006088,95.0443740945122,0.0,27.83214133002493,2933.366619406747,89.56814604289563
33,126513.63227850526,33,5.773,2292485,3,1280x720,3176.83699982678,139.14235799208092,0.0,26.97414535430787,6630.995975717061,135.34658597177918
34,131686.2247864678,34,4.805,1771178,3,1280x720,2948.891571279917,117.92688668124998,0.0,26.606552846345334,5172.592507962534,116.1657893113078
35,134147.05618461428,35,5.473,828032,2,1280x720,1210.351909373287,127.36933410856705,0.0,29.618721448198855,2460.831398146477,122.28841557198167
