,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,4694.603738480606,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,4.694603738480606,4.972,4694.603738480606,-367.60069056759085
1,11256.080622596422,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,6.561476884115818,9.944,6561.4768841158175,-568.3058604902394
2,15247.3253580592,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,3.991244735462778,14.916,3991.244735462778,-309.92878322943216
3,16514.684354111952,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,17.58664100394725,1267.3589960527502,72.34797560420971
4,17768.72996902244,4,4.872,515632,1,854x480,846.6863711001643,96.61513769753424,0.0,21.20459538903677,1254.0456149104853,92.54376310617135
5,20182.89573558857,5,3.938,526274,1,854x480,1069.119349923819,77.3631052979661,0.0,22.72842962247064,2414.1657665661296,76.62144468965406
6,22519.941408416627,6,2.636,515241,1,854x480,1563.7056145675265,53.994092414936716,0.0,23.02738394964258,2337.0456728280606,50.6418325522463
7,27263.41976495573,7,4.772,845539,1,854x480,1417.5004191114836,100.60250377230768,0.0,23.055905593103475,4743.4783565391035,98.20854694660176
8,29028.353665621005,8,7.508,1058460,1,854x480,1127.820990942994,155.21072419866667,0.0,28.7989716924382,1764.9339006652745,153.57424430123078
9,30505.588195773347,9,6.307,1461976,2,1280x720,1854.4169969874742,148.71723981314818,0.0,33.628737162285866,1477.234530152343,137.0892435380159
10,32614.26939137558,10,4.672,1218330,2,1280x720,2086.181506849315,109.55271434285716,0.0,36.19205596668363,2108.681195602231,109.02900087724869
11,39050.7491459523,11,7.508,5479062,4,1920x1080,5838.105487480021,186.58750301764442,0.0,37.26357621210691,6436.4797545767215,180.9753346716127
12,48152.00303882911,12,6.474,4581295,3,1920x1080,5661.161569354341,160.67374169311856,0.0,34.6363223192301,9101.25389287681,160.5396829052606
13,54845.16760286501,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,34.0161577551942,6693.164564035895,149.43943748868062
14,60365.906348838784,14,4.605,3645339,4,1920x1080,6332.83648208469,115.05535271195652,0.0,33.10041900922043,5520.738745973773,113.8799436046146
15,64027.29777519379,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,33.74402758286543,3661.3914263550055,105.96844816937563
16,65903.28590458854,16,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,36.306039453470675,1875.988129394759,110.11619428150172
17,66678.05770896199,17,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,37.567267649097225,774.7718043734475,47.37418125712066
18,70828.30378471011,18,2.737,2060577,3,1920x1080,6022.877603215199,67.73167417475611,0.0,36.15402157334911,4150.246075748111,66.3671947985066
19,71633.70272152983,19,1.836,876317,3,1920x1080,3818.374727668845,44.53099661454546,0.0,37.18462263652939,805.3989368197243,42.561682335166296
20,73684.60202404522,20,4.839,3437681,4,1920x1080,5683.2915891713155,120.37610583713793,0.0,39.972723334014006,2050.899302515384,117.88858379325079
21,74599.82073256072,21,1.335,1059136,4,1920x1080,6346.882397003746,33.345719695312496,0.0,40.3925046254985,915.2187085155031,32.93839480738146
22,75657.27365817885,22,3.704,2531402,3,1920x1080,5467.390928725702,91.65149119243245,0.0,43.03905169988038,1057.4529256181304,90.71491487486489
23,76939.73943828569,23,5.139,3380784,3,1920x1080,5262.944541739638,125.68757261274352,0.0,46.89558591977353,1282.4657801068445,124.5422538816098
24,79231.20641051963,24,5.639,4688335,4,1920x1080,6651.299875864515,140.4609963077811,0.0,50.24311894753958,2291.4669722339504,138.65597628126915
25,81546.6112236421,25,2.336,1856454,4,1920x1080,6357.719178082192,58.4,0.0,50.26371413441711,2315.404813122472,58.035393727810664
26,85308.76469131568,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,48.93756066674354,3762.1534676735696,51.322240591506855
27,117569.36960143219,27,6.741,4710506,4,1920x1080,5590.275626761609,167.50396567503708,0.0,23.417955756627034,32260.604910116508,162.15721470867334
28,121016.94415041278,28,2.536,985056,3,1280x720,3107.432176656151,61.80010467052631,0.0,22.506381207646452,3447.5745489805795,59.882475658019814
29,127187.93073889935,29,2.536,685579,1,854x480,2162.7097791798105,54.962610710000014,0.0,18.871394619159872,6170.9865884865785,44.17791992052636
30,127888.97094686089,30,3.804,448798,0,640x360,943.8443743427971,76.44798135815789,0.0,21.97435441119833,701.0402079615404,70.14310784938594
31,128920.35026177319,31,5.74,746291,0,640x360,1040.1268292682926,119.78383776279071,0.0,26.682975096286032,1031.3793149123003,116.69772157960017
32,130372.56825650207,32,4.105,987698,2,1280x720,1924.8682095006088,95.0443740945122,0.0,29.335757101557153,1452.21799472888,85.90415615917472
33,133523.19558385693,33,5.773,2292485,3,1280x720,3176.83699982678,139.14235799208092,0.0,31.9581297742023,3150.6273273548527,135.34658597177918
34,135855.86679750323,34,4.805,1771178,3,1280x720,2948.891571279917,117.92688668124998,0.0,34.430458560555984,2332.671213646309,116.1657893113078
35,137378.023925543,35,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,38.38130143251622,1522.1571280397663,125.75275058942073
