,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,1511.9175344618836,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,1.5119175344618836,4.972,1511.9175344618836,-49.33207016571856
1,2644.6497283248004,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,1.132732193862917,9.944,1132.7321938629168,-25.431391464949385
2,3831.7001385131325,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,1.1870504101883321,14.916,1187.050410188332,-29.509350701987586
3,4892.633182288571,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,17.79306695622456,1060.9330437754388,72.34797560420971
4,6741.201893007634,4,4.872,515632,1,854x480,846.6863711001643,96.61513769753424,0.0,20.8164982455055,1848.5687107190622,92.54376310617135
5,8626.980420375552,5,3.938,526274,1,854x480,1069.119349923819,77.3631052979661,0.0,22.86871971813758,1885.7785273679178,76.62144468965406
6,10472.49517412227,6,2.636,515241,1,854x480,1563.7056145675265,53.994092414936716,0.0,23.659204964390867,1845.514753746718,50.6418325522463
7,13451.188922358895,7,4.772,845539,1,854x480,1417.5004191114836,100.60250377230768,0.0,25.452511216154242,2978.6937482366243,98.20854694660176
8,18490.325064747198,8,7.508,1574658,2,1280x720,1677.8454981353223,173.27032391244447,0.0,27.92137507376594,5039.136142388304,165.2852802543248
9,22783.305714877053,9,6.307,1461976,2,1280x720,1854.4169969874742,148.71723981314818,0.0,29.935394423636083,4292.980650129857,146.71076709357146
10,26279.93799984431,10,4.672,1218330,2,1280x720,2086.181506849315,109.55271434285716,0.0,31.110762138668825,3496.6322849672565,109.02900087724869
11,34906.57698156597,11,7.508,2842980,3,1280x720,3029.280767181673,182.72181959893334,0.0,29.992123156947166,8626.638981721659,179.16915227512382
12,40898.92207121612,12,6.474,2290982,2,1280x720,2830.994130367624,158.00162388889174,0.0,30.47377806729702,5992.345089650148,157.72716577823883
13,45286.5487159803,13,6.073,1788181,2,1280x720,2355.5817553103902,145.27298144719782,0.0,32.15915142253284,4387.626644764185,143.33521683691123
14,49967.65790439992,14,4.605,1914980,3,1280x720,3326.783930510315,113.76759541222827,0.0,32.083042234113215,4681.10918841962,110.63115859665254
15,53633.96393938296,15,4.305,1498138,2,1280x720,2783.9962833914055,103.70816533081396,0.0,32.72173619913018,3666.306034983033,101.24790019936805
16,57730.82815963251,16,4.438,1697029,2,1280x720,3059.0878774222624,108.96017498315788,0.0,33.06287197888062,4096.864220249558,107.11428264183948
17,59239.527927590425,17,2.036,621523,2,1280x720,2442.133595284872,47.72161692163934,0.0,33.5901722109227,1508.699767957916,43.270692388174524
18,61634.07461652993,18,2.737,1006118,2,1280x720,2940.7906466934596,65.59633787,0.0,33.93262552198321,2394.5466889395007,63.485930329016384
19,63817.21620884261,19,1.836,876317,3,1920x1080,3818.374727668845,44.53099661454546,0.0,33.58548392967052,2183.141592312688,43.37961479636364
20,72362.35650274905,20,4.839,3437681,4,1920x1080,5683.2915891713155,120.37610583713793,0.0,29.879343635764084,8545.140293906437,117.88858379325079
21,74819.37671126226,21,1.335,1059136,4,1920x1080,6346.882397003746,33.345719695312496,0.0,28.75732342725087,2457.0202085132105,32.93839480738146
22,77810.1030641999,22,3.704,1286003,2,1280x720,2777.5442764578834,89.72431075405404,0.0,29.470597074313236,2990.726352937637,86.70654605810809
23,81733.1585985218,23,5.139,1664758,2,1280x720,2591.5672309787897,123.30985750655844,0.0,30.68654153999134,3923.0555343218966,122.3950051408161
24,88175.56056298334,24,5.639,2394730,3,1280x720,3397.3825146302534,136.7106963577071,0.0,29.883139575529793,6442.401964461549,135.7152131939478
25,91057.69041075886,25,2.336,943869,3,1280x720,3232.428082191781,57.707339041142845,0.0,29.33700972775427,2882.129847775522,55.868537178928136
26,92432.52532679804,26,2.436,436152,2,1280x720,1432.3546798029556,55.56374895534246,0.0,30.398174811715087,1374.834916039185,47.98749525475539
27,98677.73399123363,27,6.741,2361022,3,1280x720,2801.98427533007,163.74170945662127,0.0,30.893966147279492,6245.20866443559,157.81771945051793
28,101092.59484478159,28,2.536,985056,3,1280x720,3107.432176656151,61.80010467052631,0.0,31.015105293731544,2414.860853547952,61.4852719008546
29,103610.24740933727,29,2.536,1032171,2,1280x720,3256.0599369085176,62.054334249210534,0.0,31.033452729175856,2517.6525645556885,61.65334122289473
30,106698.3273638816,30,3.804,1297972,2,1280x720,2729.6992639327027,91.33596185421052,0.0,31.749372774631535,3088.079954544323,89.50048391561403
31,112584.34669383058,31,5.74,2258799,2,1280x720,3148.151916376307,138.96697991831397,0.0,31.603353444682558,5886.019329948978,138.16789980713486
32,115292.55507756329,32,4.105,987698,2,1280x720,1924.8682095006088,95.0443740945122,0.0,33.00014506094985,2708.2083837327086,90.81654871589619
33,121420.24535587644,33,5.773,2292485,3,1280x720,3176.83699982678,139.14235799208092,0.0,32.6454547826367,6127.690278313153,135.34658597177918
34,126076.89052881401,34,4.805,1771178,3,1280x720,2948.891571279917,117.92688668124998,0.0,32.79380960969913,4656.645172937569,116.1657893113078
35,130078.44552601936,35,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,34.26525461249377,4001.5549972053554,125.75275058942073
