,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,780.5895239693423,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.7805895239693423,4.972,780.5895239693423,23.800730883535564
1,1368.1678409612437,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,0.5875783169919012,9.944,587.5783169919013,29.08399622215218
2,1980.0748032524202,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,0.6119069622911765,14.916,611.9069622911765,28.00499408772798
3,2531.3858751997836,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,18.30268892805264,551.3110719473634,72.34797560420971
4,3460.9475732192795,4,4.872,515632,1,854x480,846.6863711001643,96.61513769753424,0.0,22.24512723003314,929.5616980194958,92.54376310617135
5,4408.043162832632,5,3.938,526274,1,854x480,1069.119349923819,77.3631052979661,0.0,25.23603164041979,947.0955896133524,76.62144468965406
6,5336.9606443878165,6,2.636,515241,1,854x480,1563.7056145675265,53.994092414936716,0.0,26.943114158864603,928.9174815551846,50.6418325522463
7,6731.161612107006,7,4.772,845539,1,854x480,1417.5004191114836,100.60250377230768,0.0,30.320913191145415,1394.2009677191888,98.20854694660176
8,9230.598937720837,8,7.508,1574658,2,1280x720,1677.8454981353223,173.27032391244447,0.0,35.329475865531585,2499.4373256138315,165.2852802543248
9,13990.506844286498,9,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,36.87656795896592,4759.9079065656615,148.24316657642862
10,18508.465549073568,10,4.672,2523946,3,1920x1080,4321.825342465753,113.52174803657142,0.0,37.03060925417885,4517.958704787072,113.30427240694179
11,27464.837524291324,11,7.508,5479062,4,1920x1080,5838.105487480021,186.58750301764442,0.0,35.58223727896109,8956.371975217759,184.373479957327
12,35356.387452183764,12,6.474,4581295,3,1920x1080,5661.161569354341,160.67374169311856,0.0,34.16468735106865,7891.549927892441,160.5396829052606
13,41264.19713658831,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,34.3298776666641,5907.809684404543,149.43943748868062
14,48052.59967464086,14,4.605,3645339,4,1920x1080,6332.83648208469,115.05535271195652,0.0,32.146475128611556,6788.402538052547,113.8799436046146
15,53266.07843686177,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,31.237996366390647,5213.478762220912,105.96844816937563
16,56076.44275487604,16,4.438,1697029,2,1280x720,3059.0878774222624,108.96017498315788,0.0,32.86563204837637,2810.3643180142726,107.99372724695691
17,57241.281529312764,17,2.036,621523,2,1280x720,2442.133595284872,47.72161692163934,0.0,33.73679327393965,1164.8387744367228,43.270692388174524
18,59131.78718688426,18,2.737,1006118,2,1280x720,2940.7906466934596,65.59633787,0.0,34.58328761636815,1890.5056575715023,63.485930329016384
19,60788.71642016116,19,1.836,876317,3,1920x1080,3818.374727668845,44.53099661454546,0.0,34.762358383091254,1656.929233276898,43.37961479636364
20,66602.5445118755,20,4.839,3437681,4,1920x1080,5683.2915891713155,120.37610583713793,0.0,33.78753029137691,5813.828091714345,117.88858379325079
21,68577.25739948526,21,1.335,1059136,4,1920x1080,6346.882397003746,33.345719695312496,0.0,33.14781740376716,1974.7128876097538,32.93839480738146
22,72990.83895523741,22,3.704,2531402,3,1920x1080,5467.390928725702,91.65149119243245,0.0,32.438235848015,4413.581555752157,90.71491487486489
23,78226.23227271502,23,5.139,3380784,3,1920x1080,5262.944541739638,125.68757261274352,0.0,32.3418425305374,5235.3933174776,124.5422538816098
24,89959.12077656334,24,5.639,4688335,4,1920x1080,6651.299875864515,140.4609963077811,0.0,26.24795402668907,11732.888503848331,138.65597628126915
25,91465.42896505618,25,2.336,943869,3,1280x720,3232.428082191781,57.707339041142845,0.0,27.07764583819623,1506.3081884928404,56.88588202761788
26,92213.06439183933,26,2.436,436152,2,1280x720,1432.3546798029556,55.56374895534246,0.0,28.76601041141308,747.6354267831503,47.98749525475539
27,96546.47025998948,27,6.741,2361022,3,1280x720,2801.98427533007,163.74170945662127,0.0,31.173604543262933,4333.40586815015,157.81771945051793
28,98917.72800552097,28,2.536,985056,3,1280x720,3107.432176656151,61.80010467052631,0.0,31.338346797731443,2371.257745531491,61.4852719008546
29,101745.8873499912,29,2.536,1032171,2,1280x720,3256.0599369085176,62.054334249210534,0.0,31.04618745326121,2828.159344470232,61.65334122289473
30,104883.20982553886,30,3.804,1297972,2,1280x720,2729.6992639327027,91.33596185421052,0.0,31.712864977713558,3137.322475547654,89.50048391561403
31,109402.76360452369,31,5.74,2258799,2,1280x720,3148.151916376307,138.96697991831397,0.0,32.933311198728724,4519.553778984835,138.16789980713486
32,111105.32742318288,32,4.105,987698,2,1280x720,1924.8682095006088,95.0443740945122,0.0,35.33574738006953,1702.5638186591932,90.81654871589619
33,115200.31938918958,33,5.773,2292485,3,1280x720,3176.83699982678,139.14235799208092,0.0,37.01375541406284,4094.99196600669,135.34658597177918
34,121232.82800490015,34,4.805,3513596,4,1920x1080,5849.899687825183,119.51883306649306,0.0,35.78624679835228,6032.508615710563,116.43249416877309
35,123980.90078604041,35,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,38.51117401721202,2748.072781140259,124.42750906164294
