TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4448.173008859158,8655,18,0,"(640, 360)",15.485990367552958,7475200.0,70.0,82.72691197905122,4448.173008859158,81.21876689798125,16.375751059701592
4448.173008859158,1,6152.21506357193,501208,30,2,"(1280, 720)",649.5655160347587,7475200.0,97.29291843283599,0.0,10439.44191638603,150.57836157173756,13.55505642810813
10600.388072431087,2,1000.0,338947,22,3,"(1920, 1080)",2708.8644267088644,7475200.0,92.59176071351355,0.0,11302.56855156421,127.72933376892574,13.701532916169306
11600.388072431087,3,2422.804057598114,999384,22,3,"(1920, 1080)",3282.3605194088605,7475200.0,97.18277103333337,0.0,13489.313082566516,220.72976748377795,14.55304056974454
14023.192130029202,4,1000.0,897999,15,3,"(1920, 1080)",7176.808015176807,7475200.0,98.02036106849316,0.0,14277.757975701925,206.45308557137707,14.43846873666666
15023.192130029202,5,2890.8476531505585,967864,27,3,"(1920, 1080)",2667.2995963006692,7475200.0,98.5945764,0.0,16957.315842351098,216.291231074261,14.492878175909304
17914.03978317976,6,4154.764086008072,3443065,15,3,"(1920, 1080)",6604.073330107763,7475200.0,98.82485713793103,0.0,20570.52306120755,564.4116317711025,14.303890107999969
22068.803869187832,7,4475.803315639496,2081688,19,3,"(1920, 1080)",3697.077481321477,7907612.375,98.58137258400005,0.0,24720.880042507284,357.1064668323211,14.879324212005095
26544.607184827328,8,3520.912230014801,3170514,15,3,"(1920, 1080)",7171.344154577352,7907612.375,97.89106585185188,0.0,27762.57282888861,502.04688338617973,14.364441734943462
30065.51941484213,9,1000.0,1008627,15,3,"(1920, 1080)",8060.946992060946,7907612.375,98.43386169811318,0.0,28549.265316246227,214.26462770678583,14.539833994814812
31065.51941484213,10,2047.9269921779633,1790818,18,3,"(1920, 1080)",6925.267856927058,7907612.375,98.88156763333333,0.0,30163.35347251349,408.3443674902854,15.100561723737066
33113.44640702009,11,1850.1299023628235,2149114,15,3,"(1920, 1080)",9201.2790769239,3677789.75,99.90657982258064,0.0,31321.162401972404,695.1045646798855,15.069612611666665
34963.576309382915,12,1000.0,813889,20,3,"(1920, 1080)",6504.6008945046015,3677789.75,99.929615625,0.0,32021.43430383626,306.2960161000783,14.980134272580635
35963.576309382915,13,1000.0,1287469,15,3,"(1920, 1080)",10289.452258289453,5990400.0,99.85289110000001,0.0,32694.616844929384,306.23372835132704,14.997455341666665
36963.576309382915,14,2000.7978975772858,849565,27,3,"(1920, 1080)",3394.8617433948616,5990400.0,99.86432056666666,0.0,34473.58593030411,229.28534778452544,14.957954469999997
38964.3742069602,15,1000.0,1044021,15,3,"(1920, 1080)",8343.815840343816,5990400.0,99.90540596666666,0.0,35202.3234959007,263.4551071187584,14.93221654333333
39964.3742069602,16,1000.0,927739,17,3,"(1920, 1080)",7414.49009541449,5990400.0,99.86441433333333,0.0,35965.705475100054,243.02206337156997,14.974242349999997
40964.3742069602,17,1000.0,897549,16,3,"(1920, 1080)",7173.211615173212,5990400.0,99.86232723333333,0.0,36706.25367264273,237.71708417678815,14.94514246666666
41964.3742069602,18,4212.046146392822,6208712,15,3,"(1920, 1080)",11721.265791180844,5990400.0,99.83854373333334,0.0,40040.49747283601,945.8361961608831,14.995328331784773
46176.42035335302,19,2279.6760201454163,4347391,15,3,"(1920, 1080)",15106.240623515074,7774208.0,99.96926842519684,0.0,41577.98820728798,691.0365232317722,14.983469009275366
48456.09637349844,20,1000.0,977172,15,3,"(1920, 1080)",7809.558631809558,7299964.0,99.9455389710145,0.0,42358.24913787418,220.90509285568507,15.11744239186352
49456.09637349844,21,5527.983218431473,3307377,21,3,"(1920, 1080)",4776.968306904366,7299964.0,99.70365206666665,0.0,47295.80288130935,556.9132387069594,14.980528420970838
54984.07959192991,22,1000.0,582401,21,3,"(1920, 1080)",4654.548796654549,7299964.0,99.95847053012048,0.0,48131.74990084625,163.38384260391533,14.948678499999986
55984.07959192991,23,1855.6300401687622,1546694,19,3,"(1920, 1080)",6622.06059827619,7364608.0,99.50994713333333,0.0,49675.53817778692,301.0706866364674,14.993974628334762
57839.709632098675,24,2421.4232563972473,2700369,15,3,"(1920, 1080)",8869.04792695859,7364608.0,99.92899180357144,0.0,51610.43320648308,465.9667322701394,15.00978073872146
60261.13288849592,25,1000.0,1480937,15,3,"(1920, 1080)",11835.648515835648,7364608.0,99.93462575342465,0.0,52313.9766658956,291.6719657898396,14.988013770238105
61261.13288849592,26,1000.0,1389708,15,3,"(1920, 1080)",11106.546347106547,7364608.0,99.88195606666666,0.0,53000.59758485281,311.0540620761855,15.016583836757988
62261.13288849592,27,1632.5858533382416,1883464,15,3,"(1920, 1080)",9215.906366363135,5326030.0,99.83608383333333,0.0,54157.54579850967,452.2460602382124,14.959326201496602
63893.718741834164,28,1843.228042125702,1654849,15,3,"(1920, 1080)",7085.118555445843,5326030.0,99.91253634693878,0.0,55625.79510583079,407.0628058402738,14.973787545238093
65736.94678395987,29,2710.1906836032867,2012756,20,3,"(1920, 1080)",5885.103043819436,5326030.0,99.92899321428571,0.0,57837.37299339432,501.259403650742,14.978409494574418
68447.13746756315,30,1000.0,2220194,15,3,"(1920, 1080)",17743.79046574379,4802560.0,99.94943854878049,0.0,58306.29427211907,566.6251157277522,14.988174664285708
69447.13746756315,31,4196.223258972168,2675586,22,3,"(1920, 1080)",5091.258178718255,4802560.0,99.8816371,0.0,59892.49113417517,582.4288028598731,14.985506374177312
73643.36072653532,32,1000.0,1517108,15,3,"(1920, 1080)",12124.727148124726,7802490.5,99.92786434920636,0.0,59623.956631211135,284.6725708251339,14.967555616666672
74643.36072653532,33,5881.360769271851,3976915,20,3,"(1920, 1080)",5387.0346056980925,6884183.875,99.82816296666667,0.0,59827.01068638982,731.688011995798,14.98900027858489
80524.72149580717,34,1000.0,2032871,15,3,"(1920, 1080)",16246.705048246704,5140080.0,99.87772814124294,0.0,59848.15726986649,496.309514740299,14.935313443333339
81524.72149580717,35,1494.4652318954468,2642236,15,3,"(1920, 1080)",14077.828734160861,3359060.0,99.86354956666668,0.0,59998.241719564445,907.9998132309572,14.954432719209036
83019.18672770262,36,1000.0,1502838,15,3,"(1920, 1080)",12010.68130801068,1828588.0,99.90367588888888,0.0,59686.56081251949,859.4087952847635,14.932209823333327
84019.18672770262,37,1000.0,304228,29,3,"(1920, 1080)",2431.3901784313903,3281992.0,99.86427463333332,0.0,59513.017266353185,177.5748874464045,15.009361005555554
85019.18672770262,38,4971.573173999786,7368898,15,3,"(1920, 1080)",11857.49726750017,6361332.0,99.78862976666666,0.0,59627.499611708765,1255.9612145813078,14.99567861988815
89990.7599017024,39,1000.0,1077023,15,3,"(1920, 1080)",8607.567824607568,6965248.0,99.97017680536914,0.0,59887.16329263619,242.766411339931,14.952765583333331
90990.7599017024,40,1000.0,1079357,15,3,"(1920, 1080)",8626.22115262622,7193574.375,99.67172836666666,0.0,59643.841104961146,237.94168572252994,15.38368075536912
91990.7599017024,41,1023.6930251121521,720316,19,3,"(1920, 1080)",5571.061749783444,7009121.125,99.17299210000003,0.0,59964.21432238976,188.17723861507,14.844198237634401
93014.45292681456,42,4291.160583496094,4199396,16,3,"(1920, 1080)",7805.0174894710035,7009121.125,99.65506025806451,0.0,59986.39418751246,835.9793922035792,15.017604371395338
97305.61351031065,43,3298.274666070938,3254297,19,3,"(1920, 1080)",7881.316367284503,6127616.0,99.89150596899223,0.0,59585.58468511218,639.0389132533246,15.010561956011736
100603.88817638159,44,1000.0,1003439,18,3,"(1920, 1080)",8019.484496019484,7395328.0,99.96011330303031,0.0,59855.93306822863,222.82687379753386,14.956056185658902
101603.88817638159,45,3290.3777062892914,4347794,15,3,"(1920, 1080)",10529.567526805746,7442432.0,99.87089956666667,0.0,59997.11338940236,694.9367925911712,14.99335593939395
104894.26588267088,46,2719.4209694862366,718713,29,3,"(1920, 1080)",2101.447002981284,7177225.25,99.93351472727272,0.0,59536.38589183335,185.40842368016803,15.15556483495935
107613.68685215712,47,4747.397363185883,6947766,15,3,"(1920, 1080)",11648.925963200192,3409885.875,99.43066946341463,0.0,59617.802069996855,1586.4414099561602,14.990186201398604
112361.084215343,48,1000.0,1486893,18,3,"(1920, 1080)",11883.248867883249,2595608.0,99.97256279020979,0.0,59534.141176678575,571.3393132754946,14.972487793658539
113361.084215343,49,1000.0,1339297,15,3,"(1920, 1080)",10703.661634703662,3191688.25,99.8592579,0.0,59645.14501765584,403.1008822919629,15.0421010402098
114361.084215343,50,1566.0128891468048,2126944,15,3,"(1920, 1080)",10850.128966640841,4419463.5,99.86092349999998,0.0,59752.80453722336,504.96959463705645,14.962499741914895
115927.0971044898,51,2425.378441810608,3881286,15,3,"(1920, 1080)",12747.632472537422,5471507.5,99.91404255319149,0.0,59829.28406554668,826.6980919840312,14.974425932191789
118352.47554630041,52,5770.6005573272705,8040716,15,3,"(1920, 1080)",11143.595973902884,4112760.7499999995,99.93419713698631,0.0,59811.29231925256,1638.2203017541985,14.964672540056572
124123.07610362768,53,2439.882755279541,4055345,15,3,"(1920, 1080)",13139.316748854659,5738496.0,99.92679465895954,0.0,59902.113185311515,823.8855425753221,14.969443521436506
126562.95885890722,54,4003.711462020874,2832605,22,3,"(1920, 1080)",5659.544795659544,2681329.375,99.9381053918919,0.0,59924.26051272802,955.7476932251338,14.973323674104048
130566.6703209281,55,1000.0,1483588,15,3,"(1920, 1080)",11856.835307856836,7152655.375,99.94333856666667,0.0,59596.37300083057,298.3345201288086,15.00132402522523
131566.6703209281,56,1000.0,1194877,15,3,"(1920, 1080)",9549.456993549456,7560584.625,99.87356273333333,0.0,59845.98189898321,246.35820185107642,15.011828283333337
132566.6703209281,57,1000.0,439088,30,3,"(1920, 1080)",3509.1912995091916,7979220.75,99.86302056666666,0.0,59710.41885266882,137.9251920980933,15.887266899999993
133566.6703209281,58,3737.360328435898,1950638,23,3,"(1920, 1080)",4138.805130545876,5010322.375,97.97259166666667,0.0,59960.44330793605,489.8145796246767,15.004037274631273
137304.030649364,59,1000.0,1495248,15,3,"(1920, 1080)",11950.022027950023,6042324.0,99.71796658407078,0.0,59611.545860586884,340.4867370829328,15.124779973333334
