TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,390156,23,1,"(854, 480)",780.312,3388320.0,70.0,204.94392612559054,4000.0,201.20771542114957,14.614862081249985,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,672639,23,1,"(854, 480)",1345.278,3388320.0,94.35810346874997,0.0,7691.138608639871,288.96522543076776,17.59660667500003,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,1849744,23,3,"(1920, 1080)",3699.488,3388320.0,99.32767779166672,0.0,10989.62251714091,654.6502536267003,15.525316359375001,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,2178019,23,3,"(1920, 1080)",4356.038,3388320.0,99.93521117708333,0.0,14224.857411225701,715.1010867585439,15.15328515625005,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,987201,23,3,"(1920, 1080)",1974.402,3648960.0,98.34878527083333,0.0,17851.060418280365,364.78222489926475,16.355828468749998,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,1076880,23,3,"(1920, 1080)",2153.76,3648960.0,97.15876541666667,0.0,21468.250156980917,391.8717703080891,14.274001687499968,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,3616380.0,98.14956716666673,0.0,25097.82202112761,386.0609315334527,13.631848718750014,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,1458814,23,3,"(1920, 1080)",2917.628,3616380.0,97.05383339583331,0.0,28637.93870560868,504.62177210650606,14.274478703125062,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,3616380.0,97.75017692708333,0.0,32168.080985929748,492.2392171970461,14.751169547916676,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,4300560.0,99.09425481250001,0.0,35749.33791424826,420.62198019743823,13.964531019791663,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,4300560.0,97.89924785416666,0.0,39291.62939701471,430.8113508840465,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,2200310,23,3,"(1920, 1080)",4400.62,4300560.0,97.95194058333334,0.0,42584.9281219992,709.5426851911357,14.82870337083335,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,3648960.0,99.3643802604167,0.0,46111.51460811586,483.7873865417183,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,4365720.0,98.90793887500001,0.0,49702.56035931117,383.19735045813866,15.332923520833354,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,1269834,23,3,"(1920, 1080)",2539.668,4365720.0,98.06291347916668,0.0,53328.945607609654,386.1734074610952,14.634586427083342,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,2483595,23,3,"(1920, 1080)",4967.19,4365720.0,98.54670489583334,0.0,56631.622533519665,677.253102092094,14.986005752083326,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,2245753,23,3,"(1920, 1080)",4491.506,4398300.0,99.65382849999999,0.0,59530.424748397556,617.4691417856421,15.101052441666665,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,1678223,23,3,"(1920, 1080)",3356.446,4365720.0,99.92620488541667,0.0,59501.472216770286,484.6412794031201,14.928609399999997,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,1946980,23,3,"(1920, 1080)",3893.96,2150280.0,99.82332041666666,0.0,59567.2927865971,1006.5827718417794,15.106703432291674,"[763.636, 1211.256, 2010.938, 3893.96]"
