TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,390156,23,1,"(854, 480)",780.312,7184384.0,70.0,139.71132801020445,4000.0,137.16433396597253,14.614862081249985,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,672639,23,1,"(854, 480)",1345.278,7184384.0,94.35810346874997,0.0,7809.153293224959,178.55278512835324,17.59660667500003,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,1849744,23,3,"(1920, 1080)",3699.488,7184384.0,99.32767779166672,0.0,11433.005988916615,351.01821775790677,15.525316359375001,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,2178019,23,3,"(1920, 1080)",4356.038,7184384.0,99.93521117708333,0.0,15006.171289411692,399.115957463767,15.15328515625005,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,987201,23,3,"(1920, 1080)",1974.402,7184384.0,98.34878527083333,0.0,18775.978443883927,224.64134257974254,16.355828468749998,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,1076880,23,3,"(1920, 1080)",2153.76,7184384.0,97.15876541666667,0.0,22529.891232289872,251.91234668108675,14.274001687499968,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,5557488.0,98.14956716666673,0.0,26262.03470667653,279.16059766191984,13.631848718750014,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,1458814,23,3,"(1920, 1080)",2917.628,5557488.0,97.05383339583331,0.0,29937.313541862513,356.31075122618824,14.274478703125062,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,5557488.0,97.75017692708333,0.0,33572.05041405177,382.662300892626,14.751169547916676,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,5557488.0,99.09425481250001,0.0,37223.34924487925,350.26579827467845,13.964531019791663,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,5222360.0,97.89924785416666,0.0,40831.42853182598,368.8895562844949,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
