TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,390156,23,1,"(854, 480)",780.312,2182860.0,70.0,273.12245228465974,4000.0,268.14331945969485,14.614862081249985,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,672639,23,1,"(854, 480)",1345.278,2182860.0,94.35810346874997,0.0,7567.794337637411,404.363932011938,17.59660667500003,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,565990,23,1,"(854, 480)",1131.98,2182860.0,99.32767779166672,0.0,11189.59300417624,352.93502440304053,14.639281771874995,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,2178019,23,3,"(1920, 1080)",4356.038,2182860.0,98.45848686458332,0.0,14194.085188960571,930.8593122661091,15.15328515625005,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,987201,23,3,"(1920, 1080)",1974.402,2867040.0,98.34878527083333,0.0,17740.700930434297,442.45010441724605,14.879104156249987,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,1076880,23,3,"(1920, 1080)",2153.76,2867040.0,97.15876541666667,0.0,21353.320415088463,396.55020692531895,14.274001687499968,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,3583800.0,98.14956716666673,0.0,24980.222573942898,388.8433036383022,13.631848718750014,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,1458814,23,3,"(1920, 1080)",2917.628,3583800.0,97.05383339583331,0.0,28504.830949480984,521.6387633238407,14.274478703125062,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,2867040.0,97.75017692708333,0.0,31868.46169326844,666.682468770285,14.751169547916676,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,2867040.0,99.09425481250001,0.0,35280.16840668478,590.9329702961572,13.964531019791663,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,2867040.0,97.89924785416666,0.0,38636.102980664655,606.2170263260697,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,2200310,23,3,"(1920, 1080)",4400.62,2867040.0,97.95194058333334,0.0,41850.90953917997,788.3504424882796,14.82870337083335,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,3583800.0,99.3643802604167,0.0,45369.47742733041,491.9816954071098,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,3583800.0,98.90793887500001,0.0,48889.92456283377,449.34949964900534,15.332923520833354,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,1269834,23,3,"(1920, 1080)",2539.668,3583800.0,98.06291347916668,0.0,52451.6807755392,452.9748781798797,14.634586427083342,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,2483595,23,3,"(1920, 1080)",4967.19,3583800.0,98.54670489583334,0.0,55620.82584922618,806.9417134494191,14.986005752083326,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,2245753,23,3,"(1920, 1080)",4491.506,3616380.0,99.65382849999999,0.0,58906.48083805333,733.6786859555107,15.101052441666665,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,1678223,23,3,"(1920, 1080)",3356.446,3616380.0,99.92620488541667,0.0,59786.01771967892,568.4858688289919,14.928609399999997,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,1946980,23,3,"(1920, 1080)",3893.96,4398300.0,99.82332041666666,0.0,59827.361086960576,494.20469962570263,15.106703432291674,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,1778392,23,3,"(1920, 1080)",3556.784,3445416.0,99.63900290624998,0.0,59581.29393643641,694.6508637852463,15.493382078125023,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,1037168,23,3,"(1920, 1080)",2074.336,3733668.0,98.65987667708328,0.0,59637.894012022436,445.7527818615737,15.57138678645829,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,2001318,23,3,"(1920, 1080)",4002.636,2964780.0,98.13523223958339,0.0,59793.555069098,796.4093175961423,14.86931941979168,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,1761192,23,3,"(1920, 1080)",3522.384,2150280.0,99.55884514583335,0.0,59880.550465453896,909.2806484670502,15.139191657291658,"[627.426, 1056.084, 1707.52, 3522.384]"
