TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,390156,23,1,"(854, 480)",780.312,417923.2234875,70.0,1082.4267964790838,4000.0,1062.693717972036,14.614862081249985,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,395423,23,0,"(640, 360)",790.846,417923.2234875,94.35810346874997,0.0,6849.956961507577,1075.9598161803392,17.889060006249995,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,329063,23,0,"(640, 360)",658.126,417923.2234875,99.81510001041666,0.0,9876.077951751347,908.8175573796946,15.130201890625013,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,455186,23,0,"(640, 360)",910.372,417923.2234875,99.27668706250002,0.0,12564.41198785266,1226.4860791806846,16.36490452083332,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,282913,23,1,"(854, 480)",565.826,417923.2234875,96.90039097916667,0.0,15752.246569100427,792.5786296574258,17.295654671875006,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,321793,23,1,"(854, 480)",643.586,417923.2234875,93.96206478125002,0.0,18912.77601554758,859.3416770637125,14.307027921875012,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,299587,23,1,"(854, 480)",599.174,469024.1992925,95.18672611458332,0.0,22190.878061418796,752.3634672108655,12.050535458333357,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,435542,23,1,"(854, 480)",871.084,469024.1992925,93.82305864583333,0.0,25227.144714552087,1057.4874384935088,13.004958562499986,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,487100,23,1,"(854, 480)",974.2,469024.1992925,94.36353510416667,0.0,28107.289481212996,1173.1991203837704,13.654645147916662,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,404307,23,1,"(854, 480)",808.614,469024.1992925,96.72825168749999,0.0,31124.313424254025,987.3866901354979,12.837696870833334,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,469024.1992925,95.45675063541667,0.0,31569.20800461138,3346.190229599625,14.098339181250005,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,2200310,23,3,"(1920, 1080)",4400.62,460741.55542125,97.95194058333334,0.0,30122.854620741047,5468.251354727446,15.07295309270835,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,410685.10755874997,99.3643802604167,0.0,30242.216502522006,3965.674232506211,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,354568.26405750006,98.90793887500001,0.0,30172.70790902362,3813.2013917281834,15.332923520833354,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,1269834,23,3,"(1920, 1080)",2539.668,354568.26405750006,98.06291347916668,0.0,30828.051233618393,3457.083691814812,14.634586427083342,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,2483595,23,3,"(1920, 1080)",4967.19,409315.22316625004,98.54670489583334,0.0,28501.658455470133,6144.309995256258,14.986005752083326,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,2245753,23,3,"(1920, 1080)",4491.506,444095.43766,99.65382849999999,0.0,27334.96380263747,5306.530716018961,15.101052441666665,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,1678223,23,3,"(1920, 1080)",3356.446,454205.45212750003,99.92620488541667,0.0,26460.2423796084,4466.357727644567,14.928609399999997,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,1946980,23,3,"(1920, 1080)",3893.96,395868.98888625,99.82332041666666,0.0,25577.640847296392,5261.026335467921,15.106703432291674,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,1778392,23,3,"(1920, 1080)",3556.784,395458.46884375,99.63900290624998,0.0,24480.158467110887,4746.1820776295335,15.493382078125023,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,1037168,23,3,"(1920, 1080)",2074.336,404178.44788875,98.65987667708328,0.0,25721.590158236722,2773.206376300157,15.57138678645829,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,2001318,23,3,"(1920, 1080)",4002.636,413016.12604625,98.13523223958339,0.0,24414.413880624594,5005.909857688269,14.86931941979168,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,1761192,23,3,"(1920, 1080)",3522.384,488769.013455,99.55884514583335,0.0,24527.354802368725,3871.2045757481865,15.139191657291658,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,1613576,23,3,"(1920, 1080)",3227.152,488066.48945,99.92119146875,0.0,23142.10036106413,5199.246680662693,14.800835547916659,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,1619944,23,3,"(1920, 1080)",3239.888,279019.52765249996,99.59453343749999,0.0,20726.868053919246,6144.1138760621,15.256870848958343,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,2017159,23,3,"(1920, 1080)",4034.318,386181.11316124996,99.3286412395833,0.0,19055.09303660321,5580.237040950321,14.959586068750005,"[822.0, 1293.066, 2092.558, 4034.318]"
104000,26,4000,2225766,23,3,"(1920, 1080)",4451.532,386173.1754975,99.8650656875,0.0,16507.101462229897,6499.410780298221,14.921880638541683,"[895.924, 1399.338, 2298.148, 4451.532]"
108000,27,4000,2816074,23,3,"(1920, 1080)",5632.148,356956.31559125,99.75790793750002,0.0,12997.518957664435,7140.265652648049,14.974063643749998,"[1178.302, 1813.666, 2850.406, 5632.148]"
112000,28,4000,511231,23,0,"(640, 360)",1022.462,534965.302025,99.9342836875,0.0,15997.179880236316,1085.9304644615881,14.912522412499992,"[1022.462, 1647.7, 2573.388, 5020.868]"
116000,29,4000,475777,23,0,"(640, 360)",951.554,534965.302025,99.81385534374999,0.0,18903.428208411082,1099.5572418430334,15.67389403125,"[951.554, 1495.798, 2449.83, 4675.656]"
120000,30,4000,661967,23,1,"(854, 480)",1323.934,484797.02977375,98.5207793125,0.0,21481.297173757273,1517.3177342820063,16.082762999999993,"[851.45, 1323.934, 2189.5, 4266.51]"
124000,31,4000,617399,23,1,"(854, 480)",1234.798,484797.02977375,97.4621846875,0.0,23993.438454853087,1420.5479908031311,14.736256875000016,"[786.672, 1234.798, 1977.142, 3964.516]"
128000,32,4000,2156487,23,3,"(1920, 1080)",4312.974,484797.02977375,97.56904487499996,0.0,22903.39014351009,5395.943993864355,15.224842325000008,"[858.244, 1345.586, 2158.636, 4312.974]"
132000,33,4000,2456134,23,3,"(1920, 1080)",4912.268,312537.989845,99.95176798958335,0.0,19029.78410564739,8493.242112137767,15.036641662500015,"[972.142, 1546.478, 2469.656, 4912.268]"
136000,34,4000,1282157,23,3,"(1920, 1080)",2564.314,307259.20506874996,99.65591025000002,0.0,18711.559466369457,4475.640981785158,15.94062630208336,"[462.746, 718.54, 1282.834, 2564.314]"
140000,35,4000,1032013,23,3,"(1920, 1080)",2064.026,306853.87731500005,98.02228337499997,0.0,19628.342250858263,3315.519153039948,16.00740440625001,"[351.596, 590.192, 994.16, 2064.026]"
144000,36,4000,1422203,23,3,"(1920, 1080)",2844.406,351114.97747125,97.29701168750002,0.0,19651.685212500095,4210.489620900732,14.349450518749975,"[516.708, 863.628, 1417.59, 2844.406]"
148000,37,4000,1248379,23,3,"(1920, 1080)",2496.758,369779.20716625004,98.58613142708329,0.0,20118.956441620507,3614.7925274412855,13.695386575000004,"[438.478, 708.612, 1219.512, 2496.758]"
152000,38,4000,2239115,23,3,"(1920, 1080)",4478.23,373146.93096625,97.37514623958334,0.0,17136.073236824504,6462.522836394707,14.920570938541665,"[796.09, 1264.162, 2155.312, 4478.23]"
156000,39,4000,1906945,23,3,"(1920, 1080)",3813.89,308724.13368125004,99.63197346874999,0.0,15338.069623452971,5856.628476235892,14.84840978854169,"[719.094, 1165.614, 1913.23, 3813.89]"
160000,40,4000,1793129,23,3,"(1920, 1080)",3586.258,434432.56539,99.30987402083338,0.0,14813.256296615009,4424.7576468671505,15.242425458333322,"[746.014, 1143.962, 1855.136, 3586.258]"
164000,41,4000,1739785,23,3,"(1920, 1080)",3479.57,434432.56539,98.77909602083334,0.0,14209.257718802824,4261.108392886456,14.833483210416656,"[691.972, 1098.408, 1760.274, 3479.57]"
168000,42,4000,2160969,23,3,"(1920, 1080)",4321.938,438083.68274874997,99.60745102083332,0.0,13359.73394692304,5272.046279480745,14.99492363541667,"[861.196, 1318.216, 2157.336, 4321.938]"
172000,43,4000,1730405,23,3,"(1920, 1080)",3460.81,438116.71401500003,99.78805539583334,0.0,12760.133863490904,4204.534405555502,14.84164559895833,"[671.866, 1078.604, 1763.546, 3460.81]"
176000,44,4000,592911,23,0,"(640, 360)",1185.822,442010.6325425,99.53161084374999,0.0,15233.447186733298,1481.316892372406,15.04449601041668,"[1185.822, 1900.512, 2886.508, 5434.422]"
180000,45,4000,346416,23,0,"(640, 360)",692.832,457923.17708375,99.48711877083332,0.0,18414.81501458431,876.3091612328254,16.138189005208332,"[692.832, 1112.004, 1847.566, 3629.656]"
184000,46,4000,333256,23,0,"(640, 360)",666.512,457923.17708375,96.78684367708331,0.0,21592.759151508602,846.0581665852804,16.671111890624985,"[666.512, 1059.96, 1769.992, 3636.33]"
188000,47,4000,376426,23,0,"(640, 360)",752.852,457923.17708375,95.63201376041667,0.0,24600.071379132696,945.2933823097882,14.611305626041656,"[752.852, 1191.396, 1999.57, 4018.974]"
192000,48,4000,172079,23,1,"(854, 480)",344.158,457923.17708375,98.81664998958331,0.0,28114.25606330379,475.55933951025173,13.089473651041665,"[219.172, 344.158, 592.382, 1177.676]"
196000,49,4000,100544,23,1,"(854, 480)",201.088,457923.17708375,95.08508021875001,0.0,31814.021092170577,311.12127703972453,16.22557514062499,"[147.134, 201.088, 351.406, 699.686]"
200000,50,4000,38691,23,1,"(854, 480)",181.18715730481117,457923.17708375,95.18214969791664,0.0,35660.67740607405,168.9393034884626,12.76773826753049,"[130.70051330741722, 181.18715730481117, 297.0568384501148, 582.935528377664]"
