TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,390156,23,1,"(854, 480)",780.312,3938196.0,70.0,187.70587655020685,4000.0,184.28392246495335,14.614862081249985,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,672639,23,1,"(854, 480)",1345.278,3938196.0,94.35810346874997,0.0,7722.32459604915,259.78817017527285,17.59660667500003,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,1849744,23,3,"(1920, 1080)",3699.488,3938196.0,99.32767779166672,0.0,11106.788880097294,574.4139264192086,15.525316359375001,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,2178019,23,3,"(1920, 1080)",4356.038,3938196.0,99.93521117708333,0.0,14311.690402551034,743.464602366983,15.15328515625005,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,987201,23,3,"(1920, 1080)",1974.402,3213676.0,98.34878527083333,0.0,17898.36715821192,403.3552316314467,16.355828468749998,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,1076880,23,3,"(1920, 1080)",2153.76,3213676.0,97.15876541666667,0.0,21478.731479255344,429.568883130112,14.274001687499968,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,3302092.0,98.14956716666673,0.0,25080.352517968247,415.19133675831785,13.631848718750014,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,1458814,23,3,"(1920, 1080)",2917.628,3302092.0,97.05383339583331,0.0,28583.637435152596,545.036614428225,14.274478703125062,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,3302092.0,97.75017692708333,0.0,32029.7487646636,580.2729510587208,14.751169547916676,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,3374544.0,99.09425481250001,0.0,35517.95240234323,514.0928028076962,13.964531019791663,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,3374544.0,97.89924785416666,0.0,38989.441834399855,497.45273063380733,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,2200310,23,3,"(1920, 1080)",4400.62,3749084.0,97.95194058333334,0.0,42294.45436657349,697.7817806892788,14.82870337083335,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,3749084.0,99.3643802604167,0.0,45754.166103246724,552.1275570482212,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,2926324.0,98.90793887500001,0.0,49186.05127513989,532.3336229488277,15.332923520833354,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,1269834,23,3,"(1920, 1080)",2539.668,2926324.0,98.06291347916668,0.0,52684.61667671832,518.2897800728422,14.634586427083342,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,2483595,23,3,"(1920, 1080)",4967.19,3144908.0,98.54670489583334,0.0,55589.02602958659,1064.0579552904546,14.986005752083326,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,2245753,23,3,"(1920, 1080)",4491.506,1069588.0,99.65382849999999,0.0,56787.05360246639,2877.8075247391816,15.101052441666665,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,1678223,23,3,"(1920, 1080)",3356.446,1410972.0,99.92620488541667,0.0,59512.481424667916,1167.7991010640437,14.928609399999997,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,1946980,23,3,"(1920, 1080)",3893.96,3389280.0,99.82332041666666,0.0,59877.04410666474,684.6867274403259,15.106703432291674,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,1778392,23,3,"(1920, 1080)",3556.784,642244.0,99.63900290624998,0.0,59560.51422465481,2156.882905770567,15.493382078125023,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,1037168,23,3,"(1920, 1080)",2074.336,3361036.0,98.65987667708328,0.0,59685.181139499044,377.3247527139171,15.57138678645829,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,2001318,23,3,"(1920, 1080)",4002.636,2306184.0,98.13523223958339,0.0,59767.151851305454,1337.5336376527578,14.86931941979168,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,1761192,23,3,"(1920, 1080)",3522.384,730660.0,99.55884514583335,0.0,59564.983113642986,3687.068364255878,15.139191657291658,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,1613576,23,3,"(1920, 1080)",3227.152,774868.0,99.92119146875,0.0,59726.15100074521,1292.5885851480946,14.800835547916659,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,1619944,23,3,"(1920, 1080)",3239.888,649612.0,99.59453343749999,0.0,55539.02365187196,7841.125674167044,15.256870848958343,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,2017159,23,3,"(1920, 1080)",4034.318,855916.0,99.3286412395833,0.0,58131.97496761511,1384.3400280052024,14.959586068750005,"[822.0, 1293.066, 2092.558, 4034.318]"
104000,26,4000,2225766,23,3,"(1920, 1080)",4451.532,480148.0,99.8650656875,0.0,55696.28874850714,6387.93863980961,14.921880638541683,"[895.924, 1399.338, 2298.148, 4451.532]"
108000,27,4000,2816074,23,3,"(1920, 1080)",5632.148,2174788.0,99.75790793750002,0.0,58361.30973412618,1269.3255314253845,14.974063643749998,"[1178.302, 1813.666, 2850.406, 5632.148]"
112000,28,4000,2510434,23,3,"(1920, 1080)",5020.868,2688092.0,99.9342836875,0.0,59505.39137736085,929.1527639738354,14.98837337499999,"[1022.462, 1647.7, 2573.388, 5020.868]"
116000,29,4000,2337828,23,3,"(1920, 1080)",4675.656,51576.0,99.94027361458332,0.0,59237.040298259715,4291.007237430862,15.101889531250002,"[951.554, 1495.798, 2449.83, 4675.656]"
120000,30,4000,2133255,23,3,"(1920, 1080)",4266.51,2971752.0,99.6647883125,0.0,59991.481677069176,795.4606785967713,15.207135817708334,"[851.45, 1323.934, 2189.5, 4266.51]"
124000,31,4000,1982258,23,3,"(1920, 1080)",3964.516,3803116.0,99.46627559374997,0.0,59833.04181340673,628.6520443817788,14.875681293749995,"[786.672, 1234.798, 1977.142, 3964.516]"
128000,32,4000,2156487,23,3,"(1920, 1080)",4312.974,2738440.0,99.73693354166666,0.0,59975.635116566125,908.9341069329522,15.02443323437501,"[858.244, 1345.586, 2158.636, 4312.974]"
132000,33,4000,2456134,23,3,"(1920, 1080)",4912.268,3593128.0,99.95176798958335,0.0,59625.21236323096,1456.6981561765665,14.908978416666649,"[972.142, 1546.478, 2469.656, 4912.268]"
136000,34,4000,1282157,23,3,"(1920, 1080)",2564.314,1654116.0,99.65591025000002,0.0,59798.17646836071,857.1846195355862,15.94062630208336,"[462.746, 718.54, 1282.834, 2564.314]"
140000,35,4000,1032013,23,3,"(1920, 1080)",2064.026,4006964.0,98.02228337499997,0.0,59971.66666015524,351.1103652751087,16.00740440625001,"[351.596, 590.192, 994.16, 2064.026]"
144000,36,4000,1422203,23,3,"(1920, 1080)",2844.406,3377000.0,97.29701168750002,0.0,59872.30989761463,634.5997161816654,14.349450518749975,"[516.708, 863.628, 1417.59, 2844.406]"
148000,37,4000,1248379,23,3,"(1920, 1080)",2496.758,1420796.0,98.58613142708329,0.0,59598.9543207367,791.3202913840809,13.695386575000004,"[438.478, 708.612, 1219.512, 2496.758]"
152000,38,4000,2239115,23,3,"(1920, 1080)",4478.23,1137128.0,97.37514623958334,0.0,59800.28174667768,2127.376839562159,14.920570938541665,"[796.09, 1264.162, 2155.312, 4478.23]"
156000,39,4000,1906945,23,3,"(1920, 1080)",3813.89,3438400.0,99.63197346874999,0.0,59647.735668661444,659.1441119064136,14.84840978854169,"[719.094, 1165.614, 1913.23, 3813.89]"
160000,40,4000,1793129,23,3,"(1920, 1080)",3586.258,3390508.0,99.30987402083338,0.0,59980.95031904054,652.0409487513344,15.242425458333322,"[746.014, 1143.962, 1855.136, 3586.258]"
164000,41,4000,1739785,23,3,"(1920, 1080)",3479.57,3938196.0,98.77909602083334,0.0,59892.06922216413,545.0232318500521,14.833483210416656,"[691.972, 1098.408, 1760.274, 3479.57]"
168000,42,4000,2160969,23,3,"(1920, 1080)",4321.938,3749084.0,99.60745102083332,0.0,59760.37094876209,686.7359948526936,14.99492363541667,"[861.196, 1318.216, 2157.336, 4321.938]"
172000,43,4000,1730405,23,3,"(1920, 1080)",3460.81,1153092.0,99.78805539583334,0.0,59806.21147153198,2243.3685041232043,14.84164559895833,"[671.866, 1078.604, 1763.546, 3460.81]"
176000,44,4000,2717211,23,3,"(1920, 1080)",5434.422,1743760.0,99.53161084374999,0.0,59663.47329287144,1593.919597807096,14.984979172916667,"[1185.822, 1900.512, 2886.508, 5434.422]"
180000,45,4000,1814828,23,3,"(1920, 1080)",3629.656,1940240.0,99.9396411875,0.0,59673.852106042395,1059.3452611224297,14.798133046874973,"[692.832, 1112.004, 1847.566, 3629.656]"
184000,46,4000,1818165,23,3,"(1920, 1080)",3636.33,3036844.0,99.46695559375003,0.0,59983.78775638628,710.2127783767761,15.48887952604165,"[666.512, 1059.96, 1769.992, 3636.33]"
188000,47,4000,2009487,23,3,"(1920, 1080)",4018.974,1376588.0,98.9015233229167,0.0,59576.83698019288,1815.9062691098893,15.011301946875001,"[752.852, 1191.396, 1999.57, 4018.974]"
192000,48,4000,588838,23,3,"(1920, 1080)",1177.676,163324.0,99.92999584375,0.0,59886.77831934706,1654.3800788044155,15.488717656250046,"[219.172, 344.158, 592.382, 1177.676]"
196000,49,4000,349843,23,3,"(1920, 1080)",699.686,1902172.0,96.82561133333331,0.0,59622.75412431295,273.5975240271039,16.776180864583345,"[147.134, 201.088, 351.406, 699.686]"
200000,50,4000,124481,23,3,"(1920, 1080)",582.935528377664,57716.0,96.30762995833332,0.0,59626.516350967184,2750.114344487359,13.857007882113805,"[130.70051330741722, 181.18715730481117, 297.0568384501148, 582.935528377664]"
