TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,390156,23,1,"(854, 480)",780.312,622150.6891675,70.0,753.857359851336,4000.0,740.1142351306153,14.614862081249985,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,395423,23,0,"(640, 360)",790.846,622150.6891675,94.35810346874997,0.0,7199.401630401373,749.0255979609523,17.889060006249995,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,329063,23,0,"(640, 360)",658.126,622150.6891675,99.81510001041666,0.0,10517.0677570949,636.7495323788066,15.130201890625013,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,689903,23,1,"(854, 480)",1379.806,622150.6891675,99.27668706250002,0.0,13183.181556781983,1247.263328410474,16.276795869791655,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,282913,23,1,"(854, 480)",565.826,622150.6891675,97.07660828125,0.0,16616.054446778075,553.4498481590738,17.295654671875006,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,321793,23,1,"(854, 480)",643.586,704115.34116,93.96206478125002,0.0,20067.957457673998,561.0710034043118,14.483245223958342,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,299587,23,1,"(854, 480)",599.174,704115.34116,95.18672611458332,0.0,23561.458997436745,527.8736911520374,12.050535458333357,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,435542,23,1,"(854, 480)",871.084,704115.34116,93.82305864583333,0.0,26895.156021727213,731.1223891281687,13.004958562499986,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,704115.34116,94.36353510416667,0.0,28542.162398984343,2465.077597788635,15.074247022916675,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,706663.504095,99.09425481250001,0.0,30398.766744002973,2153.0131140429185,14.303195202083328,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,704795.9027900001,97.89924785416666,0.0,32039.527644003094,2220.5987991496886,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,2200310,23,3,"(1920, 1080)",4400.62,704795.9027900001,97.95194058333334,0.0,32236.468624204266,3818.349851978406,14.82870337083335,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,595580.80607125,99.3643802604167,0.0,33763.57129129935,2527.0857353828696,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,609632.20164625,98.90793887500001,0.0,35370.1637587476,2242.6651091682174,15.332923520833354,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,1269834,23,3,"(1920, 1080)",2539.668,628265.2153025001,98.06291347916668,0.0,37234.40234730516,2207.5527211505223,14.634586427083342,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,2483595,23,3,"(1920, 1080)",4967.19,628265.2153025001,98.54670489583334,0.0,36923.551449725346,4186.778340660007,14.986005752083326,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,2245753,23,3,"(1920, 1080)",4491.506,639074.07582375,99.65382849999999,0.0,37359.35644548772,3660.659578072588,15.101052441666665,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,1678223,23,3,"(1920, 1080)",3356.446,661675.62105625,99.92620488541667,0.0,38358.12462597313,2749.8135311314613,14.928609399999997,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,1946980,23,3,"(1920, 1080)",3893.96,661675.62105625,99.82332041666666,0.0,39138.84778917667,3468.786077967776,15.106703432291674,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,1778392,23,3,"(1920, 1080)",3556.784,591736.9201125,99.63900290624998,0.0,39634.54552208516,3262.798254941881,15.493382078125023,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,1037168,23,3,"(1920, 1080)",2074.336,586748.56517625,98.65987667708328,0.0,41703.969439550085,1940.8204918456,15.57138678645829,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,2001318,23,3,"(1920, 1080)",4002.636,586442.4257575001,98.13523223958339,0.0,41810.71061617133,3672.2546422091755,14.86931941979168,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,1761192,23,3,"(1920, 1080)",3522.384,586442.4257575001,99.55884514583335,0.0,42329.17434667614,3467.335809866451,15.139191657291658,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,1613576,23,3,"(1920, 1080)",3227.152,546229.9031437499,99.92119146875,0.0,42681.413328754534,3521.7666260696155,14.800835547916659,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,1619944,23,3,"(1920, 1080)",3239.888,482570.43315625,99.59453343749999,0.0,42787.931269886525,3728.9370047358875,15.256870848958343,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,2017159,23,3,"(1920, 1080)",4034.318,460706.44599875,99.3286412395833,0.0,42046.28803259949,4665.11685440614,14.959586068750005,"[822.0, 1293.066, 2092.558, 4034.318]"
104000,26,4000,2225766,23,3,"(1920, 1080)",4451.532,465146.74595375,99.8650656875,0.0,40912.174843556175,5096.022227446593,14.921880638541683,"[895.924, 1399.338, 2298.148, 4451.532]"
108000,27,4000,2816074,23,3,"(1920, 1080)",5632.148,468444.4149525,99.75790793750002,0.0,39081.612618320985,5543.818603386263,14.974063643749998,"[1178.302, 1813.666, 2850.406, 5632.148]"
112000,28,4000,2510434,23,3,"(1920, 1080)",5020.868,574357.94761125,99.9342836875,0.0,38318.039824532054,5171.155394384259,14.98837337499999,"[1022.462, 1647.7, 2573.388, 5020.868]"
116000,29,4000,2337828,23,3,"(1920, 1080)",4675.656,552143.701705,99.94027361458332,0.0,37914.706667540166,4426.705792310435,15.101889531250002,"[951.554, 1495.798, 2449.83, 4675.656]"
120000,30,4000,2133255,23,3,"(1920, 1080)",4266.51,603646.7400762499,99.6647883125,0.0,38182.63814064773,3981.8649782775433,15.207135817708334,"[851.45, 1323.934, 2189.5, 4266.51]"
124000,31,4000,1982258,23,3,"(1920, 1080)",3964.516,527892.7714,99.46627559374997,0.0,38046.49335418308,3949.0255972761956,14.875681293749995,"[786.672, 1234.798, 1977.142, 3964.516]"
128000,32,4000,2156487,23,3,"(1920, 1080)",4312.974,562670.81703625,99.73693354166666,0.0,38206.174090554894,4071.1102130244053,15.02443323437501,"[858.244, 1345.586, 2158.636, 4312.974]"
132000,33,4000,2456134,23,3,"(1920, 1080)",4912.268,581413.41264375,99.95176798958335,0.0,38191.02756530743,4331.130029956686,14.908978416666649,"[972.142, 1546.478, 2469.656, 4912.268]"
136000,34,4000,1282157,23,3,"(1920, 1080)",2564.314,634268.80839375,99.65591025000002,0.0,40061.69837558687,2206.9516482630897,15.94062630208336,"[462.746, 718.54, 1282.834, 2564.314]"
