TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,390156,23,1,"(854, 480)",780.312,401376.40205875004,70.0,1123.6907984948646,4000.0,1103.2054605334674,14.614862081249985,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,395423,23,0,"(640, 360)",790.846,401376.40205875004,94.35810346874997,0.0,6806.071304735508,1117.0184562598686,17.889060006249995,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,329063,23,0,"(640, 360)",658.126,401376.40205875004,99.81510001041666,0.0,9795.57805836121,942.9857248370507,15.130201890625013,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,455186,23,0,"(640, 360)",910.372,401376.40205875004,99.27668706250002,0.0,12433.365470245857,1273.750194174604,16.36490452083332,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,282913,23,1,"(854, 480)",565.826,401376.40205875004,96.90039097916667,0.0,15591.09789054043,821.954824367445,17.295654671875006,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,321793,23,1,"(854, 480)",643.586,401376.40205875004,93.96206478125002,0.0,18712.078081011237,899.8271042338461,14.307027921875012,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,299587,23,1,"(854, 480)",599.174,436702.4703975,95.18672611458332,0.0,21942.431470600404,802.1272106728861,12.050535458333357,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,435542,23,1,"(854, 480)",871.084,436702.4703975,93.82305864583333,0.0,24912.765282835848,1129.8343706198539,13.004958562499986,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,487100,23,1,"(854, 480)",974.2,436702.4703975,94.36353510416667,0.0,27715.677857113842,1254.1102394922439,13.654645147916662,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,404307,23,1,"(854, 480)",808.614,436702.4703975,96.72825168749999,0.0,30665.8432414719,1054.5452445050105,12.837696870833334,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,425543,23,1,"(854, 480)",851.086,436702.4703975,95.45675063541667,0.0,32245.904333202794,2277.731593087897,13.876632760416655,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,699273,23,1,"(854, 480)",1398.546,140357.35191375,95.70323785416667,0.0,30942.920296049568,5324.305567674037,13.20778793645832,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,140357.35191375,96.25577166666665,0.0,25714.54239261847,9430.598614091305,14.77443953958334,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,307740.66092,98.90793887500001,0.0,24805.24778376674,4600.095712977517,14.212170920833344,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,1269834,23,3,"(1920, 1080)",2539.668,212904.12586375,98.06291347916668,0.0,23172.021304593964,5822.581294113876,14.634586427083342,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,793627,23,1,"(854, 480)",1587.254,313286.52277875005,98.54670489583334,0.0,24525.949606523667,2569.9139071439135,14.628073927083333,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,716257,23,1,"(854, 480)",1432.514,363770.35327250004,99.05727545833334,0.0,26419.645234752355,2163.311284509827,14.620408954166676,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,323995,23,0,"(640, 360)",647.99,336908.85590250004,99.12513240625002,0.0,29227.492827399605,1092.2837748134182,15.112963968750009,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,381818,23,0,"(640, 360)",763.636,336908.85590250004,97.88862297916666,0.0,32046.110702761143,1272.9448489381307,15.201487348958338,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,369484,23,0,"(640, 360)",738.968,336908.85590250004,97.84729011458336,0.0,34602.42795666625,1344.1892809542585,14.584689807291653,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,180062,23,0,"(640, 360)",360.124,262237.0616325,96.60786634375,0.0,37803.88821116532,802.7771169661811,14.754490067708367,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,402627,23,0,"(640, 360)",805.254,262237.0616325,96.18560009374998,0.0,40005.64623790664,1696.163223071734,14.534650159374994,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,528042,23,1,"(854, 480)",1056.084,262237.0616325,98.65906132291666,0.0,42032.578216995345,1965.0202883567895,14.741680071875006,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,499366,23,1,"(854, 480)",998.732,339778.2378825,98.93373346875,0.0,44347.33580091402,1627.0338074871295,14.883522088541653,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,1619944,23,3,"(1920, 1080)",3239.888,339778.2378825,97.55107846875,0.0,43067.522468165735,5056.679603734227,14.703811396874983,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,2017159,23,3,"(1920, 1080)",4034.318,345361.29132874997,99.3286412395833,0.0,39379.62044146791,7563.8253501947465,15.163931565625003,"[822.0, 1293.066, 2092.558, 4034.318]"
104000,26,4000,2225766,23,3,"(1920, 1080)",4451.532,208249.23613874998,99.8650656875,0.0,34345.71626252283,8966.879926756197,14.921880638541683,"[895.924, 1399.338, 2298.148, 4451.532]"
108000,27,4000,2816074,23,3,"(1920, 1080)",5632.148,336010.64657125,99.75790793750002,0.0,30304.588183970314,7645.670127856816,14.974063643749998,"[1178.302, 1813.666, 2850.406, 5632.148]"
112000,28,4000,2510434,23,3,"(1920, 1080)",5020.868,401588.23885625,99.9342836875,0.0,28177.716419567427,6651.10146243657,14.98837337499999,"[1022.462, 1647.7, 2573.388, 5020.868]"
116000,29,4000,2337828,23,3,"(1920, 1080)",4675.656,404232.75450000004,99.94027361458332,0.0,25947.130291417132,6263.657715559665,15.101889531250002,"[951.554, 1495.798, 2449.83, 4675.656]"
120000,30,4000,2133255,23,3,"(1920, 1080)",4266.51,386361.289215,99.6647883125,0.0,23856.780043376788,6497.992248365481,15.207135817708334,"[851.45, 1323.934, 2189.5, 4266.51]"
124000,31,4000,1982258,23,3,"(1920, 1080)",3964.516,312737.4933175,99.46627559374997,0.0,21503.2909422163,6066.057255685125,14.875681293749995,"[786.672, 1234.798, 1977.142, 3964.516]"
128000,32,4000,2156487,23,3,"(1920, 1080)",4312.974,418822.80104500003,99.73693354166666,0.0,18487.880274710882,7437.0144918781525,15.02443323437501,"[858.244, 1345.586, 2158.636, 4312.974]"
132000,33,4000,2456134,23,3,"(1920, 1080)",4912.268,265382.76807875,99.95176798958335,0.0,13360.539428677366,9845.643187198395,14.908978416666649,"[972.142, 1546.478, 2469.656, 4912.268]"
136000,34,4000,231373,23,0,"(640, 360)",462.746,264191.7948825,99.65591025000002,0.0,16505.122354954547,886.6004044460219,17.84617126562501,"[462.746, 718.54, 1282.834, 2564.314]"
140000,35,4000,175798,23,0,"(640, 360)",351.596,458867.61794125,94.21119344791667,0.0,20055.706637002477,483.27649866869,16.894084812500004,"[351.596, 590.192, 994.16, 2064.026]"
144000,36,4000,258354,23,0,"(640, 360)",516.708,458867.61794125,95.52365087500003,0.0,23420.40515563058,672.6580310188441,13.457073061458338,"[516.708, 863.628, 1417.59, 2844.406]"
148000,37,4000,219239,23,0,"(640, 360)",438.478,458867.61794125,96.46365401041668,0.0,26850.709795433868,582.9291362337736,13.030344875000033,"[438.478, 708.612, 1219.512, 2496.758]"
152000,38,4000,398045,23,0,"(640, 360)",796.09,458867.61794125,94.986612,0.0,29615.86635328058,1142.8236317638641,14.80156606145832,"[796.09, 1264.162, 2155.312, 4478.23]"
156000,39,4000,582807,23,1,"(854, 480)",1165.614,375302.24979,99.07988577083331,0.0,31918.298698622762,1714.7321267060522,14.319691843750004,"[719.094, 1165.614, 1913.23, 3813.89]"
160000,40,4000,571981,23,1,"(854, 480)",1143.962,331093.792275,98.03058840625,0.0,33976.89567736235,1898.4734271846887,15.85934580729166,"[746.014, 1143.962, 1855.136, 3586.258]"
164000,41,4000,549204,23,1,"(854, 480)",1098.408,331093.792275,96.44107992708331,0.0,36172.85668189608,1669.6802952377839,14.047329151041673,"[691.972, 1098.408, 1760.274, 3479.57]"
168000,42,4000,659108,23,1,"(854, 480)",1318.216,432814.3870775,97.96651851041666,0.0,38624.74649846507,1682.991756862764,14.382886932291688,"[861.196, 1318.216, 2157.336, 4321.938]"
172000,43,4000,1730405,23,3,"(1920, 1080)",3460.81,432814.3870775,98.37832487500003,0.0,37686.14050615239,4514.422652733566,14.922314655208327,"[671.866, 1078.604, 1763.546, 3460.81]"
176000,44,4000,2717211,23,3,"(1920, 1080)",5434.422,376362.9530825,99.53161084374999,0.0,33020.85000891116,8407.777041808502,15.125952224999997,"[1185.822, 1900.512, 2886.508, 5434.422]"
180000,45,4000,1814828,23,3,"(1920, 1080)",3629.656,317354.96045,99.9396411875,0.0,30953.34729706353,6494.990537984167,14.798133046874973,"[692.832, 1112.004, 1847.566, 3629.656]"
184000,46,4000,1818165,23,3,"(1920, 1080)",3636.33,291180.79785125,99.46695559375003,0.0,28791.96043757014,6341.286406572987,15.48887952604165,"[666.512, 1059.96, 1769.992, 3636.33]"
188000,47,4000,2009487,23,3,"(1920, 1080)",4018.974,315688.89087375003,98.9015233229167,0.0,25235.199878247142,7195.974350858265,15.011301946875001,"[752.852, 1191.396, 1999.57, 4018.974]"
192000,48,4000,588838,23,3,"(1920, 1080)",1177.676,302464.281515,99.92999584375,0.0,27060.014838052633,2129.26502587206,15.488717656250046,"[219.172, 344.158, 592.382, 1177.676]"
196000,49,4000,349843,23,3,"(1920, 1080)",699.686,302464.281515,96.82561133333331,0.0,29936.18747541299,1164.576541223427,16.776180864583345,"[147.134, 201.088, 351.406, 699.686]"
200000,50,4000,124481,23,3,"(1920, 1080)",582.935528377664,445924.11872875,96.30762995833332,0.0,33596.853824786645,373.8451321101402,13.857007882113805,"[130.70051330741722, 181.18715730481117, 297.0568384501148, 582.935528377664]"
