TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,4177.865415811539,198872,26,0,"(640, 360)",378.0537329151472,3388320.0,70.0,144.41526854819435,4177.865415811539,141.78251976449127,12.71693502178222,"[378.0537329151472, 572.4946196035343, 1005.9850301770322, 2019.0550510142616]"
4177.865415811539,1,2233.194410800934,714037,29,3,"(1920, 1080)",2538.798222222222,3388320.0,91.19489170297037,0.0,6088.452022593889,301.8261246685207,17.824366033333323,"[505.4151111111111, 757.8737777777777, 1316.8035555555555, 2538.798222222222]"
6411.0598266124725,2,6142.501711845398,4266975,20,3,"(1920, 1080)",5535.534835917036,3388320.0,99.7072767222222,0.0,10771.359439889133,1362.083901849823,15.863148325648915,"[892.7078436374138, 1744.8946083840751, 2696.093692103044, 5535.534835917036]"
12553.56153845787,3,3188.8475120067596,3637884,15,3,"(1920, 1080)",9071.088319074111,3648960.0,99.97106249324325,0.0,12746.404186508511,1134.9781389415004,15.264532085858562,"[1510.020312729383, 3010.3782867925493, 4823.83842325594, 9071.088319074111]"
15742.40905046463,4,1000.0,651540,15,3,"(1920, 1080)",5212.32,3616380.0,98.88548927272728,0.0,13470.094614917762,269.64588316144,16.269942930743255,"[650.752, 1558.304, 2635.336, 5212.32]"
16742.40905046463,5,4894.501507282257,3390017,15,3,"(1920, 1080)",5515.959490443424,3616380.0,97.402239125,0.0,17446.392565862814,939.938370261141,14.49638442526966,"[778.1385235160323, 1716.7239514085454, 2779.5366251161604, 5515.959490443424]"
21636.910557746887,6,1000.0,533765,17,3,"(1920, 1080)",4270.12,4300560.0,98.77820969491525,0.0,18244.27472408584,210.6476121102466,14.233495962500005,"[581.888, 1231.544, 2302.072, 4270.12]"
22636.910557746887,7,1000.0,255688,23,3,"(1920, 1080)",2045.504,4300560.0,98.289533125,0.0,19114.33205995123,142.5837712200027,15.200317694915235,"[375.928, 592.664, 1014.888, 2045.504]"
23636.910557746887,8,1000.0,350041,15,3,"(1920, 1080)",2800.328,4300560.0,97.15578400000003,0.0,19956.187045625957,165.67819319491318,15.443096791666662,"[395.128, 874.424, 1450.92, 2800.328]"
24636.910557746887,9,1980.4871380329132,898475,16,3,"(1920, 1080)",3593.9,4300560.0,95.69287266666669,0.0,21608.039494712895,330.10927935106406,13.580707187499979,"[523.756, 1121.768, 1835.172, 3593.9]"
