TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,5162.757679820061,206007,29,0,"(640, 360)",318.97856006589933,7475200.0,70.0,111.03337013671909,5162.757679820061,109.00918686914204,9.548312032258059,"[318.97856006589933, 473.02758238531726, 848.3550420416101, 1670.1103438638486]"
5162.757679820061,1,4209.466129541397,5401259,15,3,"(1920, 1080)",10167.075764705882,7475200.0,85.91385338709676,0.0,8473.76034061362,840.5864444394375,17.98042634705883,"[1298.1835294117648, 3195.264, 5067.885176470588, 10167.075764705882]"
9372.223809361458,2,1145.046353340149,616197,22,3,"(1920, 1080)",4225.3496499001,7475200.0,99.96737724509805,0.0,9440.097013610426,166.77071129235762,16.31906875414747,"[756.7952123442251, 1366.3607524683566, 2082.657690669231, 4225.3496499001]"
10517.270162701607,3,1000.0,187494,31,3,"(1920, 1080)",1499.952,7475200.0,99.85075682142858,0.0,10326.305089478383,106.4022508111031,16.60516997426472,"[291.896, 414.784, 774.888, 1499.952]"
11517.270162701607,4,1000.0,374914,29,3,"(1920, 1080)",2999.312,7475200.0,96.72441454166666,0.0,11190.229302761065,132.7940812004326,15.218761904761912,"[648.792, 955.488, 1597.112, 2999.312]"
12517.270162701607,5,1486.9515597820282,407168,35,3,"(1920, 1080)",2171.5626666666667,7475200.0,99.26398983333333,0.0,12543.709623490904,136.63063930170293,14.552197638888885,"[383.0986666666667, 590.6026666666667, 1117.744, 2171.5626666666667]"
14004.221722483635,6,1000.0,689326,15,3,"(1920, 1080)",5514.608,7907612.375,94.34443380555555,0.0,13378.904253079374,171.76048108825944,14.933713749999995,"[1016.184, 1940.656, 3156.912, 5514.608]"
15004.221722483635,7,1625.3500580787659,984669,15,3,"(1920, 1080)",4726.41025471795,7907612.375,98.66055216666666,0.0,14811.892281878718,211.07542897365735,13.95676076444444,"[640.5742718851457, 1438.7373122525375, 2590.857081828584, 4726.41025471795]"
16629.5717805624,8,1000.0,393421,18,3,"(1920, 1080)",3147.368,7907612.375,97.31867357499999,0.0,15685.540290079573,132.37072187937798,15.249154874999995,"[460.504, 910.792, 1612.848, 3147.368]"
17629.5717805624,9,4236.405432224274,2896155,15,3,"(1920, 1080)",5451.585882352941,7907612.375,96.82279458333333,0.0,19458.49996610287,465.52524655412384,14.736124907205891,"[729.4776470588235, 1757.6771764705882, 2801.278117647059, 5451.585882352941]"
21865.977212786674,10,1038.836508989334,733526,15,3,"(1920, 1080)",5633.4778772870795,7907612.375,99.11332044117648,0.0,20308.601262482316,177.64421862913423,14.31879645366666,"[713.9248915440348, 1629.0349987088007, 2934.934100821088, 5633.4778772870795]"
22904.81372177601,11,1000.0,621915,15,3,"(1920, 1080)",4975.32,7907612.375,98.33512651999999,0.0,21146.466170979897,162.7869826410216,15.281965628676488,"[673.352, 1575.984, 2548.744, 4975.32]"
23904.81372177601,12,2207.8292965888977,122348,33,3,"(1920, 1080)",443.2230102978129,7907612.375,97.66270962499999,0.0,23260.073638029786,96.28650499210296,18.12913470867923,"[83.01284271891966, 117.14899881494321, 234.12048816913028, 443.2230102978129]"
26112.643018364906,13,1000.0,388944,23,3,"(1920, 1080)",3111.552,7907612.375,90.41198362264151,0.0,24119.44153781498,131.774760499955,14.860656987500002,"[552.4, 926.352, 1573.296, 3111.552]"
27112.643018364906,14,1000.0,936102,15,3,"(1920, 1080)",7488.816,7907612.375,99.37821325,0.0,24871.382696224857,256.39707123834484,15.829505387735853,"[1064.832, 2349.448, 3776.752, 7488.816]"
28112.643018364906,15,3287.7260744571686,3120755,15,3,"(1920, 1080)",7584.618978772763,3677789.75,99.78450625,0.0,27157.067629275774,973.2009403631338,14.872666699367109,"[1019.2428334943967, 2287.0308570095335, 3884.9713534206226, 7584.618978772763]"
31400.369092822075,16,1000.0,442296,17,3,"(1920, 1080)",3538.368,3677789.75,99.01109310126579,0.0,28000.126654249078,161.18856648989967,16.429513229166666,"[458.616, 1027.968, 1778.432, 3538.368]"
32400.369092822075,17,1000.0,847896,15,3,"(1920, 1080)",6783.168,5990400.0,96.70998604166668,0.0,28750.197601352716,228.99207152496626,14.736771214873412,"[1157.416, 2254.152, 3527.512, 6783.168]"
33400.369092822075,18,1000.0,875867,15,3,"(1920, 1080)",7006.936,5990400.0,99.39646754166665,0.0,29533.115376005266,233.90712859874043,15.18310194583333,"[1115.768, 2208.728, 3648.368, 7006.936]"
34400.369092822075,19,1000.0,1119469,15,3,"(1920, 1080)",8955.752,5990400.0,99.75683425,0.0,30235.92098824186,276.7128106725146,14.959927295833333,"[1406.472, 2884.496, 4705.656, 8955.752]"
35400.369092822075,20,4739.475727081299,2733261,19,3,"(1920, 1080)",4603.386947368421,5990400.0,99.83262341666666,0.0,34429.958506090465,548.3325226552736,15.463079429824553,"[647.322947368421, 1322.5397894736843, 2196.794947368421, 4603.386947368421]"
40139.844819903374,21,1000.0,234711,22,3,"(1920, 1080)",1877.688,7774208.0,98.58750964035089,0.0,35311.451361644766,111.77998460117298,16.867841333333324,"[324.632, 510.608, 893.912, 1877.688]"
41139.844819903374,22,4974.639475345612,5485561,15,3,"(1920, 1080)",8776.8976,7774208.0,95.92956416666668,0.0,39459.97362551661,822.7476518305281,14.894157930964925,"[1426.9712, 2825.1007999999997, 4653.816, 8776.8976]"
46114.484295248985,23,1000.0,193789,35,3,"(1920, 1080)",1550.312,7774208.0,99.58818149166669,0.0,40349.93369882317,106.23912571578116,18.510803250000016,"[280.552, 421.808, 824.712, 1550.312]"
47114.484295248985,24,1744.4047331809998,1448283,16,3,"(1920, 1080)",6620.722285714285,7774208.0,84.83752183333333,0.0,41803.546230516804,278.502837413903,14.829129050833316,"[1019.1954285714285, 2120.0137142857143, 3575.154285714286, 6620.722285714285]"
48858.889028429985,25,1000.0,985178,15,3,"(1920, 1080)",7881.424,7299964.0,99.64657866666664,0.0,42577.84404259962,222.05953257909363,16.42788289166667,"[999.216, 2343.512, 4166.712, 7881.424]"
49858.889028429985,26,1000.0,1028366,15,3,"(1920, 1080)",8226.928,7299964.0,99.852725125,0.0,43347.850572583644,228.2871047467891,14.915743770833302,"[1159.096, 2676.952, 4348.808, 8226.928]"
