TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,4934.603214263916,61950,40,0,"(640, 360)",99.9529478959965,140357.35191375,70.0,568.0421460188916,4934.603214263916,544.6035667291695,12.817831609243687,"[99.9529478959965, 150.51510255563716, 302.20479342553233, 581.484139931707]"
4934.603214263916,1,1000.0,261109,20,1,"(854, 480)",2088.872,140357.35191375,44.36433678151263,0.0,3854.4850310742286,2038.227162309713,17.84492729999999,"[1176.56, 2088.872, 3303.504, 6644.4]"
5934.603214263916,2,2610.4599833488464,168068,28,0,"(640, 360)",512.2072380952382,140357.35191375,99.74154549999999,0.0,5112.460412916287,1340.4518523492827,15.796421864705875,"[512.2072380952382, 763.4499047619047, 1307.3615238095238, 2571.1512380952377]"
8545.063197612762,3,1000.0,105131,20,0,"(640, 360)",841.048,140357.35191375,92.05475923809523,0.0,5257.274624584294,868.4461270993434,14.884177824999998,"[841.048, 1711.024, 2592.136, 5712.2]"
9545.063197612762,4,2736.5576028823853,443791,15,0,"(640, 360)",1291.0283636363636,140357.35191375,99.76388729166666,0.0,4486.103701766199,3408.278958552137,15.75764767619048,"[1291.0283636363636, 2921.131636363636, 4753.128727272728, 9340.506181818182]"
12281.620800495148,5,3765.6136453151703,697948,15,0,"(640, 360)",1472.5934529588174,140357.35191375,99.93853933333334,761.9279123090164,3765.6136453151703,5314.368526093469,15.498396709249079,"[1472.5934529588174, 3012.4544164875238, 4840.9208931058565, 9180.726050046062]"
16047.234445810318,6,1000.0,103290,24,2,"(1280, 720)",826.32,140357.35191375,98.53098116483517,0.0,3844.009463460245,854.6392640428721,17.852293541666675,"[319.056, 468.752, 826.32, 1644.752]"
17047.234445810318,7,3771.2468206882477,337879,15,0,"(640, 360)",712.8874977681321,140357.35191375,94.17249158333333,0.0,5353.817556347922,2069.526274708426,14.281542950549458,"[712.8874977681321, 1689.0787086524213, 2702.378663527151, 5296.684545346414]"
20818.481266498566,8,1000.0,116709,15,0,"(640, 360)",933.672,307740.66092,98.49887642857142,0.0,5885.783738017035,479.2048973317336,15.22925219166667,"[933.672, 1893.552, 3102.584, 5871.048]"
21818.481266498566,9,1000.0,202373,15,1,"(854, 480)",1618.984,307740.66092,99.41083558333334,0.0,6068.508658636526,772.2199032440935,14.951168782738087,"[718.744, 1618.984, 2992.36, 5599.36]"
22818.481266498566,10,1000.0,168868,27,3,"(1920, 1080)",1350.944,307740.66092,97.09541529166667,0.0,6407.092764290603,657.6155446676365,16.61271512500001,"[281.464, 399.832, 700.768, 1350.944]"
23818.481266498566,11,1000.0,160628,15,2,"(1280, 720)",1285.024,307740.66092,95.59624091666666,0.0,6769.096399658954,629.430500206511,14.620269604166666,"[326.408, 773.624, 1285.024, 2508.768]"
24818.481266498566,12,4620.4081773757935,303826,22,0,"(640, 360)",525.5368648648648,307740.66092,94.950291375,0.0,10174.994077552994,1119.241422141491,12.970761324549537,"[525.5368648648648, 915.2778378378379, 1552.1176216216215, 3167.460324324324]"
29438.88944387436,13,1000.0,184611,32,3,"(1920, 1080)",1476.888,307740.66092,95.88397569369367,0.0,10524.567905225624,711.4647139578667,14.356504624999992,"[283.248, 412.88, 778.672, 1476.888]"
30438.88944387436,14,1000.0,701628,15,3,"(1920, 1080)",5613.024,307740.66092,91.18757350000003,0.0,8465.280173739415,3334.643010482895,13.807603955630622,"[674.992, 1545.856, 2839.944, 5613.024]"
31438.88944387436,15,2438.7481808662415,489574,16,1,"(854, 480)",1593.1901821274823,215524.25691499998,97.32666920833331,0.0,8645.729757699772,2497.997218657285,14.354146660169494,"[747.6090505232611, 1593.1901821274823, 2567.447127789441, 5096.757843628182]"
33877.6376247406,16,1100.1080870628357,433975,25,3,"(1920, 1080)",3086.0444444444447,212335.01289375,97.45484001694916,0.0,8061.507644350278,1579.270836096194,14.675602234722223,"[629.2124444444445, 939.328, 1595.2497777777778, 3086.0444444444447]"
34977.745711803436,17,1091.4547443389893,416006,15,1,"(854, 480)",2958.264888888889,313286.52277875005,99.01378192592593,0.0,7664.2493176860135,1410.258487241163,15.164373576082866,"[1272.2417777777778, 2958.264888888889, 4982.008888888889, 9595.640888888887]"
36069.200456142426,18,2812.1089935302734,502864,19,1,"(854, 480)",1419.8514611589953,337598.83689499996,99.84976262962964,0.0,8796.716375481208,1563.9088789430778,15.184730896514175,"[692.0414931813522, 1419.8514611589953, 2321.667096666717, 4717.398202046847]"
38881.3094496727,19,1000.0,577145,16,3,"(1920, 1080)",4617.16,363770.35327250004,97.6581020588235,0.0,7850.221219176504,1776.4471210741676,16.077359275462968,"[639.512, 1296.096, 2335.856, 4617.16]"
39881.3094496727,20,1000.0,171950,25,3,"(1920, 1080)",1375.6,336908.85590250004,97.54480670833334,0.0,8196.05356715644,617.2372878568102,15.280855579656837,"[255.592, 375.632, 676.784, 1375.6]"
