,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,120.69043062200957,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.12069043062200957,4.972,120.69043062200957,-0.11509344497607654
1,386.37215311004786,1,4.972,1940374,3,1920x1080,3122.0820595333867,117.83061879865774,0.2656817224880383,9.944,265.6817224880383,-0.6826124572977088
2,661.7288038277512,2,4.972,2041477,3,1920x1080,3284.757843925985,117.26011550147653,0.2753566507177034,14.916,275.35665071770336,1.7174250098657746
3,1063.4726315789474,3,8.809,3362223,3,1920x1080,3053.443523668975,205.1790847703314,0.0,23.323256172248804,401.7438277511962,6.49313167974299
4,1303.3709090909092,4,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,27.02135789473684,239.89827751196174,3.000828950789341
5,1523.5039861949956,5,2.636,1640038,3,1920x1080,4977.353566009104,64.01386325367089,0.0,29.437224817632757,220.1330771040864,1.6972110068705304
6,1779.8746505608283,6,4.772,2555170,3,1920x1080,4283.60435875943,116.86806315958043,0.0,33.95285415326692,256.3706643658326,4.416590792750327
7,1972.6574633304572,7,3.771,1633941,3,1920x1080,3466.329355608592,90.40971598964602,0.0,37.53107134049729,192.782812769629,2.4506069968491615
8,2167.064918032787,8,3.738,1657478,3,1920x1080,3547.3044408774745,89.3540365209375,0.0,41.07466388579497,194.4074547023296,3.233980914731117
9,2420.0920103537533,9,4.772,2506730,3,1920x1080,4202.397317686505,115.6609425446154,0.0,45.593636793474,253.02709232096635,4.35836712319097
10,2702.72393442623,10,6.207,2935630,3,1920x1080,3783.637828258418,150.76739778701617,0.0,51.51800486940152,282.6319240724763,5.452500510571912
11,2997.667102493075,11,4.572,2993219,3,1920x1080,5237.478565179353,113.37067083481753,0.0,55.79506170133468,294.9431680668453,4.532597263079065
12,4396.005318559557,12,5.706,4403473,5,1920x1080,6173.814230634419,141.8503133597369,0.0,59.53072614454798,470.3355567867036,7.870610334544934
13,5207.570844273154,13,2.87,1906153,3,1920x1080,5313.318466898954,71.21023309302326,0.0,59.668944711331065,231.78143321690962,2.951810236264535
14,6052.967341976407,14,5.806,3785866,3,1920x1080,5216.487771271099,143.7829383430747,0.0,59.55213850872778,422.80620260328243,7.474901304372144
15,7595.32499256649,15,3.27,2280616,4,1920x1080,5579.48868501529,81.187290225,0.0,59.72225483098273,1099.8836777450565,4.198231086255808
16,8457.418954331182,16,2.436,1915669,4,1920x1080,6291.195402298851,60.86370927287671,0.0,59.90844483652289,249.8099944598338,3.1196312827164387
17,9911.045951939072,17,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,59.75277332137137,460.67151515151517,5.220105626737155
18,10607.238930880407,18,2.703,2020573,4,1920x1080,5980.238253792083,67.56864444611111,0.0,59.814154573128896,141.61874824248036,3.605182775243922
19,10881.498324650873,19,3.771,2529611,4,1920x1080,5366.45133916733,93.00226605869469,0.0,59.93531199159309,149.84258153580674,4.445435085375247
20,11778.321510016804,20,4.572,2936001,3,1920x1080,5137.359580052494,112.23818284729926,0.0,59.83110880502745,176.20318656563586,5.642910240885164
21,13664.08671093909,21,4.839,3437681,3,1920x1080,5683.2915891713155,120.37610583713793,0.0,59.79753620396645,1372.5726010609937,6.329429990881177
22,14338.597691367182,22,5.039,3589641,3,1920x1080,5698.973605874182,124.99717212216886,0.0,59.96587701368305,370.6591902834008,7.163599983297133
23,15093.455614234985,23,3.27,2026621,3,1920x1080,4958.094189602447,79.15041256377552,0.0,59.9703739473215,265.5030663615561,3.312362583728265
24,15770.000578048335,24,4.672,3713347,3,1920x1080,6358.470890410959,116.2466131965714,0.0,59.758778893667944,383.59505365355136,6.026317299191488
25,16400.955513675024,25,5.172,4185609,3,1920x1080,6474.259860788863,129.15169873935483,0.0,59.9717763809345,459.00251273344657,8.255429029622094
26,17312.20093427994,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,59.748129882078665,159.64649885583526,-1.8763878016755628
27,18149.167144328385,27,4.939,3295086,3,1920x1080,5337.252075318891,122.61314241427364,0.0,59.854446237928975,332.68364414968494,4.11051598379441
28,19306.66528917451,28,5.206,4084161,3,1920x1080,6276.082981175566,129.71581109019232,0.0,59.693838448455296,366.6077894736842,7.2294910941433255
29,19938.55035061925,29,6.741,4741892,3,1920x1080,5627.523512831925,166.44653745861385,0.0,59.974341095419135,460.4973530361512,8.835224531656358
30,21169.737176175546,30,4.472,3532521,3,1920x1080,6319.35778175313,110.05965653955225,0.0,59.626441536845284,319.899558573854,6.373207731078794
31,21445.894221839033,31,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,59.509006647504755,222.4348893405243,1.5379826396841412
32,22529.52606237252,32,5.773,4512071,3,1920x1080,6252.653386454183,141.49993815140172,0.0,59.7270518053995,554.9548421052632,6.649263034983088
33,23115.431719544373,33,4.805,3513596,5,1920x1080,5849.899687825183,119.51883306649306,0.0,59.71343747602768,318.61432937181667,6.624438301371
34,23683.81221542591,34,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,59.99589289198693,190.54458404074703,-0.21501726977292623
