,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,4694.603738480606,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,4.694603738480606,4.972,4694.603738480606,-36.70639990784485
1,11256.080622596422,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,6.561476884115818,9.944,6561.4768841158175,-52.064166212105945
2,15247.3253580592,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,3.991244735462778,14.916,3991.244735462778,-31.30804653213344
3,17156.144778501148,3,8.809,553210,0,640x360,502.40435917811334,159.01315760643936,0.0,21.81618057955805,1908.8194204419467,1.0893794677863196
4,17807.401800389274,4,3.938,267382,0,640x360,543.1833417978669,67.30771631305085,0.0,25.102923557669925,651.2570218881273,0.49398501738024647
5,18412.179145320406,5,2.636,256514,0,640x360,778.4946889226101,48.43423420784811,0.0,27.13414621273879,604.7773449311321,0.2777166528752568
6,20899.88503662003,6,4.772,425036,0,640x360,712.5498742665549,94.25172795076922,0.0,29.418440321439167,2487.7058912996245,0.7841271853439449
7,21779.596212220513,7,3.771,275985,0,640x360,585.4892601431981,71.13972327969026,0.0,32.30972914583869,879.7111756004805,0.4249093858766432
8,26996.306160226148,8,3.738,542928,1,854x480,1161.9646869983949,77.6844786178125,0.0,30.83101919783305,5216.709948005636,0.5093805731448031
9,28045.944523503236,9,4.772,848648,1,854x480,1422.712489522213,100.52379447104896,0.0,34.553380834555966,1049.6383632770885,1.4365481974761822
10,29559.10711264863,10,6.207,969364,1,854x480,1249.3816658611247,131.65096789483871,0.0,39.24721824541057,1513.1625891453962,1.765397176338912
11,31627.44609008713,11,4.572,1554193,2,1280x720,2719.4978127734034,110.56332375591242,0.0,41.750879267972074,2068.3389774384987,1.638269853087721
12,34695.2154832128,12,5.706,2237617,4,1280x720,3137.2127584998243,139.87294702684213,0.0,44.389109874846405,3067.7693931256686,4.057519054273579
13,36566.53657406797,13,2.87,1906153,3,1920x1080,5313.318466898954,71.21023309302326,0.0,45.38778878399123,1871.3210908551728,1.6362002916008698
14,41984.02608877493,14,5.806,3785866,3,1920x1080,5216.487771271099,143.7829383430747,0.0,45.77629926928428,5417.489514706958,7.474901304372144
15,46767.158889456165,15,3.27,2280616,4,1920x1080,5579.48868501529,81.187290225,0.0,44.263166468603046,4783.132800681233,4.198231086255808
16,51572.62267056115,16,2.436,1915669,4,1920x1080,6291.195402298851,60.86370927287671,0.0,41.89370268749806,4805.463781104986,3.1196312827164387
17,55963.87096365962,17,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,41.8074543943996,4391.248293098469,5.220105626737155
18,59296.256048005074,18,2.703,2020573,4,1920x1080,5980.238253792083,67.56864444611111,0.0,41.17806931005414,3332.385084345456,3.605182775243922
19,62079.194266669016,19,3.771,2529611,4,1920x1080,5366.45133916733,93.00226605869469,0.0,42.1661310913902,2782.9382186639377,4.445435085375247
20,65407.546292064784,20,4.572,2936001,3,1920x1080,5137.359580052494,112.23818284729926,0.0,43.40977906599443,3328.352025395769,5.642910240885164
21,67378.25659324048,21,4.839,3437681,3,1920x1080,5683.2915891713155,120.37610583713793,0.0,46.27806876481874,1970.7103011756944,6.329429990881177
22,72489.40246133416,22,5.039,3589641,3,1920x1080,5698.973605874182,124.99717212216886,0.0,46.20592289672507,5111.14586809367,7.163599983297133
23,73756.22535119121,23,3.27,2026621,3,1920x1080,4958.094189602447,79.15041256377552,0.0,48.20910000686801,1266.8228898570555,3.312362583728265
24,75763.43555188063,24,4.672,3713347,3,1920x1080,6358.470890410959,116.2466131965714,0.0,50.8738898061786,2007.2102006894143,6.026317299191488
25,77335.45778639564,25,5.172,4185609,3,1920x1080,6474.259860788863,129.15169873935483,0.0,54.4738675716636,1572.0222345150034,8.255429029622094
26,77730.30590495543,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,56.5150194531038,394.84811855979905,-1.8763878016755628
27,79588.11425993739,27,4.939,3295086,3,1920x1080,5337.252075318891,122.61314241427364,0.0,59.59621109812184,1857.8083549819532,4.11051598379441
28,94683.27337923936,28,5.206,4084161,3,1920x1080,6276.082981175566,129.71581109019232,0.0,49.70705197881987,15095.159119301972,7.2294910941433255
29,123611.24765080903,29,6.741,4741892,3,1920x1080,5627.523512831925,166.44653745861385,0.0,27.52007770725019,28927.97427156968,8.835224531656358
30,128447.65894489126,30,4.472,1193943,1,854x480,2135.855098389982,97.01632632104479,0.0,27.155666413167964,4836.411294082228,-1.1037824144419428
31,130146.40285594371,31,4.105,987698,2,1280x720,1924.8682095006088,95.0443740945122,0.0,29.561922502115507,1698.7439110524576,1.764409111110627
32,131831.88798366117,32,5.773,1524575,1,854x480,2112.697037935216,124.81717013671964,0.0,33.649437374398055,1685.4851277174578,2.8613211715653932
33,133760.18112566846,33,4.805,1126406,2,854x480,1875.3898022892822,109.60745812760416,0.0,36.52614423239077,1928.2931420072882,2.0155047643540667
34,135905.86195465812,34,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,39.85346340340112,2145.680828989645,2.751583384237026
