,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,1293.4082012885303,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,1.2934082012885304,4.972,1293.4082012885303,-9.496835610308244
1,3125.705305734122,1,4.972,614058,1,854x480,988.0257441673369,102.069045357651,1.8322971044455918,9.944,1832.2971044455917,-13.734111197592087
2,5039.813258157185,2,4.972,642727,1,854x480,1034.1544650040225,100.60768379362416,1.9141079524230638,14.916,1914.1079524230638,-14.073538340221196
3,14780.374407313491,3,8.809,3362223,3,1920x1080,3053.443523668975,205.1790847703314,0.0,13.984438850843695,9740.561149156305,4.705156941335047
4,20355.037954951393,4,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,12.347775303205793,5574.6635476379015,3.000828950789341
5,22569.235907696355,5,2.636,741682,2,1280x720,2250.931714719272,61.79614056379746,0.0,12.769577350460834,2214.1979527449603,0.3398071418396378
6,25075.023987082954,6,4.772,845539,1,854x480,1417.5004191114836,100.60250377230768,0.0,15.035789271074233,2505.7880793866007,0.8576467043922117
7,27364.067252987676,7,3.771,771726,2,1280x720,1637.1805887032617,87.04765132227877,0.0,16.51774600516951,2289.0432659047224,1.323771830408222
8,32224.79184522757,8,3.738,1657478,3,1920x1080,3547.3044408774745,89.3540365209375,0.0,15.395021412929614,4860.724592239895,1.4048321478257868
9,44688.92342692024,9,4.772,2506730,3,1920x1080,4202.397317686505,115.6609425446154,0.0,7.702889831236944,12464.13158169267,4.35836712319097
10,48916.93080968389,10,6.207,1425898,2,1280x720,1837.7934589979056,145.91396328266129,0.0,9.681882448473301,4228.007382763642,0.4871921413114011
11,50433.577886734354,11,4.572,496566,0,640x360,868.8818897637794,93.82145009452553,0.0,12.737235371422836,1516.6470770504654,0.024220430765873657
12,52611.421319291825,12,5.706,726759,1,640x360,1018.9400630914827,115.98531859526317,0.0,16.265391938865363,2177.8434325574735,1.3034598266722968
13,55470.81426558755,13,2.87,963604,2,1280x720,2686.004181184669,69.80915081976744,0.0,16.27599899256964,2859.3929462957226,0.2601438819068136
14,61051.72497893664,14,5.806,1888121,2,1280x720,2601.6135032724765,139.77552352566087,0.0,16.501088279220554,5580.910713349088,3.6918513220878073
15,63458.8887419908,15,3.27,798226,2,854x480,1952.846483180428,72.50216488622449,0.0,17.36392451616639,2407.163763054162,0.9476849799079516
16,65529.71229174098,16,2.436,682891,2,854x480,2242.6633825944173,55.40360589821918,0.0,17.72910096641621,2070.823549750182,1.075965100586011
17,68511.14243059882,17,4.305,998930,1,854x480,1856.315911730546,92.6620994860465,0.0,19.052670827558376,2981.430138857832,1.611512529136129
18,70597.19960469581,18,2.703,691684,2,854x480,2047.1594524602294,60.09189808712963,0.0,19.669613653461386,2086.0571740969885,1.1925244592703166
19,73944.87678809174,19,3.771,1124919,2,1280x720,2386.4630071599045,84.7617094997124,0.0,20.092936470065446,3347.67718339594,1.9105344453003246
20,78165.28165731317,20,4.572,1429810,2,1280x720,2501.854768153981,108.57109444554744,0.0,20.444531600844023,4220.404869221423,2.7442282390059236
21,81599.09590744597,21,4.839,1165895,1,854x480,1927.4974168216572,103.75538287494828,0.0,21.84971735071123,3433.814250132791,1.7574326486676761
22,95289.58008463921,22,5.039,3589641,3,1920x1080,5698.973605874182,124.99717212216886,0.0,13.198233173517993,13690.484177193239,3.407805810947475
23,101173.16582161859,23,3.27,2026621,3,1920x1080,4958.094189602447,79.15041256377552,0.0,10.584647436538607,5883.585736979387,3.312362583728265
24,104843.59765031886,24,4.672,1235015,1,854x480,2114.7517123287676,99.10110444799997,0.0,11.58621560783834,3670.4318287002634,-0.3733124772736791
25,109050.98303342405,25,5.172,1425606,1,854x480,2205.113689095128,111.710496066,0.0,12.550830224733145,4207.385383105197,2.76085002323364
26,111626.75881406925,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,12.411054444087942,2575.775780645202,1.0877936299818276
27,116664.34923901827,27,4.939,1649194,2,1280x720,2671.300263211176,119.34356529451014,0.0,12.31246401913893,5037.590424949011,3.112092204097876
28,122682.24357885358,28,5.206,2068798,2,1280x720,3179.0979638878216,127.64260985858975,0.0,11.50056967930362,6017.894339835309,3.6297982993233546
29,129628.50011505699,29,6.741,2395367,2,1280x720,2842.743806556891,162.6944128463985,0.0,11.295313143100211,6946.256536203408,4.45437984266907
30,134944.7090279398,30,4.472,1820761,2,1280x720,3257.1753130590337,108.24275886343284,0.0,10.451104230217402,5316.20891288281,3.2270904934978573
31,140746.93765519757,31,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,8.753875602959623,5802.228627257778,3.3589668916217623
32,147420.24850391413,32,5.773,2292485,2,1280x720,3176.83699982678,139.14235799208092,0.0,7.853564754243077,6673.3108487165455,3.8840325783895087
33,152630.77512372666,33,4.805,1771178,4,1280x720,2948.891571279917,117.92688668124998,0.0,7.448038134430538,5210.526619812539,3.3144105714531373
34,159441.92504731938,34,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,6.109888210837834,6811.149923592704,2.6859908467723397
