,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,87.16151578947368,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.08716151578947368,4.972,87.16151578947368,0.1531378736842106
1,199.8414989473684,1,4.972,1940374,3,1920x1080,3122.0820595333867,117.83061879865774,0.11267998315789472,9.944,112.67998315789472,0.5414014573434396
2,314.2242694736842,2,4.972,2041477,3,1920x1080,3284.757843925985,117.26011550147653,0.11438277052631579,14.916,114.3827705263158,3.005216051396875
3,450.85118315789475,3,8.809,3362223,3,1920x1080,3053.443523668975,205.1790847703314,0.0,23.58837308631579,136.62691368421054,6.49313167974299
4,558.99328,4,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,27.418230989473685,108.14209684210526,3.000828950789341
5,666.614972631579,5,2.636,1640038,3,1920x1080,4977.353566009104,64.01386325367089,0.0,29.94660929684211,107.62169263157895,1.6972110068705304
6,789.6494147368421,6,4.772,2555170,3,1920x1080,4283.60435875943,116.86806315958043,0.0,34.59557485473684,123.03444210526317,4.416590792750327
7,897.1684210526316,7,3.771,1633941,3,1920x1080,3466.329355608592,90.40971598964602,0.0,38.259055848421056,107.51900631578948,2.4506069968491615
8,1005.08384,8,3.738,1657478,3,1920x1080,3547.3044408774745,89.3540365209375,0.0,41.889140429473684,107.91541894736842,3.233980914731117
9,1127.3024505263159,9,4.772,2506730,3,1920x1080,4202.397317686505,115.6609425446154,0.0,46.538921818947365,122.21861052631579,4.35836712319097
10,1256.7446400000001,10,6.207,2935630,3,1920x1080,3783.637828258418,150.76739778701617,0.0,52.61647962947369,129.4421894736842,5.452500510571912
11,1387.1567494736844,11,4.572,2993219,3,1920x1080,5237.478565179353,113.37067083481753,0.0,57.05806752,130.4121094736842,4.532597263079065
12,2042.6410105263164,12,5.706,4403473,5,1920x1080,6173.814230634419,141.8503133597369,0.0,59.60990376421053,154.16375578947367,7.870610334544934
13,2175.6581816086114,13,2.87,1906153,3,1920x1080,5313.318466898954,71.21023309302326,0.0,59.87405543130097,105.84833290956861,2.951810236264535
14,2350.948765170451,14,5.806,3785866,3,1920x1080,5216.487771271099,143.7829383430747,0.0,59.56599455860641,114.0608726945569,7.474901304372144
15,2514.510089256828,15,3.27,2280616,4,1920x1080,5579.48868501529,81.187290225,0.0,59.74482875199686,91.16580660954713,4.198231086255808
16,3187.0705435757654,16,2.436,1915669,4,1920x1080,6291.195402298851,60.86370927287671,0.0,59.59074628357581,90.08246842105264,3.1196312827164387
17,3877.620395395438,17,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,59.80171035061492,94.03593296089386,5.220105626737155
18,4079.9151499798945,18,2.703,2020573,4,1920x1080,5980.238253792083,67.56864444611111,0.0,59.91181993275209,92.89041786283892,3.605182775243922
19,4300.645938713897,19,3.771,2529611,4,1920x1080,5366.45133916733,93.00226605869469,0.0,59.587156706745894,95.66322600619195,4.445435085375247
20,5048.341465144066,20,4.572,2936001,3,1920x1080,5137.359580052494,112.23818284729926,0.0,59.55784272489472,101.31398185117968,5.642910240885164
21,5640.791585804485,21,4.839,3437681,3,1920x1080,5683.2915891713155,120.37610583713793,0.0,59.883808436854004,513.034288040717,6.329429990881177
22,6429.968997371554,22,5.039,3589641,3,1920x1080,5698.973605874182,124.99717212216886,0.0,59.52792764738032,394.8807894736843,7.163599983297133
23,6964.677237536666,23,3.27,2026621,3,1920x1080,4958.094189602447,79.15041256377552,0.0,59.68772183834446,110.205809035864,3.312362583728265
24,8071.203455048673,24,4.672,3713347,3,1920x1080,6358.470890410959,116.2466131965714,0.0,59.72870994515307,131.01189319137976,6.026317299191488
25,8210.696012665563,25,5.172,4185609,3,1920x1080,6474.259860788863,129.15169873935483,0.0,59.778720828504945,121.98911664813079,8.255429029622094
26,8819.923418265906,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,59.628858846189154,85.86198231578948,-1.8763878016755628
27,8963.79700597612,27,4.939,3295086,3,1920x1080,5337.252075318891,122.61314241427364,0.0,59.967604763976325,100.25408221283135,4.11051598379441
28,9718.437215232903,28,5.206,4084161,3,1920x1080,6276.082981175566,129.71581109019232,0.0,59.52809441209663,145.51035187969927,7.2294910941433255
29,9983.62749566763,29,6.741,4741892,3,1920x1080,5627.523512831925,166.44653745861385,0.0,59.65106420056781,118.03021152882206,8.835224531656358
30,10772.50446345976,30,4.472,3532521,3,1920x1080,6319.35778175313,110.05965653955225,0.0,59.5122057511247,110.85844944310985,6.373207731078794
31,11567.717359985083,31,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,59.51860856203655,98.59718908814767,1.5379826396841412
32,11915.354352223048,32,5.773,4512071,3,1920x1080,6252.653386454183,141.49993815140172,0.0,59.67609791963615,115.51064240039352,6.649263034983088
33,12837.066542216564,33,4.805,3513596,5,1920x1080,5849.899687825183,119.51883306649306,0.0,59.84630499955818,134.79292007797272,6.624438301371
34,13247.02357797528,34,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,59.71778611663658,101.5188829215897,-0.21501726977292623
