,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,1747.195600762372,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,1.747195600762372,4.972,1747.195600762372,-13.127134806098976
1,4259.480428624944,1,4.972,614058,1,854x480,988.0257441673369,102.069045357651,2.5122848278625716,9.944,2512.2848278625715,-19.174012984927927
2,8310.71517714943,2,4.972,998672,2,1280x720,1606.8736926790023,112.29860066530203,4.051234748524486,14.916,4051.234748524486,-31.031381936707554
3,18965.329932172845,3,8.809,3362223,3,1920x1080,3053.443523668975,205.1790847703314,0.0,13.070385244976585,10654.614755023415,5.277876169010026
4,23402.368717274225,4,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,12.571346459875205,4437.03878510138,3.000828950789341
5,25314.44351729294,5,2.636,741682,2,1280x720,2250.931714719272,61.79614056379746,0.0,13.295271659856489,1912.074800018716,0.3398071418396378
6,27759.29118718695,6,4.772,845539,1,854x480,1417.5004191114836,100.60250377230768,0.0,15.62242398996248,2444.847669894011,0.8576467043922117
7,29997.694800617704,7,3.771,771726,2,1280x720,1637.1805887032617,87.04765132227877,0.0,17.155020376531727,2238.4036134307526,1.323771830408222
8,32580.953342536668,8,3.738,803824,2,1280x720,1720.3295880149813,86.2457486784375,0.0,18.309761834612765,2583.2585419189645,1.5244990006882804
9,36821.687026396154,9,4.772,1254408,2,1280x720,2102.9471919530592,112.35600100741262,0.0,18.841028150753278,4240.733683859487,2.126198396061922
10,47258.71486039001,10,6.207,2935630,3,1920x1080,3783.637828258418,150.76739778701617,0.0,14.611000316759416,10437.027833993863,4.190569363694641
11,52597.773330979726,11,4.572,1554193,2,1280x720,2719.4978127734034,110.56332375591242,0.0,13.843941846169704,5339.058470589711,2.044245984514985
12,60003.38827042593,12,5.706,2237617,4,1280x720,3137.2127584998243,139.87294702684213,0.0,12.144326906723496,7405.614939446208,4.057519054273579
13,62209.400375251826,13,2.87,963604,2,1280x720,2686.004181184669,69.80915081976744,0.0,12.808314801897602,2206.012104825894,1.4759994226848447
14,66498.10394358475,14,5.806,1888121,2,1280x720,2601.6135032724765,139.77552352566087,0.0,14.325611233564672,4288.7035683329295,3.6918513220878073
15,69429.65452942846,15,3.27,1185222,3,1280x720,2899.6256880733945,79.42900922295918,0.0,14.664060647720957,2931.5505858437155,2.072431815199082
16,72093.33663127529,16,2.436,1010150,3,1280x720,3317.405582922824,60.31394153054795,0.0,14.436378545874122,2663.682101846835,1.6025201051505702
17,76075.64870436695,17,4.305,1498138,2,1280x720,2783.9962833914055,103.70816533081396,0.0,14.759066472782466,3982.3120730916557,2.4628667004685814
18,78683.15299674333,18,2.703,1048579,3,1280x720,3103.452460229375,66.65434543583332,0.0,14.854562180406079,2607.504292376386,1.7777018231620305
19,84413.54566852059,19,3.771,1269981,3,1280x720,2694.205250596659,90.02779937143805,0.0,12.895169508628818,5730.392671777261,2.130714790367284
20,95216.6259872459,20,4.572,1429810,2,1280x720,2501.854768153981,108.57109444554744,0.0,6.664089189903494,10803.080318725324,2.667269517557322
21,97700.51211550724,21,4.839,575037,0,640x360,950.6707997520148,98.92340259532759,0.0,9.01920306164216,2483.886128261332,-0.4011099684019659
22,99896.92847229919,22,5.039,618742,0,640x360,982.325064496924,105.11569141940397,0.0,11.861786704850214,2196.416356791948,1.2058297352550909
23,101210.39167012883,23,3.27,346157,0,640x360,846.8672782874618,63.50182080688776,0.0,13.81832350702057,1313.463197829643,0.5568562137905377
24,104276.42301400288,24,4.672,608108,0,640x360,1041.2808219178082,92.27850959771428,0.0,15.424292163146507,3066.0313438740627,1.0218024563696535
25,107417.85635479921,25,5.172,700045,0,640x360,1082.8228924980667,104.33908971890322,0.0,17.454858822350186,3141.4333407963204,1.3585479294197416
26,108481.16630952668,26,2.436,292728,1,854x480,961.3399014778325,50.42692405397259,0.0,18.827548867622706,1063.3099547274787,0.4639730089797658
27,110318.88951182888,27,4.939,575940,0,640x360,932.8851994330837,100.21969380499999,0.0,21.928825665320517,1837.7232023021897,1.1234252979552513
28,112419.34721414777,28,5.206,695979,0,640x360,1069.502881290818,107.07100533182694,0.0,25.03436796300162,2100.457702318897,1.2553403181422653
29,118169.59207196198,29,6.741,1627590,1,854x480,1931.5709835336004,143.591167447797,0.0,26.025123105187408,5750.244857814209,2.393111897757217
30,122241.99516874198,30,4.472,1193943,1,854x480,2135.855098389982,97.01632632104479,0.0,26.424720008407398,4072.40309678001,2.1836018851436187
31,128129.35495984086,31,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,24.64236021730853,5887.359791098873,2.2376466769527106
32,138354.5627295585,32,5.773,2292485,2,1280x720,3176.83699982678,139.14235799208092,0.0,20.19015244759087,10225.207769717657,3.8840325783895087
33,144430.50720409345,33,4.805,1771178,4,1280x720,2948.891571279917,117.92688668124998,0.0,18.919207973055926,6075.944474534941,3.3144105714531373
34,148884.5315271285,34,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,19.93818365002086,4454.024323035068,2.6859908467723397
