TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,273539.0,70.0,1026.008086924716,4000.0,1007.3035443228435,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,395423,23,0,"(640, 360)",790.846,273539.0,95.41290187500003,0.0,6288.055263664059,1601.6650526692915,17.889060006249995,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,329063,23,0,"(640, 360)",658.126,273539.0,99.81510001041666,0.0,8845.376121149395,1346.298791993675,15.024722050000006,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,689903,23,1,"(854, 480)",1379.806,273539.0,99.27668706250002,0.0,9904.591908673046,2749.8090197872675,16.276795869791655,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,282913,23,1,"(854, 480)",565.826,270591.0,97.07660828125,0.0,12694.851254682444,1180.5656429620233,17.295654671875006,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,321793,23,1,"(854, 480)",643.586,270591.0,93.96206478125002,0.0,15393.834130366642,1331.8135255208433,14.483245223958342,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,526768,23,2,"(1280, 720)",1053.536,270591.0,95.18672611458332,0.0,17353.210390461525,2126.7420740659536,13.18681453437499,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,737536,23,2,"(1280, 720)",1475.072,271436.0,95.97170168749999,0.0,18673.706283911764,2940.1721371171334,13.591711151041647,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,810028,23,2,"(1280, 720)",1620.056,271436.0,96.85063960416663,0.0,19617.3504941137,3201.944159763716,14.517371100000009,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,671505,23,2,"(1280, 720)",1343.01,274410.0,98.52423544791668,0.0,20973.333748479505,2655.8805015161715,13.646603727083328,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,715544,23,2,"(1280, 720)",1431.088,274410.0,97.21944614583332,0.0,21942.282824593658,2852.93171079727,14.77349743750002,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,1142723,23,2,"(1280, 720)",2285.446,270762.0,97.50147602083332,0.0,21469.818916630593,4490.446193983306,14.493612710416674,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,727617,23,2,"(1280, 720)",1455.234,276455.0,98.69259554166668,0.0,22680.463350917886,2850.4784922643735,14.078946672916668,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,276455.0,98.04849045833333,0.0,21446.590304116708,4904.231439165971,14.661138802083336,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,625297,23,2,"(1280, 720)",1250.594,274026.0,98.06291347916668,0.0,23046.36502839981,2480.9062521663045,14.133796249999989,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,2483595,23,3,"(1920, 1080)",4967.19,274221.0,97.82938841666669,0.0,17175.63418859807,9586.636853937167,14.986005752083326,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,1148731,23,2,"(1280, 720)",2297.462,273181.0,99.65382849999999,0.0,16790.61908559081,4503.6950889980735,15.106587327083329,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,865813,23,2,"(1280, 720)",1731.626,274778.0,99.81587694791666,0.0,17083.252373601004,3396.794303995072,14.871437572916655,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,1005469,23,2,"(1280, 720)",2010.938,274778.0,99.56478185416667,0.0,17443.914080816314,3921.404291402581,15.208996942708318,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,951657,23,2,"(1280, 720)",1903.314,275872.0,99.21376001041669,0.0,17450.3519849802,3718.340041514421,15.548676671875008,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,513050,23,2,"(1280, 720)",1026.1,274292.0,98.03221036458332,0.0,19412.270097700493,2048.896765414038,15.549296338541716,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,1007324,23,2,"(1280, 720)",2014.648,274292.0,97.32892734374995,0.0,19233.359242720682,3941.691390879561,14.73275946354167,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,853760,23,2,"(1280, 720)",1707.52,274826.0,99.22663416666667,0.0,19868.940831142507,3350.6956512420534,15.172885278125007,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,803813,23,2,"(1280, 720)",1607.626,274318.0,99.84296335416667,0.0,20591.284325504836,3164.445597330183,14.63603748437503,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,762405,23,2,"(1280, 720)",1524.81,274318.0,99.18119336458328,0.0,21450.08485049231,3008.447139226501,15.523574765625,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,1046279,23,2,"(1280, 720)",2092.558,273735.0,98.63877717708334,0.0,21260.976922772323,4121.49902904006,14.914931632291676,"[822.0, 1293.066, 2092.558, 4034.318]"
104000,26,4000,1149074,23,2,"(1280, 720)",2298.148,261465.99999999997,99.72175161458334,0.0,20518.62045731832,4707.172021451268,14.735627957291674,"[895.924, 1399.338, 2298.148, 4451.532]"
108000,27,4000,1425203,23,2,"(1280, 720)",2850.406,251869.99999999997,99.33250945833335,0.0,18255.111381252456,5955.473382667135,14.93952308229167,"[1178.302, 1813.666, 2850.406, 5632.148]"
112000,28,4000,1286694,23,2,"(1280, 720)",2573.388,274331.0,99.85283040625,0.0,17501.976721884348,5159.82414839429,15.023034379166667,"[1022.462, 1647.7, 2573.388, 5020.868]"
116000,29,4000,1224915,23,2,"(1280, 720)",2449.83,234645.0,99.92714220833334,0.0,16173.141591247862,5357.120276397771,15.195103489583339,"[951.554, 1495.798, 2449.83, 4675.656]"
120000,30,4000,1094750,23,2,"(1280, 720)",2189.5,275121.0,99.31545383333334,0.0,16173.671179619283,4267.164723521734,15.384600182291656,"[851.45, 1323.934, 2189.5, 4266.51]"
124000,31,4000,988571,23,2,"(1280, 720)",1977.142,275990.0,99.08508405208336,0.0,16140.793516310969,3850.4302787477045,14.744579429166684,"[786.672, 1234.798, 1977.142, 3964.516]"
128000,32,4000,1079318,23,2,"(1280, 720)",2158.636,275990.0,99.46020802083336,0.0,16188.27903196225,4190.048008965972,14.988413307291653,"[858.244, 1345.586, 2158.636, 4312.974]"
132000,33,4000,1234828,23,2,"(1280, 720)",2469.656,276528.0,99.82820285416665,0.0,15745.070152325876,4792.879982574792,14.76480162916667,"[972.142, 1546.478, 2469.656, 4912.268]"
136000,34,4000,641417,23,2,"(1280, 720)",1282.834,275403.0,99.51803738541668,0.0,17304.80586069801,2529.221562642669,16.392596687499953,"[462.746, 718.54, 1282.834, 2564.314]"
140000,35,4000,497080,23,2,"(1280, 720)",994.16,276727.0,96.87121233333339,0.0,19472.06752114164,1970.8241886883388,16.20965824479166,"[351.596, 590.192, 994.16, 2064.026]"
144000,36,4000,708795,23,2,"(1280, 720)",1417.59,276727.0,96.61675828125003,0.0,20849.511892541348,2776.7652950568004,13.987141985416697,"[516.708, 863.628, 1417.59, 2844.406]"
148000,37,4000,609756,23,2,"(1280, 720)",1219.512,274647.0,97.79043869791673,0.0,22487.388876333152,2416.9941089931135,13.320365682291673,"[438.478, 708.612, 1219.512, 2496.758]"
152000,38,4000,2239115,23,3,"(1920, 1080)",4478.23,274647.0,96.59278519791671,0.0,17118.58746575052,8670.643814284733,15.000140211458321,"[796.09, 1264.162, 2155.312, 4478.23]"
156000,39,4000,956615,23,2,"(1280, 720)",1913.23,276287.0,99.63197346874999,0.0,17431.243638577296,3724.627354507222,14.699781255208334,"[719.094, 1165.614, 1913.23, 3813.89]"
160000,40,4000,927568,23,2,"(1280, 720)",1855.136,276287.0,98.93176629166668,0.0,17596.80635408579,3749.647658468779,15.574839244791654,"[746.014, 1143.962, 1855.136, 3586.258]"
164000,41,4000,880137,23,2,"(1280, 720)",1760.274,265004.0,98.11426844791667,0.0,17732.76256886285,3576.2629213318364,14.680944695833329,"[691.972, 1098.408, 1760.274, 3479.57]"
168000,42,4000,1078668,23,2,"(1280, 720)",2157.336,264969.0,99.29020220833333,0.0,17749.726809603355,4330.064114213672,14.870300080208322,"[861.196, 1318.216, 2157.336, 4321.938]"
172000,43,4000,881773,23,2,"(1280, 720)",1763.546,273674.0,99.46954487499998,0.0,17951.971481707238,3471.5611467043195,14.755041593749993,"[671.866, 1078.604, 1763.546, 3460.81]"
176000,44,4000,1443254,23,2,"(1280, 720)",2886.508,273674.0,99.07032122916667,0.0,16215.414127183467,5566.079433775268,14.984158162500002,"[1185.822, 1900.512, 2886.508, 5434.422]"
180000,45,4000,923783,23,2,"(1280, 720)",1847.566,277276.0,99.88518775,0.0,16871.47089531525,3579.5418118447915,14.657828192708344,"[692.832, 1112.004, 1847.566, 3629.656]"
184000,46,4000,884996,23,2,"(1280, 720)",1769.992,277875.0,98.82498607291664,0.0,17532.729966109488,3436.2251473984215,15.87073302604167,"[666.512, 1059.96, 1769.992, 3636.33]"
188000,47,4000,999785,23,2,"(1280, 720)",1999.57,277300.0,98.02890944791666,0.0,17461.621061733123,3876.7399106354083,15.037854161458352,"[752.852, 1191.396, 1999.57, 4018.974]"
192000,48,4000,296191,23,2,"(1280, 720)",592.382,276581.0,99.86725461458336,0.0,20228.320322328153,1207.2647072647796,14.86187922916666,"[219.172, 344.158, 592.382, 1177.676]"
196000,49,4000,175703,23,2,"(1280, 720)",351.406,276581.0,96.3340604375,0.0,23505.814918475146,748.7029344596681,16.842706359375015,"[147.134, 201.088, 351.406, 699.686]"
200000,50,4000,124481,23,3,"(1920, 1080)",582.935528377664,276581.0,96.04909651041669,0.0,27003.176482511815,553.7586153023793,13.365456986280492,"[130.70051330741722, 181.18715730481117, 297.0568384501148, 582.935528377664]"
