TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,401376.40205875004,70.0,725.179958257785,4000.0,711.9596341725108,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,395423,23,0,"(640, 360)",790.846,401376.40205875004,95.41290187500003,0.0,6806.071304735508,1117.0184562598686,17.889060006249995,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,329063,23,0,"(640, 360)",658.126,401376.40205875004,99.81510001041666,0.0,9795.57805836121,942.9857248370507,15.024722050000006,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,689903,23,1,"(854, 480)",1379.806,401376.40205875004,99.27668706250002,0.0,11775.056563858761,1889.3083711090453,16.276795869791655,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,282913,23,1,"(854, 480)",565.826,401376.40205875004,97.07660828125,0.0,14932.788984153334,821.954824367445,17.295654671875006,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,321793,23,1,"(854, 480)",643.586,401376.40205875004,93.96206478125002,0.0,18071.494835416463,881.6818589862697,14.483245223958342,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,526768,23,2,"(1280, 720)",1053.536,436702.4703975,95.18672611458332,0.0,20776.423065540923,1349.7263449740306,13.18681453437499,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,737536,23,2,"(1280, 720)",1475.072,436702.4703975,95.97170168749999,0.0,23083.3641141719,1857.763435832789,13.591711151041647,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,436702.4703975,96.85063960416663,0.0,17860.578682228916,9662.109381746694,14.859382718750009,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,671505,23,2,"(1280, 720)",1343.01,140357.35191375,99.09425481250001,0.0,16767.376805888638,5116.055174761436,13.646603727083328,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,715544,23,2,"(1280, 720)",1431.088,140357.35191375,97.21944614583332,0.0,17006.37869870891,3539.9836669407437,15.34351680208335,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,1142723,23,2,"(1280, 720)",2285.446,307740.66092,97.50147602083332,0.0,16715.437087871007,4308.194056230446,14.493612710416674,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,727617,23,2,"(1280, 720)",1455.234,212904.12586375,98.69259554166668,0.0,17136.99000382572,3656.8613102471168,14.078946672916668,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,638791,23,2,"(1280, 720)",1277.582,212335.01289375,98.04849045833333,0.0,18505.72612011039,2465.540709120849,15.145076343750027,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,625297,23,2,"(1280, 720)",1250.594,313286.52277875005,97.0950383958333,0.0,20564.011389737938,2006.983370786158,14.133796249999989,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,1243237,23,2,"(1280, 720)",2486.474,363770.35327250004,97.82938841666669,0.0,20642.66408548171,3808.4852271004684,14.99494494791668,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,1148731,23,2,"(1280, 720)",2297.462,336908.85590250004,99.50741464583335,0.0,20448.22556570571,4307.960570002225,15.106587327083329,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,865813,23,2,"(1280, 720)",1731.626,262237.0616325,99.81587694791666,0.0,21173.488302082864,3000.406959522025,14.788127647916665,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,1005469,23,2,"(1280, 720)",2010.938,339778.2378825,99.56478185416667,0.0,22211.735551952814,3191.302651764913,15.208996942708318,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,1778392,23,3,"(1920, 1080)",3556.784,345361.29132874997,99.21376001041669,0.0,21030.989722869097,4823.707306636392,15.23484351562503,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,513050,23,2,"(1280, 720)",1026.1,208249.23613874998,98.65987667708328,0.0,22371.80098274808,2673.2994597835022,15.549296338541716,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,2001318,23,3,"(1920, 1080)",4002.636,208249.23613874998,97.32892734374995,0.0,16612.80942686968,9205.014017858972,14.86931941979168,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,853760,23,2,"(1280, 720)",1707.52,336010.64657125,99.55884514583335,0.0,17846.925997017304,2754.6019687549983,15.172885278125007,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,803813,23,2,"(1280, 720)",1607.626,336010.64657125,99.84296335416667,0.0,19283.875610427953,2474.522115916527,14.968248463541705,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,762405,23,2,"(1280, 720)",1524.81,416592.48529374995,99.18119336458328,0.0,21188.92055091964,2006.4187600059158,15.523574765625,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,1046279,23,2,"(1280, 720)",2092.558,416592.48529374995,98.63877717708334,0.0,22420.539229233313,2723.7018301299568,14.914931632291676,"[822.0, 1293.066, 2092.558, 4034.318]"
104000,26,4000,2225766,23,3,"(1920, 1080)",4451.532,416592.48529374995,99.72175161458334,0.0,20469.447234207968,5906.939712382874,14.99086704479168,"[895.924, 1399.338, 2298.148, 4451.532]"
108000,27,4000,1425203,23,2,"(1280, 720)",2850.406,404232.75450000004,99.75790793750002,0.0,20482.089255820392,3791.262057588968,14.93952308229167,"[1178.302, 1813.666, 2850.406, 5632.148]"
112000,28,4000,1286694,23,2,"(1280, 720)",2573.388,404232.75450000004,99.85283040625,0.0,21230.744173497482,3529.5378887420516,14.980494531249999,"[1022.462, 1647.7, 2573.388, 5020.868]"
116000,29,4000,1224915,23,2,"(1280, 720)",2449.83,386361.289215,99.92714220833334,0.0,21792.069983056128,3456.926472284905,15.195103489583339,"[951.554, 1495.798, 2449.83, 4675.656]"
120000,30,4000,1094750,23,2,"(1280, 720)",2189.5,312737.4933175,99.31545383333334,0.0,22263.46924454598,3764.7785944319585,15.384600182291656,"[851.45, 1323.934, 2189.5, 4266.51]"
124000,31,4000,1982258,23,3,"(1920, 1080)",3964.516,312737.4933175,99.08508405208336,0.0,19974.84029325665,6004.131378979223,14.910614741666661,"[786.672, 1234.798, 1977.142, 3964.516]"
