TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,1058828.0,70.0,333.31401866012516,4000.0,319.5608013865579,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,395423,23,0,"(640, 360)",790.846,1058828.0,95.41290187500003,0.0,7517.167420921349,473.1089250020828,17.889060006249995,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,329063,23,0,"(640, 360)",658.126,1058828.0,99.81510001041666,0.0,11106.375423844569,407.1372737244934,15.024722050000006,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,689903,23,1,"(854, 480)",1379.806,1058828.0,99.27668706250002,0.0,14630.523408586361,483.23048086362616,16.276795869791655,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,282913,23,1,"(854, 480)",565.826,1883156.0,97.07660828125,0.0,18385.434289361605,238.14046095742302,17.295654671875006,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,536702,23,2,"(1280, 720)",1073.404,1883156.0,93.96206478125002,0.0,22010.17625923922,380.0014197890194,13.685328821874979,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,1883156.0,97.32164941666663,0.0,25363.94684470658,599.2735733115079,13.836093559374984,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,1458814,23,3,"(1920, 1080)",2917.628,2261944.0,97.05383339583331,0.0,28538.268634343727,755.6086883070508,13.917941214583335,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,2722960.0,97.75017692708333,0.0,31856.808199618034,697.7256020151444,14.751169547916676,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,2722960.0,99.09425481250001,0.0,34954.09451144025,852.9484068817576,13.964531019791663,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,1149844.0,97.89924785416666,0.0,37997.96868259359,950.6321409611326,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,2200310,23,3,"(1920, 1080)",4400.62,2979884.0,97.95194058333334,0.0,41106.582543086755,879.4182142258389,14.82870337083335,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,2119600.0,99.3643802604167,0.0,44263.90619063011,776.574825438762,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,2119600.0,98.90793887500001,0.0,47536.06622178339,796.1433245985679,15.332923520833354,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,1269834,23,3,"(1920, 1080)",2539.668,1722744.0,98.06291347916668,0.0,50803.13609033749,798.898487005354,14.634586427083342,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,2483595,23,3,"(1920, 1080)",4967.19,2193896.0,98.54670489583334,0.0,53752.111193306475,1162.5819867754415,14.986005752083326,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,2245753,23,3,"(1920, 1080)",4491.506,3016064.0,99.65382849999999,0.0,56845.43173189921,850.1257240043356,15.101052441666665,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,1678223,23,3,"(1920, 1080)",3356.446,3690288.0,99.92620488541667,0.0,59755.64773303627,558.7026178758377,14.928609399999997,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,1946980,23,3,"(1920, 1080)",3893.96,3699852.125,99.82332041666666,0.0,59574.80724687912,633.9282550593687,15.106703432291674,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,1778392,23,3,"(1920, 1080)",3556.784,3045180.0,99.63900290624998,0.0,59813.5650397716,694.7392203243711,15.493382078125023,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,1037168,23,3,"(1920, 1080)",2074.336,3766999.0,98.65987667708328,0.0,59921.616911152385,369.8210988305769,15.57138678645829,"[360.124, 608.352, 1026.1, 2074.336]"
