TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,80250000.0,70.0,84.70499999882654,4000.0,83.16079357271684,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,395423,23,0,"(640, 360)",790.846,80250000.0,95.41290187500003,0.0,7908.947899929308,85.18672569273652,17.889060006249995,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,329063,23,0,"(640, 360)",658.126,80250000.0,99.81510001041666,0.0,11818.595482862502,84.3162879160518,15.024722050000006,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,689903,23,1,"(854, 480)",1379.806,80250000.0,99.27668706250002,0.0,15723.361579937598,89.04939170355796,16.276795869791655,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,477508,23,2,"(1280, 720)",955.016,80250000.0,97.07660828125,0.0,19634.966347563968,86.26342679127725,16.10153549479167,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,536702,23,2,"(1280, 720)",1073.404,80250000.0,96.3503031354167,0.0,23549.939158939353,87.0398688309559,13.685328821874979,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,80250000.0,97.32164941666663,0.0,27459.94479126915,93.7923069355632,13.597269723958316,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,1458814,23,3,"(1920, 1080)",2917.628,80250000.0,97.05383339583331,0.0,31369.598730252063,99.13512379078537,13.917941214583335,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,80250000.0,97.75017692708333,0.0,35273.229229310906,100.96002623380882,14.751169547916676,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,80250000.0,99.09425481250001,0.0,39175.414353858694,98.25377274963108,13.964531019791663,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,80250000.0,97.89924785416666,0.0,43070.44609487987,98.79981636333825,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,2200310,23,3,"(1920, 1080)",4400.62,80250000.0,97.95194058333334,0.0,46962.020780968836,108.86125594359731,14.82870337083335,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,80250000.0,99.3643802604167,0.0,50865.73248332144,98.3982554517134,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
