TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,107663.80529837501,70.0,2481.2126960108544,4000.0,2435.979184532453,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,395423,23,0,"(640, 360)",790.846,107663.80529837501,95.41290187500003,212.07796061366298,4000.0,3940.7452387000335,17.889060006249995,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,329063,23,0,"(640, 360)",658.126,107886.30703725,99.81510001041666,0.0,5330.73528267125,2490.940472173982,15.024722050000006,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,455186,23,0,"(640, 360)",910.372,157586.39237125,99.27668706250002,0.0,6029.896959085669,3086.4811353880045,16.36490452083332,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,169085,23,0,"(640, 360)",338.17,161723.7672575,96.90039097916667,0.0,8820.17792017351,1180.5445491689886,16.50323259375004,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,321793,23,1,"(854, 480)",643.586,161723.7672575,95.54690893749995,0.0,10695.96609534843,2174.49408351265,14.307027921875012,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,299587,23,1,"(854, 480)",599.174,161723.7672575,95.18672611458332,0.0,12748.206258119964,2029.9591321045027,13.635379614583286,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,435542,23,1,"(854, 480)",871.084,161723.7672575,93.82305864583333,0.0,13360.59025993382,3717.1707051213575,13.004958562499986,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,487100,23,1,"(854, 480)",974.2,123920.796286625,94.36353510416667,0.0,13687.218329750072,3848.351634241161,13.654645147916662,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,404307,23,1,"(854, 480)",808.614,164644.37554125,96.72825168749999,0.0,15034.240095265552,2664.882200745736,12.837696870833334,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,425543,23,1,"(854, 480)",851.086,164644.37554125,95.45675063541667,0.0,16069.033108672951,2790.9570817379795,13.876632760416655,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,1142723,23,2,"(1280, 720)",2285.446,167653.13681999999,95.70323785416667,0.0,13132.261771773457,6964.6617813623425,14.669882261458339,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,431701,23,1,"(854, 480)",863.402,198177.9757925,98.69259554166668,0.0,14810.146074110593,2373.000034166034,12.900507477083352,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,376206,23,1,"(854, 480)",752.412,198177.9757925,95.78471877083336,0.0,16419.544213740435,2240.0361448051294,16.243705322916675,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,625297,23,2,"(1280, 720)",1250.594,178628.40318375,94.8977804375,0.0,16776.687548575705,3765.307351683287,14.119161172916677,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,1243237,23,2,"(1280, 720)",2486.474,171730.25220999998,97.82938841666669,0.0,12891.69273033972,7658.053202383031,15.214670743750009,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,716257,23,1,"(854, 480)",1432.514,183941.12558875,99.50741464583335,0.0,12676.685916452981,4329.085542892758,14.692140602083342,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,530394,23,1,"(854, 480)",1060.788,170464.7326,99.12513240625002,0.0,13014.694868103594,3355.2198367875803,15.564283604166697,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,605628,23,1,"(854, 480)",1211.256,170464.7326,97.8862620833333,0.0,13110.422084336105,4206.8724634437,15.210168552083317,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,575576,23,1,"(854, 480)",1151.152,153470.79973375,97.8299277083334,0.0,13042.900069876032,3787.202906367168,14.782681473958306,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,304176,23,1,"(854, 480)",608.352,175607.07276625,96.20716121875,0.0,15149.641404803577,1903.3050532314967,15.287043526041742,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,632849,23,1,"(854, 480)",1265.698,175607.07276625,95.08576836458332,0.0,15200.99970128536,3724.4936655871647,14.26099913437498,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,528042,23,1,"(854, 480)",1056.084,189710.359385,98.13619209374997,0.0,16159.633304152552,3028.9612985224308,14.851663244791672,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,803813,23,2,"(1280, 720)",1607.626,175950.33315375,98.93373346875,0.0,15095.879160562085,4888.851067244415,14.69509680937497,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,459285,23,1,"(854, 480)",918.57,175950.33315375,99.18119336458328,0.0,15494.52221242663,3449.1575890475337,15.78871920833334,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,1046279,23,2,"(1280, 720)",2092.558,135084.032845,96.29002852083333,0.0,11624.23925772546,7743.262793834525,14.914931632291676,"[822.0, 1293.066, 2092.558, 4034.318]"
104000,26,4000,699669,23,1,"(854, 480)",1399.338,160006.42031875,99.72175161458334,0.0,10906.335406565599,4682.900825750316,14.06413686041668,"[895.924, 1399.338, 2298.148, 4451.532]"
108000,27,4000,906833,23,1,"(854, 480)",1813.666,160006.42031875,97.82189952083336,0.0,6299.605026027242,8183.45644120685,14.908628312500007,"[1178.302, 1813.666, 2850.406, 5632.148]"
112000,28,4000,511231,23,0,"(640, 360)",1022.462,114842.159621625,99.62624660416667,0.0,6320.586271604778,4319.473048279311,15.10612325416666,"[1022.462, 1647.7, 2573.388, 5020.868]"
116000,29,4000,475777,23,0,"(640, 360)",951.554,86394.17959249999,99.81385534374999,0.0,4535.4011601783695,5815.892536242751,15.365856947916669,"[951.554, 1495.798, 2449.83, 4675.656]"
120000,30,4000,425725,23,0,"(640, 360)",851.45,100456.030774375,98.5207793125,0.0,4943.796912705015,3831.9990819555555,15.676074869791641,"[851.45, 1323.934, 2189.5, 4266.51]"
124000,31,4000,393336,23,0,"(640, 360)",786.672,148768.51817,98.2755609479167,0.0,5930.414145878067,2877.057331148696,14.33745599479166,"[786.672, 1234.798, 1977.142, 3964.516]"
128000,32,4000,429122,23,0,"(640, 360)",858.244,125973.94914749998,98.36664663541667,0.0,6472.503107410586,3665.7204721919047,14.632410692708321,"[858.244, 1345.586, 2158.636, 4312.974]"
132000,33,4000,486071,23,0,"(640, 360)",972.142,125973.94914749998,99.09994464583332,0.0,6633.074700211826,4141.583269184035,14.718469580208346,"[972.142, 1546.478, 2469.656, 4912.268]"
136000,34,4000,231373,23,0,"(640, 360)",462.746,125973.94914749998,99.25855707291669,0.0,8836.413095217482,1862.15701623554,16.994347921874983,"[462.746, 718.54, 1282.834, 2564.314]"
140000,35,4000,295096,23,1,"(854, 480)",590.192,138576.493605,94.21119344791667,0.0,10677.514309063448,2321.5588700524377,16.842366791666713,"[351.596, 590.192, 994.16, 2064.026]"
144000,36,4000,431814,23,1,"(854, 480)",863.628,138576.493605,94.83238056249995,0.0,11313.911725920801,3561.3867699800935,12.74652553020836,"[516.708, 863.628, 1417.59, 2844.406]"
148000,37,4000,354306,23,1,"(854, 480)",708.612,114257.937524,95.27940812500005,0.0,12045.692955228882,3344.138074715265,12.609329619791616,"[438.478, 708.612, 1219.512, 2496.758]"
152000,38,4000,632081,23,1,"(854, 480)",1264.162,114257.937524,94.44610188541667,0.0,9846.041886779938,5737.6567003171895,14.669546562499999,"[796.09, 1264.162, 2155.312, 4478.23]"
156000,39,4000,582807,23,1,"(854, 480)",1165.614,150829.160485,98.66247895833334,0.0,10122.057121576298,3761.6387769509834,14.373742855208336,"[719.094, 1165.614, 1913.23, 3813.89]"
160000,40,4000,571981,23,1,"(854, 480)",1143.962,179529.2167,98.03058840625,0.0,10383.95771452148,3655.4400682147043,15.441938994791684,"[746.014, 1143.962, 1855.136, 3586.258]"
164000,41,4000,549204,23,1,"(854, 480)",1098.408,167022.069825,96.44107992708331,0.0,10194.535144742138,3877.4085985747115,14.047329151041673,"[691.972, 1098.408, 1760.274, 3479.57]"
168000,42,4000,659108,23,1,"(854, 480)",1318.216,139534.6236075,97.96651851041666,0.0,9554.545892598078,5044.2557299012105,14.382886932291688,"[861.196, 1318.216, 2157.336, 4321.938]"
172000,43,4000,539302,23,1,"(854, 480)",1078.604,143689.80094125,98.37832487500003,0.0,9145.030117533712,4030.7766874949034,14.42450577604167,"[671.866, 1078.604, 1763.546, 3460.81]"
176000,44,4000,950256,23,1,"(854, 480)",1900.512,143689.80094125,97.08402546874999,0.0,6541.368582497209,6407.415177117303,14.680482700000002,"[1185.822, 1900.512, 2886.508, 5434.422]"
180000,45,4000,346416,23,0,"(640, 360)",692.832,166979.74481124998,99.19719197916667,0.0,8351.20358971652,2344.4737613315388,13.69060363020833,"[692.832, 1112.004, 1847.566, 3629.656]"
184000,46,4000,333256,23,0,"(640, 360)",666.512,151588.65216875,96.78684367708331,0.0,10024.994393061941,2394.129616266888,16.38118509895834,"[666.512, 1059.96, 1769.992, 3636.33]"
188000,47,4000,595698,23,1,"(854, 480)",1191.396,151588.65216875,95.63201376041667,0.0,9652.123123221674,4164.095084176477,14.837458369791667,"[752.852, 1191.396, 1999.57, 4018.974]"
192000,48,4000,172079,23,1,"(854, 480)",344.158,161667.47171875002,99.19357122916666,0.0,12425.812677772921,1200.4219843853493,13.089473651041665,"[219.172, 344.158, 592.382, 1177.676]"
196000,49,4000,100544,23,1,"(854, 480)",201.088,161667.47171875002,95.08508021875001,0.0,15716.867419271133,734.6511079099748,16.602496380208343,"[147.134, 201.088, 351.406, 699.686]"
200000,50,4000,63434,23,2,"(1280, 720)",297.0568384501148,161667.47171875002,95.18214969791664,0.0,19269.35640639124,493.0245303465283,12.760070153734748,"[130.70051330741722, 181.18715730481117, 297.0568384501148, 582.935528377664]"
