TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,3938196.0,70.0,147.09011054065115,4000.0,144.4085983050428,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,395423,23,0,"(640, 360)",790.846,3938196.0,95.41290187500003,0.0,7801.522812628178,185.6917270857279,17.889060006249995,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,329063,23,0,"(640, 360)",658.126,3938196.0,99.81510001041666,0.0,11621.544584887313,167.95451147255187,15.024722050000006,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,689903,23,1,"(854, 480)",1379.806,3938196.0,99.27668706250002,0.0,15338.779104534513,264.4026260273806,16.276795869791655,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,477508,23,2,"(1280, 720)",955.016,3938196.0,97.07660828125,0.0,19126.015905289645,207.63204269162839,16.10153549479167,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,536702,23,2,"(1280, 720)",1073.404,3938196.0,96.3503031354167,0.0,22907.72910214534,223.45387423180833,13.685328821874979,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,3938196.0,97.32164941666663,0.0,26561.29848358592,361.0506718251066,13.597269723958316,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,1458814,23,3,"(1920, 1080)",2917.628,3938196.0,97.05383339583331,0.0,30054.034139510448,556.6121309379691,13.917941214583335,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,3213676.0,97.75017692708333,0.0,33478.0687639938,603.4012717097672,14.751169547916676,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,3213676.0,99.09425481250001,0.0,36956.646667781846,523.761727559273,13.964531019791663,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,3302092.0,97.89924785416666,0.0,40386.2390434354,536.8877133519886,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,2200310,23,3,"(1920, 1080)",4400.62,3302092.0,97.95194058333334,0.0,43620.7188300915,768.598114857231,14.82870337083335,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,3374544.0,99.3643802604167,0.0,47116.377941442326,515.3924704097901,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,3749084.0,98.90793887500001,0.0,50654.202900589495,433.06617212153833,15.332923520833354,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,1269834,23,3,"(1920, 1080)",2539.668,3749084.0,98.06291347916668,0.0,54231.867526962786,436.5317203938489,14.634586427083342,"[471.176, 762.832, 1250.594, 2539.668]"
