TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,260485,23,0,"(640, 360)",520.449030520449,78500000.0,70.0,85.0433003626116,4000.0,83.49292658397586,14.986469205000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,490994,23,1,"(854, 480)",981.0060129810059,78500000.0,94.977448675,0.0,7907.454530679201,86.58389540730808,13.086021069999983,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,969534,23,2,"(1280, 720)",1937.128933937129,78500000.0,91.81003511666664,0.0,11807.795894403844,93.00079114984915,12.669327729166675,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,1077206,23,2,"(1280, 720)",2152.2575901522578,78500000.0,94.61624189166666,0.0,15706.792084735416,94.44459939658063,13.222591893333332,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,891863,23,2,"(1280, 720)",1781.9422757819423,78500000.0,95.67265900833333,0.0,19612.560243221953,91.95927589674824,12.91346437083332,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,799065,23,2,"(1280, 720)",1596.5318715965318,78500000.0,95.62514759999998,0.0,23523.942986139427,90.7149178679182,13.331167945833315,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,2105498,23,3,"(1920, 1080)",4206.785008206784,78500000.0,94.68298212500002,0.0,27420.09239014438,108.23329534026148,14.232163230000005,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,2946914,23,3,"(1920, 1080)",5887.934177887934,78500000.0,97.99112998333334,0.0,31311.172267074948,119.51611129735167,15.4914993125,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,2357441,23,3,"(1920, 1080)",4710.167122710168,78500000.0,99.932995875,0.0,35204.6354301156,111.61167951726449,14.630746846666645,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,2097712,23,3,"(1920, 1080)",4191.2285801912285,78500000.0,99.0497664083333,0.0,39096.989548952944,108.12889037881328,15.967118916666657,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,2054930,23,3,"(1920, 1080)",4105.75014410575,78500000.0,97.9317539166667,0.0,42982.71926126485,107.5552128729467,15.098932662499976,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,2618701,23,3,"(1920, 1080)",5232.164603232165,78500000.0,97.90166749166664,0.0,46868.06524849471,115.11499832383507,14.794825503333339,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,2303994,23,3,"(1920, 1080)",4603.38001660338,78500000.0,99.31333482500001,0.0,50759.5481827031,110.89499161917533,14.358685385833345,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
52000,13,4000,2888604,23,3,"(1920, 1080)",5771.430797771431,78500000.0,98.58142022500002,0.0,54632.833159266476,118.73421387864568,14.894434147499991,"[1113.5932931135933, 1917.4266559174266, 2953.5335129535333, 5771.430797771431]"
56000,14,4000,3706156,23,3,"(1920, 1080)",7404.899695404899,78500000.0,99.70961271666665,0.0,58507.353976437495,129.69702983573583,15.096179097499999,"[1451.5949534515948, 2522.8526245228527, 3825.274899825275, 7404.899695404899]"
