TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,260485,23,0,"(640, 360)",520.449030520449,417923.2234875,70.0,749.757153940198,4000.0,736.0887776323979,14.986469205000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,490994,23,1,"(854, 480)",981.0060129810059,417923.2234875,94.977448675,0.0,6592.666277652472,1316.6764047251916,13.086021069999983,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,579788,23,1,"(854, 480)",1158.4164251584164,417923.2234875,91.81003511666664,0.0,8942.072231318214,1540.3236278708282,13.759610695833352,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,411003,23,0,"(640, 360)",821.183994821184,417923.2234875,92.4356759583333,0.0,11749.419627465179,1115.2014736865785,13.52800461833331,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,345338,23,0,"(640, 360)",689.9853246899853,417923.2234875,96.18168021666662,0.0,14783.62882733252,942.4990663612723,13.374134619166675,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,799065,23,2,"(1280, 720)",1596.5318715965318,469024.1992925,96.02950369166668,0.0,16953.604812746355,1873.3425479972439,13.840189154166609,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,669090,23,1,"(854, 480)",1336.8418213368416,469024.1992925,94.68298212500002,0.0,19436.010767435728,1581.6394979625886,13.657328354166665,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,526955,23,0,"(640, 360)",1052.856091052856,469024.1992925,94.74435067500002,0.0,22282.49959085501,1265.7272713057653,15.277466367499994,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,458660,23,0,"(640, 360)",916.4026809164026,460741.55542125,99.5762743,0.0,25205.90673023137,1127.8759606534347,14.429577602499966,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,414138,23,0,"(640, 360)",827.4477248274477,460741.55542125,98.17335444999995,0.0,28184.331628616073,1026.1589294751932,15.815532108333322,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,410117,23,0,"(640, 360)",819.4137668194137,460741.55542125,97.52148438333334,0.0,31103.865868556615,1016.9723659253143,14.341108820833291,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,525392,23,0,"(640, 360)",1049.7332170497332,460741.55542125,97.66449125833331,0.0,33828.65806347017,1280.3349904496342,14.664765406666673,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,433234,23,0,"(640, 360)",865.6015328656015,460741.55542125,99.02818974166668,0.0,36730.80717424291,1121.9080084026575,14.272887209166647,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
52000,13,4000,557354,23,0,"(640, 360)",1113.5932931135933,410685.10755874997,98.39889389166663,0.0,39120.84790860534,1508.5602527447475,14.562806840833316,"[1113.5932931135933, 1917.4266559174266, 2953.5335129535333, 5771.430797771431]"
