TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,260485,23,0,"(640, 360)",520.449030520449,1334836.0,70.0,290.71439142740866,4000.0,285.4145504332407,14.986469205000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,490994,23,1,"(854, 480)",981.0060129810059,1334836.0,94.977448675,0.0,7500.641985606191,467.19047843606575,13.086021069999983,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,579788,23,1,"(854, 480)",1158.4164251584164,1334836.0,91.81003511666664,0.0,10954.592408898647,509.569913243929,13.759610695833352,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,1077206,23,2,"(1280, 720)",2152.2575901522578,2998776.0,92.4356759583333,0.0,14464.654434891165,458.12129103060016,13.222591893333332,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,891863,23,2,"(1280, 720)",1781.9422757819423,2998776.0,95.67265900833333,0.0,18061.878677976412,393.062115307958,13.131520964166656,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,799065,23,2,"(1280, 720)",1596.5318715965318,2998776.0,95.62514759999998,0.0,21709.726358884494,360.4881233648592,13.331167945833315,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,2105498,23,3,"(1920, 1080)",4206.785008206784,2998776.0,94.68298212500002,0.0,24913.00127362769,830.3484503998817,14.232163230000005,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,2946914,23,3,"(1920, 1080)",5887.934177887934,2953340.0,97.99112998333334,0.0,27871.86962438742,1142.4152173099924,15.4914993125,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,2357441,23,3,"(1920, 1080)",4710.167122710168,2909132.0,99.932995875,0.0,30571.53789521525,1362.2725468926415,14.630746846666645,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,2097712,23,3,"(1920, 1080)",4191.2285801912285,1155548.0,99.0497664083333,0.0,31994.53263944449,2588.5683297609353,15.967118916666657,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,2054930,23,3,"(1920, 1080)",4105.75014410575,683996.0,97.9317539166667,0.0,23028.996249302872,12203.618759235364,15.098932662499976,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,2618701,23,3,"(1920, 1080)",5232.164603232165,148588.0,97.90166749166664,0.0,12049.896877752264,15039.325335307467,14.794825503333339,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,1173117,23,2,"(1280, 720)",2343.8877683438877,57716.0,99.31333482500001,0.0,6708.065877502513,9546.537799592643,14.030594380833346,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
52000,13,4000,959673,23,1,"(854, 480)",1917.4266559174266,514532.0,98.03460188333335,0.0,6814.081533703686,3648.732071204885,15.082170233333343,"[1113.5932931135933, 1917.4266559174266, 2953.5335129535333, 5771.430797771431]"
