TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,7136.086076498032,331511,29,0,"(640, 360)",370.0587734856384,273539.0,70.0,1380.893420688606,7136.086076498032,1355.7191748468083,10.214005336046498,"[370.0587734856384, 551.0388580912158, 974.9458151187993, 1908.2867949634049]"
7136.086076498032,1,2105.8734357357025,61516,40,1,"(854, 480)",231.58964705882352,273539.0,87.02334222674416,0.0,8903.426355858348,316.72560114106693,6.719679941176469,"[157.22541176470588, 231.58964705882352, 451.7534117647059, 881.0917647058824]"
9241.959512233734,2,3205.1244974136353,517938,15,0,"(640, 360)",1291.481900413704,273539.0,56.56064011764706,0.0,9887.010789334974,2073.126737821086,16.26615286563727,"[1291.481900413704, 2968.1432694174823, 4833.221489165869, 9489.683271655405]"
12447.08400964737,3,1000.0,164413,24,0,"(640, 360)",1315.304,273539.0,99.94747848051948,0.0,10124.820601098381,712.6933848170597,19.105513138235292,"[1315.304, 1952.376, 3132.056, 6122.064]"
13447.08400964737,4,1921.7714369297028,295005,15,0,"(640, 360)",1205.1270136386406,273539.0,99.60262858333333,0.0,10798.269908658644,1218.2166586047492,15.754824193285437,"[1205.1270136386406, 2447.0771824812223, 3999.332084992695, 7233.903529175068]"
15368.855446577072,5,2667.009264230728,121389,21,0,"(640, 360)",358.56447490024306,270591.0,98.38530857446808,0.0,12925.830639794296,552.2178296278964,17.454745183333323,"[358.56447490024306, 635.1626627892507, 1116.0459219748827, 2253.2502465538764]"
18035.8647108078,6,3647.0605432987213,373443,15,0,"(640, 360)",814.7846532013951,270591.0,94.29576680000001,0.0,15102.218227453448,1532.7382460497288,14.726908553916827,"[814.7846532013951, 1842.1656507122136, 2886.580101219991, 5608.928217370162]"
21682.92525410652,7,1000.0,79658,16,0,"(640, 360)",637.264,270591.0,99.27573235227273,0.0,15746.904692917798,389.87921370551675,14.11381644499999,"[637.264, 1395.336, 2595.2, 4845.288]"
22682.92525410652,8,4880.257099866867,377782,15,0,"(640, 360)",614.6960939189089,270591.0,97.57232187499999,0.0,19148.00347007702,1549.6174786223296,15.35072543278119,"[614.6960939189089, 1414.3353617399755, 2393.549939420343, 4724.856086450434]"
27563.18235397339,9,3711.099088191986,246318,24,0,"(640, 360)",525.4784000000001,270591.0,97.85001383898307,0.0,21825.533517572934,1038.2066855998828,15.378082597222196,"[525.4784000000001, 823.2511999999999, 1435.3002666666666, 2851.6672000000003]"
31274.281442165375,10,3698.5889971256256,461129,15,0,"(640, 360)",994.7952354872122,270591.0,94.38847855555558,0.0,23539.015602979907,1868.4524278808435,14.406705130708437,"[994.7952354872122, 1990.9862463807863, 3343.51850278818, 6562.866926999273]"
34972.870439291,11,1000.0,158292,15,0,"(640, 360)",1266.336,271436.0,98.65284419101124,0.0,23847.936210853808,693.857991919778,15.457402594444442,"[1266.336, 2928.784, 4941.4, 9495.104]"
35972.870439291,12,1000.0,118812,21,0,"(640, 360)",950.496,271436.0,99.82708408333333,0.0,24318.777475231083,540.7541488892216,14.974032005898872,"[950.496, 1754.296, 2724.872, 5524.28]"
36972.870439291,13,1037.4237895011902,65028,23,0,"(640, 360)",499.4148801872384,271436.0,99.73219404166666,0.0,25001.694338718477,332.17924783665205,17.083079223333336,"[499.4148801872384, 791.6464666731307, 1313.4101397087552, 2654.4605905726116]"
38010.29422879219,14,1000.0,86389,15,0,"(640, 360)",691.112,271436.0,95.48800972,0.0,25600.17360014258,415.01742389986674,15.94969904166664,"[691.112, 1626.208, 2798.976, 5712.752]"
39010.29422879219,15,1000.0,82673,15,0,"(640, 360)",661.384,271436.0,97.56499000000004,0.0,26187.69513211328,400.6067379651771,13.566250303,"[661.384, 1472.92, 2585.152, 5329.288]"
40010.29422879219,16,1000.0,66385,15,0,"(640, 360)",531.08,271436.0,96.85841879166667,0.0,26859.145584383477,337.4417076895513,14.475681125000015,"[531.08, 1206.768, 2184.032, 4643.864]"
41010.29422879219,17,2589.4708931446075,362296,15,0,"(640, 360)",1104.1401904761906,271436.0,96.17861775000004,0.0,27832.260407683603,1480.9511758087688,14.689954397023813,"[1104.1401904761906, 2358.738285714286, 3956.720761904762, 7663.387428571428]"
43599.7651219368,18,1788.7751758098602,276061,19,0,"(640, 360)",1232.644235787119,274410.0,98.95966046031747,0.0,28563.996358842585,1138.9647837753344,14.844552192441864,"[1232.644235787119, 2176.3151299878828, 3402.8287622644166, 6400.350065051151]"
45388.54029774666,19,3013.4256780147552,397528,20,0,"(640, 360)",1045.5529813092623,274410.0,99.10402327906978,0.0,29853.720793326058,1604.9099023934605,15.039674549358558,"[1045.5529813092623, 1783.5930100172043, 2854.8503172766777, 5465.716003757151]"
