TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,3800.753265619278,140837,28,0,"(640, 360)",293.9207212104975,3388320.0,70.0,126.05105281397617,3800.753265619278,123.75309111424261,10.40618305434783,"[293.9207212104975, 438.7909946774778, 792.0626775706676, 1581.9298766895545]"
3800.753265619278,1,1000.0,155900,16,0,"(640, 360)",1247.2,3388320.0,87.34363842391305,0.0,4663.477640013953,128.43263421338443,17.894709900000002,"[1247.2, 2894.704, 4569.832, 9672.888]"
4800.753265619278,2,1000.0,170605,24,1,"(854, 480)",1364.84,3388320.0,99.8245165,0.0,5520.955258574655,133.00095933274184,15.768813132608683,"[874.328, 1364.84, 2187.472, 4347.376]"
5800.753265619278,3,2017.4900889396667,336625,23,1,"(854, 480)",1319.0201928130298,3388320.0,99.17196162499998,0.0,7341.048853711056,184.57752079589824,15.25337141836733,"[786.7845246066083, 1319.0201928130298, 2077.702191395561, 4339.414801728196]"
7818.243354558945,4,1000.0,368180,15,1,"(854, 480)",2945.44,3388320.0,99.14229016326534,0.0,8141.86463099986,194.38054691907558,14.977803062500005,"[1258.48, 2945.44, 4809.72, 9602.304]"
8818.243354558945,5,1705.4223120212555,434074,18,1,"(854, 480)",2032.737177119449,3388320.0,99.82499870833334,0.0,9637.40360568506,214.85148982386553,14.969143671478346,"[933.2419381935488, 2032.737177119449, 3221.7465798529906, 6461.564577866259]"
10523.6656665802,6,3194.3208277225494,661468,28,2,"(1280, 720)",1649.3749246103816,3388320.0,99.80562114634147,0.0,12557.790206855136,285.49478953084656,15.408018097943724,"[654.5180939759058, 964.3911651315495, 1649.3749246103816, 3189.5192924175885]"
13717.98649430275,7,6166.561663150787,2206881,15,2,"(1280, 720)",2862.9806020010483,3388320.0,98.83396122077923,0.0,18052.02119579844,737.7364753433386,15.995736561882005,"[782.9577955157948, 1724.128771668715, 2862.9806020010483, 5503.299594416238]"
19884.548157453537,8,1000.0,408868,15,2,"(1280, 720)",3270.944,3648960.0,97.61976916891892,0.0,18863.073685493247,197.94795460105144,15.007285927922075,"[873.168, 2006.408, 3270.944, 6137.64]"
20884.548157453537,9,3737.7296686172485,1160130,15,2,"(1280, 720)",2474.944,3648960.0,99.81780341666666,0.0,22187.98784956575,414.6678159487115,13.90694566336336,"[596.1130666666667, 1439.7823999999998, 2474.944, 4824.5162666666665]"
24622.277826070786,10,4061.734616756439,3261757,15,3,"(1920, 1080)",6390.381582888293,3648960.0,97.42564701111112,0.0,25157.81444824876,1027.7422215136667,15.534649625850335,"[869.1781934023015, 1908.6760741776388, 3166.3662992952086, 6390.381582888293]"
28684.012442827225,11,1708.744764328003,1730347,15,3,"(1920, 1080)",7910.157714285715,3616380.0,98.56630758163266,0.0,26327.425999210598,541.3008882418624,14.97367539888889,"[1173.0697142857143, 2480.2285714285713, 4010.697142857143, 7910.157714285715]"
30392.757207155228,12,1000.0,715346,15,3,"(1920, 1080)",5722.768,4300560.0,99.52706683333334,0.0,27077.80346089548,255.0924971337882,14.919911164966003,"[697.888, 1575.512, 2936.008, 5722.768]"
