TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,6964.671462774277,585719,22,0,"(640, 360)",669.3931428571428,622150.6891675,70.0,1090.8791032345566,6964.671462774277,1070.9919357551053,16.563082117857128,"[669.3931428571428, 1159.9954285714286, 1888.3817142857142, 3844.3508571428574]"
6964.671462774277,1,1000.0,358396,15,1,"(854, 480)",2867.168,622150.6891675,97.60513686309521,0.0,7231.03339084464,686.3787341829218,17.894876625000006,"[1224.76, 2867.168, 4708.192, 9445.784]"
7964.671462774277,2,2886.09316945076,910734,16,1,"(854, 480)",2498.0129716556603,622150.6891675,99.82479437500001,0.0,8380.195722108409,1620.8925604564479,15.184269247976193,"[1060.1223931288694, 2498.0129716556603, 4051.034965596004, 8196.042949023664]"
10850.764632225037,3,3214.8729860782623,692771,16,0,"(640, 360)",1705.2824615384616,622150.6891675,99.90797155714286,0.0,10358.497630886828,1156.2678715225577,14.985713777884609,"[1705.2824615384616, 3477.115076923077, 5549.634461538462, 10659.158153846154]"
14065.637618303299,4,1000.0,119941,15,0,"(640, 360)",959.528,704115.34116,99.94698869230768,0.0,11092.78117156618,259.30824231514225,15.815958432142864,"[959.528, 1809.56, 2909.072, 5098.352]"
15065.637618303299,5,1000.0,125388,23,2,"(1280, 720)",1003.104,704115.34116,98.18402624999999,0.0,11831.514279193396,267.4513459735291,18.35388171314102,"[352.16, 546.352, 1003.104, 2055.4]"
16065.637618303299,6,1000.0,309580,15,2,"(1280, 720)",2476.64,704115.34116,93.18621395833333,0.0,12310.681515732105,542.8129301566748,14.907136520833312,"[613.432, 1405.872, 2476.64, 4904.968]"
17065.6376183033,7,1000.0,258911,16,2,"(1280, 720)",2071.288,704115.34116,96.55377945833335,0.0,12885.025946206604,467.0642759861582,13.408894879166663,"[532.792, 1178.976, 2071.288, 4092.288]"
18065.6376183033,8,1000.0,298510,15,2,"(1280, 720)",2388.08,704115.34116,96.212527125,0.0,13382.69088189002,526.2636080530688,13.823978079166672,"[628.856, 1494.808, 2388.08, 4689.856]"
19065.6376183033,9,1000.0,133688,25,2,"(1280, 720)",1069.504,704115.34116,97.46559337500001,0.0,14104.081408031794,279.8596001252844,14.713600287499997,"[408.624, 623.672, 1069.504, 2157.88]"
20065.6376183033,10,2247.672975063324,520369,19,2,"(1280, 720)",1850.200888888889,704115.34116,98.89142166666666,0.0,15441.833226755352,856.4497880223694,14.702992873611121,"[589.6604444444445, 1138.4675555555555, 1850.200888888889, 3653.656888888889]"
22313.310593366623,11,1000.0,184101,20,2,"(1280, 720)",1472.808,706663.504095,99.08258701851854,0.0,16089.018672284436,354.23310414759635,15.459455479166671,"[484.832, 866.792, 1472.808, 2973.848]"
23313.310593366623,12,2790.0936901569366,586633,15,2,"(1280, 720)",1681.0973515107642,706663.504095,96.86393237499998,0.0,17945.72893715249,953.8365820143122,16.275911212548394,"[418.72042761547135, 981.17433060605, 1681.0973515107642, 3194.4583648407925]"
26103.40428352356,13,2345.174491405487,709489,15,1,"(854, 480)",2389.8576842105263,706663.504095,95.61335161194029,0.0,19077.649466532992,1136.8403801640077,14.918561920394755,"[1054.6425263157894, 2389.8576842105263, 3946.0614736842103, 7648.990315789473]"
28448.578774929047,14,1000.0,144505,15,0,"(640, 360)",1156.04,706663.504095,99.34159192982459,0.0,19791.999570698932,295.2517081104851,15.030176488805989,"[1156.04, 2653.016, 4246.12, 8363.456]"
29448.578774929047,15,1000.0,142408,15,0,"(640, 360)",1139.264,706663.504095,99.31918608333336,0.0,20491.214478832797,292.128059573011,14.822424492324593,"[1139.264, 2473.896, 4128.4, 7969.952]"
30448.578774929047,16,1000.0,701628,15,3,"(1920, 1080)",5613.024,706663.504095,99.03833487499999,0.0,20393.160088819146,1127.7731199524828,15.655851479166706,"[674.992, 1545.856, 2839.944, 5613.024]"
31448.578774929047,17,1000.0,575199,15,3,"(1920, 1080)",4601.592,704795.9027900001,97.32666920833331,0.0,20368.224351116463,939.0751296682171,15.622459562499976,"[541.768, 1345.264, 2282.664, 4601.592]"
32448.578774929047,18,1000.0,331692,24,3,"(1920, 1080)",2653.536,704795.9027900001,96.83175062500003,0.0,20834.221232583765,575.3908958637103,14.654025329166664,"[547.392, 816.872, 1335.936, 2653.536]"
33448.57877492905,19,1000.0,849670,15,3,"(1920, 1080)",6797.36,704795.9027900001,98.97782041666666,0.0,20261.03758903375,1464.7654384957955,15.141252512500015,"[1022.488, 2127.768, 3520.328, 6797.36]"
34448.57877492905,20,6191.47053360939,5796748,15,3,"(1920, 1080)",7469.63540776566,595580.80607125,99.7073792916667,0.0,16449.73439055254,10055.852452623376,14.519063829418343,"[930.1434056452836, 2192.7148559846905, 3741.2671002022607, 7469.63540776566]"
40640.04930853844,21,1788.920283317566,643537,15,2,"(1280, 720)",2873.4670002852095,639074.07582375,98.91751317449663,0.0,17030.065522778925,1139.9825498286596,15.671715884689945,"[735.2393050717573, 1662.6928999641116, 2873.4670002852095, 5993.895070903242]"
42428.969591856,22,1304.5122623443604,345145,19,1,"(854, 480)",2070.8705177176294,639074.07582375,98.0713268139535,0.0,17683.426704333335,648.4951714673946,14.982609470050345,"[1071.4142678535668, 2070.8705177176294, 3305.730826432706, 6219.457554864388]"
43733.48185420036,23,2095.9956645965576,459174,15,0,"(640, 360)",1728.6550588235293,639074.07582375,99.79060131250002,0.0,18913.187858655605,836.3145978164813,15.004186753898765,"[1728.6550588235293, 3359.7515294117647, 5392.316235294117, 9893.639529411765]"
45829.47751879692,24,1000.0,201549,15,0,"(640, 360)",1612.392,639074.07582375,99.68553239215686,0.0,19483.033462181516,411.97535329812666,15.101275145833348,"[1612.392, 3317.64, 5215.808, 9645.024]"
46829.47751879692,25,6422.647178173065,754647,16,0,"(640, 360)",934.788590182637,639074.07582375,99.37865233333333,0.0,24584.963906900914,1299.4014068119038,15.059286882479434,"[934.788590182637, 2116.9128318406624, 3604.635437658603, 6812.336248378646]"
53252.124696969986,26,2229.7558188438416,782606,22,3,"(1920, 1080)",2782.599111111111,661643.16738125,99.25249101935485,0.0,25479.739615480008,1325.0756390853792,15.351562185185166,"[479.31022222222225, 828.3555555555555, 1468.647111111111, 2782.599111111111]"
55481.88051581383,27,1000.0,544175,16,3,"(1920, 1080)",4353.4,661643.16738125,98.05418029629634,0.0,25485.07530383114,945.7473056675851,14.82844592306452,"[673.192, 1571.384, 2290.192, 4353.4]"
56481.88051581383,28,1000.0,410567,21,3,"(1920, 1080)",3284.536,661643.16738125,99.58949170833334,0.0,25809.68835555187,733.1746594583124,14.958544670370369,"[601.12, 1008.928, 1605.952, 3284.536]"
57481.88051581383,29,1000.0,651881,19,3,"(1920, 1080)",5215.048,661675.62105625,99.6066045,0.0,25698.536551205143,1117.0497332520818,14.949303154166667,"[903.008, 1720.408, 2687.128, 5215.048]"
