TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,5704.114697873592,37568,31,0,"(640, 360)",52.674287809431476,1058828.0,70.0,122.39856105521234,5704.114697873592,117.34814640139356,14.674140126315823,"[52.674287809431476, 75.22434559369164, 137.40350449181923, 250.90952811098225]"
5704.114697873592,1,3944.733440876007,908415,15,1,"(854, 480)",1830.26552162789,1058828.0,94.45690021052637,0.0,8645.544009534433,983.098818495047,16.51977396302521,"[884.059660956164, 1830.26552162789, 3071.8053551608978, 5946.896681817048]"
9648.8481387496,2,5377.10440158844,1428159,15,1,"(854, 480)",2113.6754785256608,1058828.0,97.53295660504202,0.0,13110.16064654406,904.36956761876,14.228715027095529,"[987.2843940463296, 2113.6754785256608, 3400.921855069139, 6383.767358782552]"
15025.95254033804,3,1000.0,610532,18,3,"(1920, 1080)",4879.371748879371,1883156.0,97.79067508024694,0.0,13712.816891718261,403.50488714110327,14.328930179495819,"[960.5345049605345, 1707.8264657078264, 2577.7396825777396, 4879.371748879371]"
16025.95254033804,4,1000.0,1011642,16,3,"(1920, 1080)",8085.042872085042,2261944.0,98.47037640000003,0.0,14145.961994461635,550.7836780174371,15.071675051975303,"[1333.553113333553, 2882.7303868827303, 4369.697932369698, 8085.042872085042]"
17025.95254033804,5,1000.0,1353715,15,3,"(1920, 1080)",10818.89029081889,2261944.0,99.7512376,0.0,14476.464088838604,677.9605878108833,15.053403879999998,"[1715.6346497156346, 3917.4546279174547, 5830.363805830363, 10818.89029081889]"
18025.95254033804,6,5037.969917058945,2202826,21,3,"(1920, 1080)",3497.679012188858,2722960.0,99.8340692,0.0,18497.156062099035,943.3612502334169,15.733285580132467,"[680.2498902423243, 1174.1824541736894, 1792.3726155988484, 3497.679012188858]"
23063.922457396984,7,1000.0,810458,15,3,"(1920, 1080)",6477.18034247718,1149844.0,98.03590403973506,0.0,18598.996963238715,821.9386318583446,15.92490856666668,"[977.7812409777813, 2093.5603460935604, 3449.1633874491636, 6477.18034247718]"
24063.922457396984,8,3986.694723367691,267029,36,3,"(1920, 1080)",533.5239425335238,1149844.0,97.81832126666664,0.0,22272.892002169217,320.2656192680291,18.044042223068388,"[97.81608609781608, 146.7531001467531, 288.4152962884153, 533.5239425335238]"
28050.617180764675,9,4264.378190040588,3616504,17,3,"(1920, 1080)",6774.163427331419,2979884.0,89.98372363333334,0.0,24980.21386147257,1471.2180995154285,14.788308359270841,"[838.5736341759117, 2103.36183761038, 3557.4555285045108, 6774.163427331419]"
