TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,4514.101706445217,7069,35,0,"(640, 360)",12.462231738187356,673658.0,70.0,92.73636368442276,4514.101706445217,91.04574224840935,13.22909332500007,"[12.462231738187356, 13.99246474833683, 17.779262566079996, 28.254659508831345]"
4514.101706445217,1,1000.0,107506,15,0,"(640, 360)",859.1879528591879,673658.0,92.04848887500012,0.0,5249.042520824737,247.98466065320355,17.030115220000006,"[859.1879528591879, 1713.4048817134048, 2728.284986728285, 5094.004901094005]"
5514.101706445217,2,3008.7562203407288,359758,15,0,"(640, 360)",947.8634026814915,673658.0,98.38352536666667,0.0,7569.684487314233,642.1437459051142,14.809022714697793,"[947.8634026814915, 1899.6103900381047, 3164.4074997447615, 6024.040548418013]"
8522.857926785946,3,1000.0,218118,15,1,"(854, 480)",1743.1990577431989,673658.0,98.35645267032967,0.0,8119.635573829817,420.8226351306481,14.827186050000009,"[814.145040814145, 1743.1990577431989, 2969.0999309691, 5601.632765601632]"
9522.857926785946,4,2596.337616443634,236284,17,0,"(640, 360)",726.3005537148769,673658.0,97.11267863333333,0.0,10255.663912719392,449.2081145032049,14.461754901098885,"[726.3005537148769, 1434.585297872937, 2396.099597210946, 4609.314597731578]"
12119.19554322958,5,1000.0,267805,17,1,"(854, 480)",2140.2975621402975,673658.0,97.78939553846158,0.0,10768.728575126868,498.46159327136326,14.340404936666676,"[1098.4844170984845, 2140.2975621402975, 3222.0547232220547, 6065.848086065848]"
13119.19554322958,6,1000.0,168121,20,1,"(854, 480)",1343.6230333436229,673658.0,98.41945466666668,0.0,11439.906241022618,342.6992831439848,14.574915621794915,"[738.6925687386926, 1343.6230333436229, 1999.3906099993906, 3891.296811891297]"
14119.19554322958,7,1000.0,487803,15,2,"(1280, 720)",3898.5215798985214,673658.0,96.42895983333332,0.0,11672.35360094622,842.2218426935674,14.315405513333314,"[1252.0906572520905, 2438.91065043891, 3898.5215798985214, 7122.150727122151]"
15119.19554322958,8,3761.3419592380524,534870,18,0,"(640, 360)",1134.8711038004349,673658.0,98.59558496666664,0.0,14559.56743631407,915.7668915556245,15.230051085693233,"[1134.8711038004349, 2243.4640865236574, 3344.5778301029827, 6267.646959755594]"
18880.537502467632,9,1000.0,546697,22,3,"(1920, 1080)",4369.202428369203,673658.0,99.78824511504428,0.0,14629.493399014127,934.2472980589401,14.81489786333333,"[990.056952990057, 1595.0833215950831, 2367.0945383670946, 4369.202428369203]"
19880.537502467632,10,2981.660008430481,658093,26,3,"(1920, 1080)",1753.1597537531597,673658.0,99.45742726666666,0.0,16337.262375740196,1199.0310330354064,16.62845434282206,"[358.7688723587689, 543.2055845432055, 912.3587289123587, 1753.1597537531597]"
22862.197510898113,11,8023.0553150177,2024264,15,1,"(854, 480)",2013.8486266341265,586802.0,96.31958154444443,0.0,20663.964518001827,3711.214976306004,15.58836310069156,"[858.4651256781333, 2013.8486266341265, 3509.769908753167, 6693.257309850616]"
30885.252825915813,12,1000.0,1104234,15,3,"(1920, 1080)",8825.038136825038,586802.0,97.7381283319502,0.0,19514.809224364988,2196.2495625697143,15.229920905555566,"[1054.872073054872, 2755.9373067559372, 4767.435796767436, 8825.038136825038]"
