TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,2596.2359607219696,6884,15,0,"(640, 360)",21.160353692053686,273539.0,70.0,108.46840142893869,2596.2359607219696,106.49097857882673,16.425480461538424,"[21.160353692053686, 26.167648312093696, 38.02654496286986, 59.53116937158683]"
2596.2359607219696,1,1000.0,10357,22,3,"(1920, 1080)",82.77314408277314,273539.0,97.37580076923071,0.0,3468.1277520691574,119.85576193214823,15.594122100000021,"[34.27768803427769, 40.90305604090305, 55.376568055376566, 82.77314408277314]"
3596.2359607219696,2,4533.507019281387,153220,27,0,"(640, 360)",270.1178592339888,273539.0,95.99020350000004,0.0,7284.076693061794,669.6205313550016,16.277962261877768,"[270.1178592339888, 407.2253265903768, 733.0679959831383, 1405.4520280545657]"
8129.742980003357,3,1000.0,82664,29,2,"(1280, 720)",660.6506886606506,273539.0,92.19567701470588,0.0,7858.320764767245,398.1072419000774,14.405329683333356,"[232.66310423266307, 352.19145635219144, 660.6506886606506, 1250.3723772503724]"
9129.742980003357,4,1000.0,173600,23,2,"(1280, 720)",1387.4112013874112,273539.0,93.16974763333336,0.0,8091.787722327046,748.0467578855782,13.612827618529415,"[508.0674245080674, 782.1370807821371, 1387.4112013874112, 2754.506738754507]"
10129.742980003357,5,1000.0,225398,15,1,"(854, 480)",1801.3808178013808,273539.0,96.38732553333334,0.0,8166.31891798603,947.3755940892486,13.957612736666674,"[879.6794408796794, 1801.3808178013808, 2961.235802961236, 5616.441941616442]"
11129.742980003357,6,1000.0,143123,19,1,"(854, 480)",1143.839017143839,273539.0,97.12431250000002,0.0,8561.095246644507,630.7653002814378,13.303959883333341,"[645.7376166457376, 1143.839017143839, 1878.4316898784316, 3632.0682996320684]"
12129.742980003357,7,3382.1502923965454,484435,15,0,"(640, 360)",1138.7073467350178,273539.0,96.1667313,0.0,10171.412681407119,1944.2006403012676,14.863872455882374,"[1138.7073467350178, 2390.7671233762208, 3691.7849575850996, 7021.576933439855]"
15511.893272399902,8,2776.713490486145,505016,15,0,"(640, 360)",1441.4598528687177,273539.0,99.29383950980396,0.0,10997.30280714939,2043.7501093041758,15.32542354857142,"[1441.4598528687177, 3305.199830312726, 4883.979359234309, 8924.203377832833]"
18288.606762886047,9,1456.9663405418396,386981,22,2,"(1280, 720)",2108.6943639379215,270591.0,99.9034944642857,0.0,10875.948407821461,1585.402696514783,14.802958714349423,"[902.9251397180777, 1446.253920790663, 2108.6943639379215, 4038.527792062719]"
19745.573103427887,10,1000.0,427526,21,3,"(1920, 1080)",3416.787795416788,270591.0,98.98176159090907,0.0,10024.178465474217,1742.9509837633627,16.074990530952363,"[696.7985046967985, 1215.535249215535, 1796.3058977963058, 3416.787795416788]"
20745.573103427887,11,3528.106987476349,827806,15,1,"(854, 480)",1872.4035658647333,271436.0,97.65700786666667,0.0,10275.2213164625,3290.2401186360885,15.425686383361906,"[880.6815065297849, 1872.4035658647333, 3094.489760720637, 5842.614515093855]"
24273.680090904236,12,2117.381989955902,653831,16,2,"(1280, 720)",2449.4141567964693,271436.0,97.11215041509433,0.0,9841.6351007252,2606.8673689941643,14.197697766458322,"[650.5699684706263, 1412.654550358727, 2449.4141567964693, 4989.300242710149]"
26391.062080860138,13,2155.2620232105255,447309,26,3,"(1920, 1080)",1649.950480349828,274410.0,98.27233092187498,0.0,10080.317567010483,1795.86887849338,13.731915007402016,"[334.2917583441071, 496.3362836101946, 862.6784136744317, 1649.950480349828]"
28546.324104070663,14,5940.90473651886,1225900,24,2,"(1280, 720)",1642.0212237839921,274410.0,96.76047081538464,0.0,11365.390362549333,4812.33269571455,14.316471967030376,"[623.0934097975786, 981.5761508438732, 1642.0212237839921, 3211.8345006286168]"
34487.22884058952,15,1000.0,640818,15,2,"(1280, 720)",5121.417461121418,270762.0,98.57284176536312,0.0,9717.907115115446,2571.2848300643914,15.242768738461539,"[1492.9695374929695, 3108.4244671084243, 5121.417461121418, 9676.226097676225]"
