TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1000.0,9083,40,0,"(640, 360)",72.664,3938196.0,70.0,83.95836975958163,1000.0,82.42777470485952,12.367019875
1000.0,1,2676.730662584305,149018,25,0,"(640, 360)",440.1763003293908,3938196.0,45.26596025,0.0,3548.64925524017,119.83068710434395,13.706145350769228
3676.730662584305,2,1000.0,191260,15,0,"(640, 360)",1530.08,3938196.0,92.84357558461538,0.0,4408.140928515979,131.12145657287593,20.37378905
4676.730662584305,3,3623.452812433243,576577,16,0,"(640, 360)",1272.4457931034483,3938196.0,99.833975125,0.0,7781.222609392804,234.1119735774291,15.68686963464191
8300.183475017548,4,3837.603598833084,606780,15,0,"(640, 360)",1252.7070967741934,3938196.0,99.95204532183908,0.0,11370.656291034078,242.1848657287967,14.98737136491936
12137.787073850632,5,1000.0,359709,20,1,"(854, 480)",2877.672,3938196.0,99.9512814623656,0.0,12198.58361454594,176.14581210066206,15.090974863505743
13137.787073850632,6,3346.7971682548523,996945,15,1,"(854, 480)",2363.128888888889,3938196.0,99.72214091666667,0.0,15212.9392743313,346.47119378357104,16.208214024094012
16484.584242105484,7,1000.0,172203,15,1,"(854, 480)",1377.624,3938196.0,97.48613487654318,0.0,16098.08481410931,126.02775377088233,16.842946500000018
17484.584242105484,8,2309.8715245723724,265595,24,2,"(1280, 720)",910.611558658794,3938196.0,95.75838883333331,0.0,18263.831385122157,150.9902920551761,14.127437180114612
19794.455766677856,9,1000.0,310813,17,2,"(1280, 720)",2486.504,3938196.0,96.71739539285713,0.0,19101.483334174198,163.0765098911706,15.308932191666669
20794.455766677856,10,1000.0,179470,22,2,"(1280, 720)",1435.76,3938196.0,99.80795179166667,0.0,19960.64719485613,132.55992656556026,14.492583460714291
21794.455766677856,11,1000.0,374045,15,2,"(1280, 720)",2992.36,3213676.0,98.60720500000001,0.0,20758.940680275704,202.5175092160406,15.927112249999986
22794.455766677856,12,3681.9804906845093,918403,15,2,"(1280, 720)",1981.2740657325003,3213676.0,97.76167908333336,0.0,24068.266505114992,380.8206178843169,15.449665578651675
26476.436257362366,13,1000.0,1004430,15,3,"(1920, 1080)",8035.44,3213676.0,96.31507884269666,0.0,24631.776812153897,408.99854771984025,15.142200191666662
27476.436257362366,14,4966.272860765457,4338313,15,3,"(1920, 1080)",6941.3008,3213676.0,99.86394683333333,0.0,28180.353847691054,1465.3501369484793,14.563633530730328
32442.709118127823,15,1000.0,817295,15,3,"(1920, 1080)",6538.36,3374544.0,98.65856902499999,0.0,28835.48680473933,334.94126801007474,15.129973979166671
33442.70911812782,16,1000.0,849474,15,3,"(1920, 1080)",6795.792,3374544.0,99.46794570833332,0.0,29499.598624541082,344.9789594963755,14.950813947499991
34442.70911812782,17,1000.0,251304,30,3,"(1920, 1080)",2010.432,3374544.0,99.69445141666665,0.0,30326.726856249905,158.39000656556544,15.931786541666654
35442.70911812782,18,1501.1055767536163,1960583,15,3,"(1920, 1080)",10173.833908360237,3374544.0,97.07231833333333,0.0,31220.54459375653,654.3555304163757,14.980416101576571
36943.81469488144,19,1000.0,480370,20,3,"(1920, 1080)",3842.96,3749084.0,99.9164354054054,0.0,31989.76654709176,214.8736468905331,14.490274216666657
37943.81469488144,20,1000.0,626486,16,3,"(1920, 1080)",5011.888,3749084.0,98.66251008333332,0.0,32735.2185949123,255.8986854838198,15.68035725957207
38943.81469488144,21,3974.7039079666138,1447524,21,3,"(1920, 1080)",2895.048,3749084.0,98.47215629166665,0.0,36178.57915198748,501.1811891881076,14.930695395833304
42918.51860284805,22,3688.5728240013123,4515300,15,3,"(1920, 1080)",9740.87278569643,2926324.0,97.46362937500002,0.0,38204.224360546425,1656.1448808560494,15.044463768586143
46607.091426849365,23,1000.0,781221,20,3,"(1920, 1080)",6249.768,3144908.0,99.81946566292135,0.0,38850.52518313848,341.482337396465,15.140309612499998
47607.091426849365,24,2950.1711428165436,601668,29,3,"(1920, 1080)",1627.046042484061,3144908.0,99.81112091666667,0.0,41291.61003158761,487.57145736596914,15.919522550245283
50557.26256966591,25,1000.0,597745,18,3,"(1920, 1080)",4781.96,1069588.0,97.79988622535213,0.0,41612.37896477019,668.2688129989256,15.485781208333336
51557.26256966591,26,1000.0,245720,27,3,"(1920, 1080)",1965.76,1069588.0,98.65067941666666,0.0,42298.54890210637,311.50169777885503,14.447764037852131
52557.26256966591,27,5396.173030138016,1267246,26,3,"(1920, 1080)",1871.624746361554,1153092.0,96.70424437499999,0.0,45689.19532122096,1906.8959915489731,14.836873205128178
57953.435599803925,28,4190.959692001343,2788097,20,3,"(1920, 1080)",5300.145211892691,347524.0,97.62761242307697,0.0,48437.3060794981,1566.3025149186155,14.580650215965345
62144.39529180527,29,1000.0,779128,20,3,"(1920, 1080)",6233.024,3389280.0,98.7517910891089,0.0,49117.027057085004,321.97904476529095,15.123675682692301
63144.39529180527,30,1000.0,456095,25,3,"(1920, 1080)",3648.76,3389280.0,99.81072820833333,0.0,49909.279597046385,221.65250436670917,14.870792666089121
64144.39529180527,31,1000.0,708099,22,3,"(1920, 1080)",5664.792,3389280.0,99.57661962500002,0.0,50546.74583067968,346.13273885964264,14.92228668749999
65144.39529180527,32,1000.0,908510,19,3,"(1920, 1080)",7268.08,1743760.0,99.77688304166668,0.0,50953.94363641388,628.4277169963033,14.930831237499989
66144.39529180527,33,1000.0,1289519,15,3,"(1920, 1080)",10316.152,1743760.0,99.81415533333332,0.0,51233.72744524868,776.8956759116913,14.934955470833339
67144.39529180527,34,1182.6385855674744,1304051,15,3,"(1920, 1080)",8633.719347232924,2161280.0,99.85440629166668,0.0,51726.39223501188,715.1260656453096,14.950027308045982
68327.03387737274,35,1000.0,983459,15,3,"(1920, 1080)",7867.672,2161280.0,99.88573806896552,0.0,50675.222027421514,2205.7135887791283,14.932823170833329
69327.03387737274,36,1000.0,517306,22,3,"(1920, 1080)",4138.448,1940240.0,99.863773,0.0,51334.598904433275,360.6522036340594,15.062723714798857
70327.03387737274,37,2710.2931439876556,2978431,15,3,"(1920, 1080)",8664.526545454544,1940240.0,99.64602870833333,0.0,52805.06479882939,1268.6278986613806,14.978026145454546
73037.3270213604,38,1350.0918447971344,953835,20,3,"(1920, 1080)",5549.585454545454,3392964.0,99.94067240909091,0.0,53748.970566600816,375.9173283610623,14.963942783712117
74387.41886615753,39,4863.42516541481,4532739,16,3,"(1920, 1080)",7438.340923076923,3392964.0,99.88090942424242,0.0,57191.8642840361,1434.8947472952148,15.100424909090904
79250.84403157234,40,5211.525470018387,1654487,21,3,"(1920, 1080)",2521.1230476190476,4323788.0,99.68049500000001,0.0,59909.685719519584,482.78692275335766,15.756685360750346
84462.36950159073,41,1000.0,597943,21,3,"(1920, 1080)",4783.544,1903400.0,98.24844812698414,0.0,59965.959907963195,410.6786194234141,14.843988025000007
85462.36950159073,42,2353.1618416309357,1207304,24,3,"(1920, 1080)",4066.708210526316,2306184.0,99.68672920833335,0.0,59734.93042757579,635.0899244190953,15.066823513617368
87815.53134322166,43,2095.8030819892883,2319312,15,3,"(1920, 1080)",8731.527529411765,1743760.0,99.8194472105263,0.0,59589.595795535955,2048.6434592792334,14.99179637328432
89911.33442521095,44,1000.0,863193,15,3,"(1920, 1080)",6905.544,730660.0,99.93411549019609,0.0,57950.87722654825,2560.301632264021,14.940625703947372
90911.33442521095,45,1000.0,1115556,15,3,"(1920, 1080)",8924.448,973804.0,99.87095070833334,0.0,57590.20777415207,1456.5358498119458,14.999811552696094
91911.33442521095,46,1000.0,1132886,15,3,"(1920, 1080)",9063.088,774868.0,99.868607875,0.0,57808.605503268765,804.4234145210607,14.941639625
92911.33442521095,47,2338.5325372219086,1684281,18,3,"(1920, 1080)",5673.367578947368,1902172.0,99.85862216666668,0.0,59149.61190479022,949.9007452281014,14.944409243421056
95249.86696243286,48,2048.0450093746185,684402,23,3,"(1920, 1080)",2628.104100496656,2177244.0,99.84839726315788,0.0,59777.90800274602,410.88765333363506,15.25996356666667
97297.91197180748,49,1416.080892086029,1502661,15,3,"(1920, 1080)",8485.613062208691,1176424.0,99.19731720000001,0.0,53812.609800377424,7649.022635548015,14.958482932507742
98713.99286389351,50,1000.0,237119,28,3,"(1920, 1080)",1896.952,855916.0,99.90553776470588,0.0,54475.29934371026,371.61617187717144,15.759281637500017
99713.99286389351,51,1000.0,575395,20,3,"(1920, 1080)",4603.16,855916.0,96.876071125,0.0,54856.23022692998,602.8789170504211,14.981507077205883
100713.99286389351,52,1000.0,668785,18,3,"(1920, 1080)",5350.28,1952520.0,99.848061375,0.0,55375.24045973131,440.55160025316815,15.191595412500009
101713.99286389351,53,1000.0,485719,26,3,"(1920, 1080)",3885.752,1952520.0,99.79867087500001,0.0,56022.93584853872,341.85809000406493,14.990629354166664
102713.99286389351,54,4367.6585257053375,5945616,15,3,"(1920, 1080)",10871.983542857142,1952520.0,99.71486404166667,0.0,51978.26344217291,8191.07544736652,14.97603330678571
107081.65138959885,55,4561.632931232452,6442778,15,3,"(1920, 1080)",11245.57696331469,2688092.0,99.92650065714285,0.0,49443.443003694876,6456.8394154981315,15.007522323106063
111643.2843208313,56,1387.0687782764435,831932,23,3,"(1920, 1080)",4697.967835772274,2971752.0,99.96501454545455,0.0,50449.69755640469,374.6806781780048,15.00426712773109
113030.35309910774,57,3004.551589488983,2592675,20,3,"(1920, 1080)",6819.089663661407,2971752.0,99.84446705882353,0.0,52506.44542775233,964.318916179836,14.995252839975102
116034.90468859673,58,1000.0,718406,19,3,"(1920, 1080)",5747.248,3205080.0,99.9395234109589,0.0,53192.101054865525,315.9432033226201,14.923280269117653
117034.90468859673,59,4982.107013463974,6341223,16,3,"(1920, 1080)",10145.9568,3205080.0,99.84621162500001,0.0,56145.771376515,1979.5381015901448,15.0023101984589
122017.0117020607,60,2927.8570413589478,2801524,15,3,"(1920, 1080)",7575.953078980629,3789608.0,99.874426425,0.0,58244.45159741513,856.9403838013864,15.010842892605645
124944.86874341965,61,1000.0,1271079,16,3,"(1920, 1080)",10168.632,3803116.0,99.67073746478873,0.0,58797.5486427776,431.8109609953633,14.95327961249999
125944.86874341965,62,1000.0,1201321,15,3,"(1920, 1080)",9610.568,3803116.0,99.84229362500001,0.0,59399.0625998716,413.60738478727944,14.93848340352113
126944.86874341965,63,1000.0,1018001,15,3,"(1920, 1080)",8144.008,3669264.0,99.84259525,0.0,59506.30912690426,372.0422188209952,14.95500093750001
127944.86874341965,64,1051.8521964550018,575629,22,3,"(1920, 1080)",4250.800077169254,3669264.0,99.774585375,0.0,59790.984801571285,245.13536860740865,14.92318735961538
128996.72093987465,65,1000.0,1281966,15,3,"(1920, 1080)",10255.728,3598040.0,99.8457448076923,0.0,59821.145242237406,455.048052477694,14.933870837499999
129996.72093987465,66,4325.443774461746,3206724,21,3,"(1920, 1080)",5920.106301546639,3855920.0,99.852215625,0.0,59696.08701586922,1052.9377592353494,14.986624503846155
134322.1647143364,67,3126.8608570098877,2374317,18,3,"(1920, 1080)",5998.273894918538,3593128.0,99.9519983076923,0.0,59906.40398313159,1382.5750992001595,15.142704796052634
137449.02557134628,68,2172.8726029396057,552956,25,3,"(1920, 1080)",2003.16166085459,933280.0,99.41902165789473,0.0,59551.79077159622,509.78016734139453,16.36184010957909
139621.8981742859,69,2097.720056772232,1665154,15,3,"(1920, 1080)",6268.815058823529,3143680.0,97.18031639622643,0.0,59951.77097151499,637.5611017058118,15.035012932404527
141719.61823105812,70,1000.0,519772,15,3,"(1920, 1080)",4158.176,3347528.0,98.76801745098041,0.0,59689.91477429281,243.44252267722078,13.966371235377357
142719.61823105812,71,1000.0,734898,15,3,"(1920, 1080)",5879.184,3239464.0,97.807338125,0.0,59876.00958021866,313.3021265355629,14.54960197181375
143719.61823105812,72,2179.4643998146057,1431473,18,3,"(1920, 1080)",5185.714292183289,4006964.0,98.43683095833332,0.0,59639.9484088735,456.04872023070993,14.7903821120283
145899.08263087273,73,2805.1280081272125,384338,32,3,"(1920, 1080)",1085.1897747282087,3427348.0,99.28519320754717,0.0,59748.71508648093,198.2983398553248,16.650509634803896
148704.21063899994,74,1133.8899731636047,196163,28,3,"(1920, 1080)",1345.1173299664774,1424480.0,93.57264264705884,0.0,59679.2451078452,224.9563127745231,16.71796893969004
149838.10061216354,75,5338.118761777878,3010176,21,3,"(1920, 1080)",4480.2619534883725,502252.00000000006,95.13444853571426,0.0,59813.93898905029,2229.4149897541392,15.137418432968541
155176.21937394142,76,1000.0,1347644,15,3,"(1920, 1080)",10781.152,1679904.0,99.15780449612404,0.0,59457.491994869415,1237.7274613142024,15.407613671428575
156176.21937394142,77,1586.0798358917236,1998520,15,3,"(1920, 1080)",9838.867692307693,1137128.0,99.868430875,0.0,59627.830616806226,1456.6903937806278,15.026236288849137
157762.29920983315,78,1000.0,1199079,15,3,"(1920, 1080)",9592.632,3464188.0,99.90336123076924,0.0,59685.17529503839,444.35332639355363,14.936564333333337
158762.29920983315,79,5667.752057313919,1208811,30,3,"(1920, 1080)",1694.1001865167993,3438400.0,99.86373308333333,0.0,59885.88005057905,450.0653302637702,16.789365128579455
164430.05126714706,80,1000.0,930700,15,3,"(1920, 1080)",7445.6,3203852.0,96.22799220437956,0.0,59970.74057791196,385.7832292272914,15.121165624999996
165430.05126714706,81,1000.0,1094455,15,3,"(1920, 1080)",8755.64,3426120.0,99.48513491666667,0.0,59519.66455394043,416.2573099415205,15.297628754562052
166430.05126714706,82,1000.0,434516,24,3,"(1920, 1080)",3476.128,3753996.0,99.86737995833334,0.0,59829.2562823452,201.83957126163554,14.93990345833333
