TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,10000.0,279010,33,0,"(640, 360)",222.9847922229848,3938196.0,70.0,157.4462664761506,10000.0,154.5759573271887,3.3125685620000382
10000.0,1,1000.0,413525,15,1,"(854, 480)",3304.8918033048917,3938196.0,75.5209476033334,0.0,10796.351227595158,190.53017007894238,15.719599520000008
11000.0,2,2214.6863639354706,752223,15,1,"(854, 480)",2691.8355013868954,3938196.0,96.19933253333335,0.0,12709.856753438635,281.0599990987057,14.92795871130846
13214.68636393547,3,1490.1938140392303,563346,15,1,"(854, 480)",3001.5064914998447,3938196.0,95.800089119403,0.0,13953.461530312186,230.5754892528671,13.45939592000001
14704.880177974701,4,1000.0,510731,15,1,"(854, 480)",4081.762156081762,3938196.0,96.79888195555557,0.0,14731.59877826121,216.5121438718054,14.078881468059702
15704.880177974701,5,1000.0,281187,17,1,"(854, 480)",2247.2465062472465,3938196.0,97.7648173,0.0,15580.028752461492,155.15784277610197,13.51235363888891
16704.8801779747,6,2065.3189718723297,425461,24,2,"(1280, 720)",1645.299180417018,3938196.0,96.57305663333332,0.0,17459.4715477059,193.72051675704466,15.0972078483871
18770.19914984703,7,1000.0,605164,15,2,"(1280, 720)",4836.470692836471,3938196.0,95.33521890322581,0.0,18234.244354034163,247.13778856917435,13.663448636666667
19770.19914984703,8,3947.0092952251434,779451,23,2,"(1280, 720)",1570.430135013601,3213676.0,97.20125716666666,0.0,21861.192411191452,335.30723596345905,12.99283648725941
23717.208445072174,9,1000.0,163580,26,2,"(1280, 720)",1307.3313613073315,3213676.0,94.6847648319328,0.0,22728.20888885668,133.5802220523197,15.507727566666652
24717.208445072174,10,3705.716699361801,5355750,15,3,"(1920, 1080)",11465.131774357986,3213676.0,93.38705920000002,0.0,24517.660629967595,1803.6559605784612,15.099146722163866
28422.925144433975,11,1940.144032239914,2065095,20,3,"(1920, 1080)",8391.987341482805,3374544.0,99.27937200892858,0.0,25736.5334081913,724.1712452190031,15.600398798644058
30363.06917667389,12,2678.5446405410767,822625,32,3,"(1920, 1080)",2434.9697321533295,3374544.0,99.89850786440677,0.0,28085.69198844706,336.60387081382817,16.08553528670634
33041.613817214966,13,1000.0,1257381,15,3,"(1920, 1080)",10048.988962048988,3374544.0,96.38767344444447,0.0,28619.56121121596,436.7727669391553,15.005172214406763
34041.613817214966,14,1675.10986328125,679612,28,3,"(1920, 1080)",3194.975383469021,3749084.0,99.78667130000001,0.0,30032.663292277884,270.8148904189874,13.690840408496708
35716.723680496216,15,1000.0,373229,26,3,"(1920, 1080)",2982.846170982846,3749084.0,97.21601292156859,0.0,30842.395475671266,184.79163219040902,16.822503683333345
36716.723680496216,16,5116.591364145279,6239879,15,3,"(1920, 1080)",9714.761898089548,3749084.0,95.92833523333333,0.0,33851.93073895693,2164.0833590691454,14.385328532518452
41833.315044641495,17,7545.401364564896,8977876,16,3,"(1920, 1080)",9482.535345785802,3144908.0,98.51154970779218,0.0,34814.94280388211,6030.971365034947,14.733283108384684
49378.71640920639,18,1000.0,1160664,16,3,"(1920, 1080)",9276.026697276026,1743760.0,98.87686105286336,0.0,35153.32155048607,712.9000421571642,14.792562369220773
50378.71640920639,19,1000.0,1585853,15,3,"(1920, 1080)",12674.137188674136,2161280.0,99.40619556666665,0.0,35097.38500696176,983.165163546241,15.016920634713664
51378.71640920639,20,1000.0,1631072,15,3,"(1920, 1080)",13035.527437035527,642244.0,99.84101123333333,0.0,33674.89354546722,2435.3461706703824,14.95008396333334
52378.71640920639,21,1000.0,1323038,17,3,"(1920, 1080)",10573.71970657372,1940240.0,99.81783920000001,0.0,33946.76322519128,686.7973772280676,14.932379783333332
53378.71640920639,22,5319.65309381485,3944157,24,3,"(1920, 1080)",5910.319270410319,3392964.0,99.8172629,0.0,37953.896876005936,1307.1659501971571,14.930090453125004
58698.36950302124,23,1629.6198666095734,3589499,15,3,"(1920, 1080)",17563.641612557556,3361036.0,99.77549749375001,0.0,38451.471076695474,1092.9445832214894,14.963266163061231
60327.98936963081,24,1000.0,1006330,22,3,"(1920, 1080)",8042.589368042589,4323788.0,99.90832075510205,0.0,39112.13800115476,324.99229306388406,14.896790270624999
61327.98936963081,25,6229.464560747147,11472485,15,3,"(1920, 1080)",14709.320653833203,4323788.0,99.7905667,0.0,39279.42912270323,5964.334740148022,14.974917428233102
67557.45393037796,26,2441.218763589859,4183811,15,3,"(1920, 1080)",13555.546555556275,1743760.0,99.94291583957218,0.0,35779.08574694144,5897.480560519769,14.981044667837836
69998.67269396782,27,3806.1348497867584,4422363,17,3,"(1920, 1080)",9220.048832851076,1902172.0,99.93350222972973,0.0,36638.833573929085,2801.4854415022924,15.092450635224353
73804.80754375458,28,4696.5115666389465,6842508,18,3,"(1920, 1080)",11635.174575239043,649612.0,99.70093040869565,0.0,26587.860463892688,16009.314487399854,14.984459164261072
78501.31911039352,29,1420.2686250209808,793245,27,3,"(1920, 1080)",4422.986852229768,2174788.0,99.96301564539007,0.0,27616.895388413657,393.3103461409603,15.087025850556124
79921.5877354145,30,1302.3946583271027,2536453,15,3,"(1920, 1080)",15203.4992972035,2688092.0,99.22780911627906,0.0,27964.42883999964,1018.7723968198951,15.028705320390074
81223.98239374161,31,1447.9873776435852,2712517,15,3,"(1920, 1080)",14780.749726694072,3303320.0,99.86862065,0.0,28374.350485690484,991.103638477929,15.011447811099371
82671.9697713852,32,6142.462283372879,6126763,21,3,"(1920, 1080)",7940.284212777264,2268116.0,99.89038120454546,0.0,28503.544564409705,6374.646460641403,14.955842783648638
88814.43205475807,33,1000.0,2053210,15,3,"(1920, 1080)",16409.254336409253,3205080.0,99.90450808108106,0.0,28812.29582400412,745.6485482944712,14.974599904545464
89814.43205475807,34,3354.0227711200714,1651830,27,3,"(1920, 1080)",3921.2151083207696,3459276.0,99.8315626,0.0,31604.171668439772,582.6394023063299,15.546518991972142
93168.45482587814,35,2047.6155877113342,2475493,19,3,"(1920, 1080)",9572.972855392303,3459276.0,98.71597817821784,0.0,32906.511708523365,801.4275932363754,14.925833185161288
95216.07041358948,36,1000.0,1504829,17,3,"(1920, 1080)",12026.593380026594,3789608.0,99.84831574193548,0.0,33436.17488281561,497.99324001738165,15.02900986217822
96216.07041358948,37,1404.1431844234467,1131661,23,3,"(1920, 1080)",6309.931640516097,3789608.0,99.83434613333334,0.0,34455.15980700496,394.10531950627234,14.932039779294819
97620.21359801292,38,4014.5001113414764,6496466,16,3,"(1920, 1080)",12872.665900656639,3803116.0,99.86145225581394,0.0,36406.291253510724,1909.607639899167,14.967452496969706
101634.7137093544,39,1000.0,1815695,15,3,"(1920, 1080)",14511.034454511033,3669264.0,99.73378727272727,0.0,36803.26882961061,609.1197134609117,14.945335005813945
102634.7137093544,40,3602.874904870987,3350118,21,3,"(1920, 1080)",7437.261141901276,3598040.0,99.8322345,0.0,39349.73080716069,1033.0528224639654,14.939671976430965
106237.58861422539,41,3112.358421087265,5897636,15,3,"(1920, 1080)",15042.735304338954,3855920.0,99.58823059259261,0.0,40250.31291367052,2047.050722963506,15.01096639893617
109349.94703531265,42,1000.0,1991215,15,3,"(1920, 1080)",15913.79029591379,3103156.0,99.64253620212766,0.0,40559.32739650324,751.1887344651068,14.943479200740736
110349.94703531265,43,1340.5222594738007,1696483,20,3,"(1920, 1080)",9920.699397310742,3949248.0,99.83717043333333,0.0,41317.664886768056,532.1801565633175,14.951820326128695
111690.46929478645,44,1000.0,1984724,15,3,"(1920, 1080)",15861.914223861913,3949248.0,99.86012324390244,0.0,41690.004349295115,609.007840959782,14.925732883333332
112690.46929478645,45,5630.831718444824,9834888,15,3,"(1920, 1080)",13952.738903473895,3949248.0,99.82287509999999,0.0,42973.041751293305,4654.119542671475,15.299728226150954
118321.30101323128,46,1000.0,1218201,15,3,"(1920, 1080)",9735.862401735863,3559972.0,99.12079003550296,0.0,43545.32596026421,440.204193208616,16.292546733333324
119321.30101323128,47,1000.0,864605,24,3,"(1920, 1080)",6909.923166909923,3559972.0,97.06065673333333,0.0,43966.85209809443,550.855494512128,14.9622241964497
120321.30101323128,48,1000.0,533365,25,3,"(1920, 1080)",4262.6530842626535,1654116.0,99.79050533333333,0.0,44538.388813124686,419.41805901476266,15.119334606666659
121321.30101323128,49,1000.0,1566653,15,3,"(1920, 1080)",12520.69078852069,1654116.0,99.70900046666665,0.0,44836.720420018864,727.1103885650748,14.93498176666666
122321.30101323128,50,3105.76394200325,2787909,22,3,"(1920, 1080)",7110.947020057581,3143680.0,99.71104713333334,0.0,47040.33997432952,993.8957930545253,14.953981025673764
125427.06495523453,51,1000.0,2140978,15,3,"(1920, 1080)",17110.696193110696,3347528.0,99.87480178723405,0.0,47266.880659190116,753.2314270803945,14.92328474666667
126427.06495523453,52,1000.0,1941516,15,3,"(1920, 1080)",15516.595887516596,3347528.0,99.82398243333334,0.0,47491.64038223313,710.0636393643588,14.952323237234047
127427.06495523453,53,1609.181433916092,1857384,20,3,"(1920, 1080)",9088.295306085502,3239464.0,99.8449571,0.0,48437.69878552281,643.4601350242633,14.952145172993191
129036.24638915062,54,1000.0,1658282,17,3,"(1920, 1080)",13252.98975725299,4006964.0,99.89090569387754,0.0,48908.13909639357,515.631565444561,14.941050466666667
130036.24638915062,55,1260.5841159820557,1768595,18,3,"(1920, 1080)",11158.90010134589,4006964.0,99.80781326666667,0.0,49567.82618514243,546.7372795903029,14.960093022824914
131296.83050513268,56,3869.2174553871155,6481312,15,3,"(1920, 1080)",13396.202129058576,3887848.0,99.86162534210526,0.0,51459.35281517198,1945.837339896701,15.152883663218404
135166.0479605198,57,1000.0,1763172,16,3,"(1920, 1080)",14091.27063809127,3427348.0,99.30985920689653,0.0,51841.46165164869,628.6577333694527,14.94177007543859
136166.0479605198,58,2161.0134840011597,2249110,21,3,"(1920, 1080)",8296.099843418313,3377000.0,99.83971053333333,0.0,53144.89911897944,861.9378527799104,14.954968054694959
138327.06144452095,59,1770.0479924678802,3618986,15,3,"(1920, 1080)",16068.296072487432,2357760.0,99.80992329230769,0.0,51920.38873378957,2922.3699363803307,15.000680542592583
140097.10943698883,60,1000.0,1294694,20,3,"(1920, 1080)",10347.194458347194,1420796.0,99.6780599814815,0.0,51932.95917115288,1020.4919475613301,15.134315342307687
141097.10943698883,61,1000.0,1314592,15,3,"(1920, 1080)",10506.219274506218,1943924.0,99.3512159,0.0,52113.43430965964,791.8493586331456,15.804025814814835
142097.10943698883,62,6134.537428617477,9974754,15,3,"(1920, 1080)",12997.53773654514,1943924.0,97.74806833333332,0.0,52979.0133200899,5468.899477649724,14.857125772282622
148231.6468656063,63,1000.0,1209625,18,3,"(1920, 1080)",9667.323009667321,3464188.0,98.98818025543476,0.0,53506.54033496165,447.55784434453636,14.47623596666667
149231.6468656063,64,2479.4405102729797,4630633,15,3,"(1920, 1080)",14803.20463152292,3464188.0,98.751738,0.0,54357.63242856716,1494.0152176164263,15.023044390456517
151711.0873758793,65,1000.0,1949898,15,3,"(1920, 1080)",15583.584831583583,3438400.0,99.86977069333332,0.0,54670.73025236539,665.2770957951233,15.033945119999997
152711.0873758793,66,1000.0,973861,21,3,"(1920, 1080)",7783.097119783097,3515764.0,99.84853153333333,0.0,55335.30213403054,371.577262326272,14.96242187666666
153711.0873758793,67,1390.9601271152496,565971,29,3,"(1920, 1080)",3230.8868054182926,3515764.0,99.81469763333332,0.0,56470.67975743767,249.45362298732823,15.908994807142854
155102.04750299454,68,1447.4168717861176,1466862,18,3,"(1920, 1080)",7993.063308210758,3515764.0,97.87907345238095,0.0,57397.60885750252,503.01702166400923,15.025259746969695
156549.46437478065,69,1000.0,537553,21,3,"(1920, 1080)",4296.123580296124,3656984.0,99.57887577272726,0.0,58140.72288885914,234.7300352306422,13.94625845238096
157549.46437478065,70,1923.399806022644,231305,17,3,"(1920, 1080)",956.1668171194806,3656984.0,97.86562999999998,0.0,59906.456471401616,146.57916670360632,16.330049746865207
159472.8641808033,71,1976.40722990036,4243,15,3,"(1920, 1080)",36.332187338108554,3656984.0,96.4976520517241,0.0,59801.48604912811,81.22131127439269,14.151608500000016
