TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,7100.484579801559,67721,32,0,"(640, 360)",76.22904790936734,5831820.0,70.0,93.93599311875197,7100.484579801559,92.22350195271711,12.448292428168935
7100.484579801559,1,4703.66957783699,3387653,15,3,"(1920, 1080)",5760.451292907845,5831820.0,90.74715404694822,0.0,11065.08021745675,691.4644358563518,16.850607680851063
11804.15415763855,2,2521.635413169861,2113219,15,3,"(1920, 1080)",6666.650367191681,5831820.0,98.08434613475177,0.0,13092.850907707983,460.87134712068,15.042801824252527
14325.78957080841,3,1000.0,893024,15,3,"(1920, 1080)",7137.047815137047,6548580.0,98.52919538157892,0.0,13853.779103248164,223.54642734117851,14.423074666524823
15325.78957080841,4,4148.883610963821,2653322,20,3,"(1920, 1080)",5089.283256746006,6548580.0,98.71918213333333,0.0,17483.64553078887,506.50017657504213,14.859257653842093
19474.673181772232,5,1000.0,1008000,15,3,"(1920, 1080)",8055.936008055935,6548580.0,99.52029531999997,0.0,18247.214206348504,242.02789483810955,14.405099026666662
20474.673181772232,6,1216.3839936256409,421157,20,3,"(1920, 1080)",2729.0971416722286,6548580.0,98.79502873333333,0.0,19321.881329269945,147.69760129596597,16.060653076756736
21691.057175397873,7,3170.863837003708,1039324,23,3,"(1920, 1080)",2595.7118546654706,6548580.0,96.91928448648648,0.0,22267.586152512966,247.06297596698747,15.181814597916663
24861.92101240158,8,1000.0,723887,15,3,"(1920, 1080)",5785.304909785305,6548580.0,97.22642827083332,0.0,23071.410810604568,205.52008127128,14.255111331351355
25861.92101240158,9,2448.8826394081116,872529,20,3,"(1920, 1080)",2826.993733840501,5929560.0,98.2450663,0.0,25286.448999351243,234.89371537641387,13.780673940484242
28310.803651809692,10,3956.2446773052216,2693039,19,3,"(1920, 1080)",5425.908235882555,5929560.0,97.50552794594596,0.0,28649.77533728434,558.0755898813475,14.677101121260494
32267.048329114914,11,1000.0,1404782,15,3,"(1920, 1080)",11227.017755227018,5929560.0,99.16934625210082,0.0,29321.713651913073,329.3807120151988,15.1710072054054
33267.048329114914,12,1000.0,768810,19,3,"(1920, 1080)",6144.329526144329,5929560.0,99.86926666666666,0.0,30120.580955099478,205.54010159396682,15.002107674789919
34267.048329114914,13,1711.3706469535828,1405673,19,3,"(1920, 1080)",6481.235317578331,6548580.0,99.8650705,0.0,31505.436268069152,305.9506319650495,14.965319771794874
35978.4189760685,14,1000.0,1287948,15,3,"(1920, 1080)",10293.28042629328,6548580.0,99.92041073076923,0.0,32227.743330962203,287.02728482237455,14.935583989999998
36978.4189760685,15,1000.0,1372244,15,3,"(1920, 1080)",10966.974058966975,6548580.0,99.87015173333333,0.0,32918.25872499171,300.57718901212974,14.9828583474359
37978.4189760685,16,1000.0,731447,21,3,"(1920, 1080)",5845.724429845724,6548580.0,99.87510476666667,0.0,33725.89091628566,197.57422380520904,14.946088983333333
38978.4189760685,17,4837.050199508667,5420463,15,3,"(1920, 1080)",8962.828109459522,6548580.0,99.8481255,0.0,37085.6106418459,1353.571990274734,14.990192699885059
43815.469175577164,18,1000.0,1924234,15,3,"(1920, 1080)",15378.478143378477,3746700.0,99.96283862758621,0.0,37509.63953935777,620.6115978552355,14.931019449999997
44815.469175577164,19,5256.356716156006,3232115,24,3,"(1920, 1080)",4904.631863153197,3746700.0,99.85972,0.0,41873.652853513144,830.8462777878666,15.057029830117862
50071.82589173317,20,1000.0,939587,15,3,"(1920, 1080)",7509.179311509179,5082480.0,99.81161759493669,0.0,42600.50458183648,274.5977057201251,14.942987679999995
51071.82589173317,21,1219.5425629615784,1500712,15,3,"(1920, 1080)",9724.61298203096,5082480.0,99.88159946666666,0.0,43405.71501538558,390.81221020156755,14.963193543209037
52291.36845469475,22,1000.0,1267283,15,3,"(1920, 1080)",10128.125746128126,5082480.0,99.90725883783784,0.0,44092.78439166584,311.65424503379535,14.95376799999999
53291.36845469475,23,1000.0,1013268,16,3,"(1920, 1080)",8098.037864098038,5962140.0,99.85566293333333,0.0,44824.62703916969,258.8951441490542,14.978385554504513
54291.36845469475,24,4499.495267868042,4896107,16,3,"(1920, 1080)",8695.485075496643,5962140.0,99.85774656666666,0.0,48358.72415798329,924.5988110085872,14.963763342222224
58790.86372256279,25,1000.0,1037537,15,3,"(1920, 1080)",8291.995712291995,6548580.0,99.9155493925926,0.0,49107.90032908317,246.77573008595996,14.937835366666661
