TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,8686.729043722153,36302,40,0,"(640, 360)",33.34776716043675,365011.0,70.0,188.1184619863468,8686.729043722153,184.68898630163852,2.8124407034482033
8686.729043722153,1,1000.0,344990,16,2,"(1280, 720)",2757.16008275716,365011.0,74.68740117241367,0.0,8537.824870668526,1074.8943139276698,16.539952300000007
9686.729043722153,2,1000.0,316492,23,3,"(1920, 1080)",2529.4040665294037,365011.0,97.56658716666668,0.0,8474.046798464471,992.7107777141251,15.74207788275863
10686.729043722153,3,1372.7549016475677,653127,19,3,"(1920, 1080)",3728.423199355502,365011.0,97.01803,0.0,7746.924554414953,1963.510648345277,13.819503711904762
12059.48394536972,4,1235.5572283267975,1165695,15,3,"(1920, 1080)",7354.919613387122,365011.0,97.62693738095238,0.0,5433.6574115598305,3463.2382665683526,14.81320136842105
13295.041173696518,5,2650.5128741264343,767403,15,1,"(854, 480)",2299.906793299907,361557.0,99.19167394736841,0.0,5823.4777007132,2314.2054823415046,14.017915619404782
15945.554047822952,6,1000.0,572571,21,3,"(1920, 1080)",4575.987436575987,361557.0,97.96768226250003,0.0,5139.892062900062,1754.636262046452,14.727852425263158
16945.554047822952,7,3469.5634841918945,1118387,17,1,"(854, 480)",2578.3120378244435,359225.0,99.4116997,0.0,5549.903026070802,3357.19249407533,14.70719246413461
20415.117532014847,8,1000.0,597746,15,3,"(1920, 1080)",4777.186036777186,359225.0,99.17326781730769,0.0,4805.784280110058,1827.1991929749756,15.84578698333334
21415.117532014847,9,7799.719035625458,618283,36,3,"(1920, 1080)",633.5022582522521,360519.0,97.13182543333332,0.0,10728.68217827559,1885.2424713435792,19.01778339636754
29214.836567640305,10,1000.0,817339,19,3,"(1920, 1080)",6532.173294532174,360519.0,90.3109688418803,0.0,9107.52245709336,2467.127697755219,14.742505476666674
