TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5988.267384469509,88512,25,0,"(640, 360)",117.89798411789799,7475200.0,70.0,94.18090701886274,5988.267384469509,92.46395097332372,15.884774039999906
5988.267384469509,1,2610.182374715805,1945335,15,3,"(1920, 1080)",5903.969280367106,7475200.0,96.47462339999984,0.0,8220.14491355896,353.9352863644557,17.136349321518956
8598.449759185314,2,1000.0,665245,16,3,"(1920, 1080)",5316.6380453166375,7475200.0,98.56058220253159,0.0,9034.03401552869,173.6774794971161,14.150672700000005
9598.449759185314,3,2396.383762359619,1717262,15,3,"(1920, 1080)",5718.483417845973,7475200.0,97.99689173333331,0.0,11086.248504994992,321.8188423756309,14.525618278920504
11994.833521544933,4,3425.3129363059998,2940385,15,3,"(1920, 1080)",6844.531347748031,7475200.0,98.06992784722217,0.0,14007.311694812232,492.08888220232046,14.392997888802615
15420.146457850933,5,1000.0,522979,20,3,"(1920, 1080)",4179.648172179648,7907612.375,98.65447843689324,0.0,14861.154392196415,149.6169949183069,14.56158103527778
16420.146457850933,6,6375.103414058685,2682529,23,3,"(1920, 1080)",3349.8083012534644,7907612.375,98.94762303333333,0.0,20816.868693471337,437.08815795894463,14.449399447309908
22795.24987190962,7,1000.0,629226,17,3,"(1920, 1080)",5028.774197028773,7907612.375,98.41015797916667,0.0,21667.62705193685,163.76019542747716,15.15484254999999
23795.24987190962,8,3353.4350991249084,2283888,15,3,"(1920, 1080)",5421.633056254279,7907612.375,97.58556096666668,0.0,24654.500604499095,384.02256933831404,14.295212295998361
27148.684971034527,9,3427.5324642658234,742878,28,3,"(1920, 1080)",1729.2469382588883,7907612.375,98.22989136633662,0.0,27903.943040624727,178.8891216490949,14.300105539482217
30576.21743530035,10,3753.195285797119,2787907,19,3,"(1920, 1080)",5915.2973514741125,7907612.375,96.57091085436892,0.0,30789.931166204704,816.2458729139815,15.092314066906166
34329.41272109747,11,2197.2678303718567,2282335,17,3,"(1920, 1080)",8291.101361273852,3677789.75,99.85883867256638,0.0,32386.41895789704,603.1955748835264,15.308498650926742
36526.680551469326,12,1390.9574449062347,1521802,17,3,"(1920, 1080)",8687.317905438915,5990400.0,99.94264956060606,0.0,33437.41527976042,347.41066408007197,14.95926493274336
37917.63799637556,13,5433.0456256866455,4401456,18,3,"(1920, 1080)",6474.1908651438225,5990400.0,99.90858133333333,0.0,38020.314623121485,796.6020742935983,14.973871786270681
43350.683622062206,14,2565.147280693054,4461549,15,3,"(1920, 1080)",13892.220099671653,7774208.0,99.94689457055215,0.0,39923.61330418181,684.0959244235622,14.98123677835498
45915.83090275526,15,4396.646499633789,6332717,15,3,"(1920, 1080)",11502.5179343221,7774208.0,99.95349151948052,0.0,43311.38901624655,979.8340193788887,14.980477350855175
50312.47740238905,16,1666.8687760829926,1827013,15,3,"(1920, 1080)",8760.892746360892,7299964.0,99.93283443939394,0.0,44643.85880604403,343.4494607024594,14.989710469480528
51979.34617847204,17,1000.0,1019114,17,3,"(1920, 1080)",8144.7590961447595,7299964.0,99.92756209999999,0.0,45397.15302370374,226.0388198194679,15.00472655606061
52979.34617847204,18,1000.0,1145800,15,3,"(1920, 1080)",9157.233609157232,7364608.0,99.85621576666666,0.0,46170.916931909764,243.77046316082198,14.99324678333332
53979.34617847204,19,2133.975476026535,1281114,21,3,"(1920, 1080)",4799.372877808107,7364608.0,99.86863063333334,0.0,48022.30655595888,263.11104306319885,14.979004008854162
56113.32165449858,20,1000.0,390774,26,3,"(1920, 1080)",3123.0658111230655,7364608.0,99.754423515625,0.0,48887.16988455297,135.85376066609098,14.95815185
57113.32165449858,21,1000.0,1336285,15,3,"(1920, 1080)",10679.58973067959,7364608.0,99.82095756666668,0.0,49599.86402548129,270.99669520410106,14.9442463884375
58113.32165449858,22,1000.0,1157840,15,3,"(1920, 1080)",9253.457289253456,7364608.0,99.8661479,0.0,50353.367262949134,245.49135369709035,14.936776963333328
59113.32165449858,23,1000.0,989445,15,3,"(1920, 1080)",7907.6444479076445,7364608.0,99.86478786666666,0.0,51122.4851018622,222.9074452728486,14.937674483333339
60113.32165449858,24,4781.670093536377,3089027,21,3,"(1920, 1080)",5143.229746056291,5326030.0,99.85694683333332,0.0,55183.17287652428,690.5124019994355,14.995728975833334
64894.991748034954,25,1000.0,909914,15,3,"(1920, 1080)",7272.0326952720325,5326030.0,99.97034627083333,0.0,55919.076010953395,259.8345504111535,14.933350833333328
65894.99174803495,26,1000.0,1340343,15,3,"(1920, 1080)",10712.021266712021,5326030.0,99.84719199999999,0.0,56564.827640675074,351.62013428680007,15.046085204166666
66894.99174803495,27,3431.4506351947784,5424933,15,3,"(1920, 1080)",12627.980342007175,4802560.0,99.84852213333333,0.0,58734.537662134506,1199.6889522591173,14.990259011650492
70326.44238322973,28,1000.0,481743,24,3,"(1920, 1080)",3850.09005985009,6574080.0,99.95829701941749,0.0,59589.78693024386,157.13594825996063,14.933057633333334
71326.44238322973,29,1181.963473558426,1529468,15,3,"(1920, 1080)",10186.258586198313,6574080.0,99.830929,0.0,59948.569763866966,324.8960639039187,15.016491811084151
72508.40585678816,30,2807.7648878097534,2210522,21,3,"(1920, 1080)",6235.2313154712165,5753222.75,99.88361041666667,0.0,59802.280094187685,484.4455367485806,14.95601645294117
75316.17074459791,31,1000.0,863070,18,3,"(1920, 1080)",6897.655446897655,6884183.875,99.89851558823528,0.0,59527.73009270932,262.12935947462836,14.954777416666666
76316.17074459791,32,3215.204507112503,3096983,15,3,"(1920, 1080)",7654.975483304856,3098552.0,99.85766600000001,0.0,59747.4076457244,1055.3549514886072,14.964608787568228
79531.37525171041,33,1634.234070777893,2857034,15,3,"(1920, 1080)",13979.644861550809,6391600.0,99.92410057731959,0.0,59871.28150968151,550.5244712632699,14.97040311224491
81165.60932248831,34,1000.0,784640,22,3,"(1920, 1080)",6270.842886270842,5140080.0,99.7745257755102,0.0,59639.061254481036,240.68560063369893,15.010834360652922
82165.60932248831,35,1000.0,1849747,15,3,"(1920, 1080)",14783.178038783179,3359060.0,99.82653243333334,0.0,59805.47391028378,896.3931543692647,14.934473022448975
83165.60932248831,36,3043.7896251678467,2447746,19,3,"(1920, 1080)",6379.039761073917,1828588.0,99.85320933333333,0.0,59831.30869316304,1077.8119049892505,14.985302139275365
86209.39894765615,37,1634.8976492881775,2674547,15,3,"(1920, 1080)",13086.724633142667,6674545.5,99.94659230434783,0.0,59975.79986920695,501.79840283940644,14.961122356462576
87844.29659694433,38,2496.585190296173,2099583,21,3,"(1920, 1080)",6711.945600065214,5588640.625,99.91073881632651,0.0,59969.08599464324,465.79351319511943,15.0105905310145
90340.8817872405,39,1892.6745653152466,869750,23,3,"(1920, 1080)",3658.4429691960995,6965248.0,99.87200354666666,0.0,59652.43506805951,211.44202701604792,15.43420512334405
92233.55635255575,40,1000.0,366122,25,3,"(1920, 1080)",2926.0470269260472,7009121.125,98.95306738596493,0.0,59514.39841551181,134.98429433224675,15.13288189666666
93233.55635255575,41,1581.1681747436523,1671315,16,3,"(1920, 1080)",8348.216348381184,5457920.0,99.4782433,0.0,59660.855746598914,402.33505572973235,15.049480061403507
94814.7245272994,42,1000.0,446094,22,3,"(1920, 1080)",3565.183251565183,4061184.0,99.907978,0.0,59980.90930343757,195.624564555299,14.838449316666662
95814.7245272994,43,3790.103018283844,4912497,15,3,"(1920, 1080)",10331.756315519939,5976064.0,99.27958796666668,0.0,59734.76066783484,947.2466415664595,14.978201831578941
99604.82754558325,44,1000.0,1485411,15,3,"(1920, 1080)",11871.404723871405,6937369.375,99.94833271929824,0.0,59920.02062099088,305.38666197456,14.994392863333339
100604.82754558325,45,1436.4487826824188,923544,22,3,"(1920, 1080)",5032.474534017649,7395328.0,99.87058610000001,0.0,59658.93212598813,211.45482917693016,15.06004000338914
102041.27632826567,46,1000.0,1151108,16,3,"(1920, 1080)",9199.655145199655,7442432.0,99.77658543181819,0.0,59923.01180973473,242.8086936607479,14.942473750000012
103041.27632826567,47,2321.211099624634,963247,27,3,"(1920, 1080)",3299.2585850135442,4042752.0,99.8562247,0.0,59896.83179726137,330.8054440456194,14.91157620253247
105362.4874278903,48,1000.0,1065016,15,3,"(1920, 1080)",8511.607880511609,7177225.25,99.81539124285715,0.0,59655.53974252746,236.19817333783843,14.937846416666659
106362.4874278903,49,1461.50141954422,1208260,17,3,"(1920, 1080)",6583.9176914929485,6981632.0,99.83675656666668,0.0,59864.0434289757,262.1712504438715,14.970993225714281
107823.98884743452,50,1000.0,1044437,15,3,"(1920, 1080)",8347.14051234714,7727268.75,99.92088724999999,0.0,59585.60423339941,306.7574868060517,14.941228723333333
108823.98884743452,51,2681.1831295490265,4254271,15,3,"(1920, 1080)",12592.640774809515,5597730.25,99.87484063333333,0.0,59863.15589920133,879.9992496958924,14.980744386111116
111505.17197698355,52,2079.252779483795,3041437,17,3,"(1920, 1080)",11574.840802206554,3981929.875,99.95472185185186,0.0,59827.84944310947,1020.8550956698006,14.972992222380956
113584.42475646734,53,1473.6979603767395,1846525,15,3,"(1920, 1080)",9838.2819336904,3191688.25,99.93412714285715,0.0,59591.80254894242,688.6995306227169,14.999058040740742
115058.12271684408,54,7234.2189848423,10828229,15,3,"(1920, 1080)",11963.945399908902,5959220.75,99.91132762222223,0.0,59695.885260183444,2074.11085834975,14.971674223041482
122292.34170168638,55,1491.1687970161438,2005945,15,3,"(1920, 1080)",10687.671411693093,5917658.375,99.941811562212,0.0,59704.6769946706,438.8996965390443,14.958588577777782
123783.51049870253,56,1000.0,656873,23,3,"(1920, 1080)",5249.729021249729,3243179.125,99.9054780888889,0.0,59906.677456285404,293.1998377233927,15.028021012211994
124783.51049870253,57,3613.413840532303,1410871,29,3,"(1920, 1080)",3103.3987082653966,5738496.0,99.8275811,0.0,59687.092892784014,338.8008022347759,15.18833262099897
128396.92433923483,58,1382.3864459991455,1365483,19,3,"(1920, 1080)",7794.959472699106,6669696.0,99.43429093577986,0.0,59732.236421666305,338.95821500877463,14.949484647142858
129779.31078523397,59,1000.0,1216047,17,3,"(1920, 1080)",9718.647633718647,3698688.0,99.88707126190477,0.0,59795.629298562955,426.08203603121177,14.978990826422017
130779.31078523397,60,3085.9842598438263,4471900,15,3,"(1920, 1080)",11528.847092732662,3698688.0,99.87069986666667,0.0,59635.551635022974,771.0425269852026,14.962955364132094
133865.2950450778,61,4436.203718185425,5930695,15,3,"(1920, 1080)",10691.304260629942,5010322.375,99.91943748387095,0.0,59605.401711993094,1416.834613424717,14.991498306566411
138301.49876326323,62,5356.78693652153,4312787,21,3,"(1920, 1080)",6422.569903159675,7211479.5,99.9642804887218,0.0,59732.213748668364,757.6752427361376,14.986240601923473
143658.28569978476,63,4723.6528396606445,6671008,15,3,"(1920, 1080)",11263.66911766413,4440199.75,99.96364058385095,0.0,59837.021139099255,2007.1113727255588,14.986439715916562
148381.9385394454,64,1000.0,697970,23,3,"(1920, 1080)",5578.176245578176,2905640.0,99.9714462746479,0.0,59974.23787167569,332.85488331585975,15.04252135051761
149381.9385394454,65,1000.0,1373329,15,3,"(1920, 1080)",10975.645378975645,2905640.0,99.84223846666667,0.0,59926.17272654099,530.8109374145317,15.04701294131457
150381.9385394454,66,1000.0,966684,17,3,"(1920, 1080)",7725.738535725738,3411776.25,99.84886666666667,0.0,59585.753310207205,377.10647333906695,14.92511771666667
151381.9385394454,67,2318.5760974884033,125780,15,3,"(1920, 1080)",430.814469002243,3802028.0,99.8342415,0.0,59786.68476296142,114.82352050011204,16.71055708809517
153700.5146369338,68,1910.5058908462524,17002,15,3,"(1920, 1080)",70.28273588839588,2774184.0,96.27661915714299,0.0,59607.73682730847,86.45120947466468,16.76908964655172
155611.02052778006,69,1000.0,113017,22,3,"(1920, 1080)",903.2318649032319,5619352.0,96.13030370689657,0.0,59997.01679465336,101.17063731866143,13.287391990476316
156611.02052778006,70,1000.0,613190,16,3,"(1920, 1080)",4900.614484900614,5619352.0,95.97845433333335,0.0,59787.4131705717,194.86433985533154,14.908794969310318
157611.02052778006,71,3653.1049013137817,978853,31,3,"(1920, 1080)",2550.9763706064628,3917840.0,99.20304223333329,0.0,59596.19075489247,343.6658031619372,14.948679340579723
