TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1239.4233644008636,4113,29,0,"(640, 360)",25.950857102296254,4473700.0,70.0,82.47124546735989,1239.4233644008636,80.96776129025427,15.660404021052651
1239.4233644008636,1,5565.946936607361,120828,26,0,"(640, 360)",173.47138197051493,4473700.0,96.10067336842108,0.0,6689.474535487115,108.43001730582128,15.006002389221598
6805.3703010082245,2,1000.0,144401,31,3,"(1920, 1080)",1154.0527931540528,4473700.0,95.010003982036,0.0,7567.33846563057,113.9765859649907,14.488154535087752
7805.3703010082245,3,1000.0,637617,15,3,"(1920, 1080)",5095.835069095835,4473700.0,93.22503766666667,0.0,8321.336010589022,230.02699990470626,14.277174161796385
8805.370301008224,4,1000.0,707311,15,3,"(1920, 1080)",5652.829517652829,4473700.0,97.96362426666664,0.0,9068.820630425844,246.42553026283434,14.511184513333337
9805.370301008224,5,1000.0,718490,15,3,"(1920, 1080)",5742.1720857421715,4473700.0,98.05614713333334,0.0,9825.52383949168,249.05587392044498,13.995669373333348
10805.370301008224,6,1000.0,679907,15,3,"(1920, 1080)",5433.816749433817,4473700.0,97.98671966666669,0.0,10595.263716409832,239.97755302040113,14.043409533333339
11805.370301008224,7,3809.208929538727,3268237,15,3,"(1920, 1080)",6813.846972157353,4473700.0,98.0254752,0.0,13591.613332597592,891.9360484160894,14.396886803768112
15614.579230546951,8,4407.182216644287,2449671,22,3,"(1920, 1080)",4416.038592347375,4104824.8750000005,98.6592646173913,0.0,17317.432628171155,713.8193900998998,14.926893149172942
20021.76144719124,9,4412.0528399944305,3194974,15,3,"(1920, 1080)",5759.601385470319,3956276.0,99.5490677819549,0.0,20803.61138806004,930.0284955728314,14.810739545962711
24433.81428718567,10,2395.3883945941925,1579458,15,3,"(1920, 1080)",5259.596020982333,3988732.0,97.69705014285718,0.0,22671.160358034438,496.82102693814795,15.365794025010452
26829.20268177986,11,1000.0,566380,15,3,"(1920, 1080)",4526.508964526509,3988732.0,98.3665475138889,0.0,23442.610858399195,229.46842096290516,13.959157559523845
27829.20268177986,12,1000.0,269797,26,3,"(1920, 1080)",2156.217626156217,3988732.0,97.47578516666667,0.0,24294.65326114679,151.19978030744187,14.528203463888893
28829.20268177986,13,1000.0,1149280,15,3,"(1920, 1080)",9185.045769185046,3988732.0,97.67668810000002,0.0,24885.593207482194,383.2964914796561,14.816793883333336
29829.20268177986,14,5288.003027439117,5413931,16,3,"(1920, 1080)",8163.799819237537,3988732.0,99.273954,0.0,28713.47815319442,1509.1983717134103,15.064276046603776
35117.20570921898,15,1000.0,731316,22,3,"(1920, 1080)",5844.677477844677,3656119.875,99.71990809433963,0.0,29414.314991757845,290.55281065954483,14.974524120000003
36117.20570921898,16,3995.800018310547,4445689,16,3,"(1920, 1080)",8882.486630882488,3656119.875,99.83653253333334,0.0,32354.69137865163,1083.9885642273712,15.007955000566035
40113.005727529526,17,1000.0,414417,25,3,"(1920, 1080)",3312.0206673120206,5368648.625,99.96657635,0.0,33178.69289591721,161.25479082785597,14.953989250000006
41113.005727529526,18,5480.514287948608,4544965,20,3,"(1920, 1080)",6604.24673045493,5368648.625,99.76508656666667,0.0,37824.1920580031,899.7327630783806,15.007150540909088
46593.520015478134,19,3507.9279243946075,4026646,18,3,"(1920, 1080)",9107.817929412164,6149084.0,99.91885161818182,0.0,40533.93506989774,743.1768555134822,14.962267937672953
50101.44793987274,20,1000.0,897029,15,3,"(1920, 1080)",7169.055775169056,7189972.0,99.89796099056603,0.0,41323.72303839594,211.32750066781608,14.976022634848484
51101.44793987274,21,1000.0,1240842,15,3,"(1920, 1080)",9916.80927391681,7189972.0,99.88565796666667,0.0,42046.31295170175,261.66266484545565,14.955838440566033
52101.44793987274,22,1844.547152519226,2289363,15,3,"(1920, 1080)",9801.745217509973,7189972.0,99.8842451,0.0,43473.99077231295,415.16900892989355,14.964019235476188
53945.99509239197,23,1000.0,1152722,15,3,"(1920, 1080)",9212.554233212555,7189972.0,99.92097505357142,0.0,44216.32944302645,248.76165567089393,14.948440533333333
54945.99509239197,24,1000.0,1101694,15,3,"(1920, 1080)",8804.738456804738,7189972.0,99.87160913333334,0.0,44935.28978609247,269.1624516806148,15.113034186904763
55945.99509239197,25,2475.4850566387177,3146306,15,3,"(1920, 1080)",10058.109021247927,5940763.25,99.61588173333332,0.0,46762.8300584582,637.4874663843201,14.981724982666666
58421.480149030685,26,1000.0,1121554,15,3,"(1920, 1080)",8963.45957696346,5940763.25,99.94814316,0.0,47482.020843064514,278.72583845093254,14.939622406666668
59421.480149030685,27,1235.53067445755,1049420,18,3,"(1920, 1080)",6621.285791464074,5940763.25,99.83535096666667,0.0,48340.40509459351,358.59858361215794,15.007722817894738
60657.010823488235,28,1000.0,603385,24,3,"(1920, 1080)",4822.252924822254,3106816.0,99.88084068421053,0.0,49078.388776268934,284.43505674721575,14.927191833333332
61657.010823488235,29,6176.7218708992,6994042,15,3,"(1920, 1080)",9015.546051806852,3106816.0,99.81631826666667,0.0,53796.9074644245,1465.9432401037043,14.996097760611203
67833.73269438744,30,1000.0,925896,20,3,"(1920, 1080)",7399.760839399761,7002112.0,99.97363638172042,0.0,54591.467572166315,219.19048544511324,14.935047513333334
68833.73269438744,31,1000.0,1988508,15,3,"(1920, 1080)",15892.155951892157,7002112.0,99.86113223333334,0.0,55160.914635206726,411.07472219055103,15.03445834838709
69833.73269438744,32,1000.0,1422982,15,3,"(1920, 1080)",11372.472155372472,6119099.125,99.87835606666667,0.0,55854.539806952314,324.7869790757286,14.934330956666665
70833.73269438744,33,1000.0,1296380,15,3,"(1920, 1080)",10360.668970360668,6119099.125,99.86740696666666,0.0,56573.63779529468,303.00840343320795,14.94534370000001
71833.73269438744,34,1000.0,1240990,16,3,"(1920, 1080)",9917.99208991799,6119099.125,99.86602473333332,0.0,57290.480017546826,293.4799970506925,14.936331600000003
72833.73269438744,35,1000.0,1676581,15,3,"(1920, 1080)",13399.235365399236,6119099.125,99.86215073333332,0.0,57887.59428384299,433.24075899081583,14.939244233333326
73833.73269438744,36,9164.61232304573,12569067,15,3,"(1920, 1080)",10958.397609898077,4753024.0,99.85356099999998,0.0,59888.77898352228,3878.8419107607638,14.981542700484852
82998.34501743317,37,1000.0,1516509,15,3,"(1920, 1080)",12119.939940119939,4533834.125,99.94626295636364,0.0,59966.49673920929,432.09167762790497,14.934329779999995
83998.34501743317,38,1000.0,1305053,15,3,"(1920, 1080)",10429.983586429984,5613998.0,99.86614313333332,0.0,59615.65301633344,324.6990540431258,15.00413930636364
84998.34501743317,39,4995.27907371521,6060231,17,3,"(1920, 1080)",9686.673240086675,5038824.0,99.8842473,0.0,59771.410422303874,1353.0658597308388,14.99608955866667
89993.62409114838,40,1000.0,1077023,15,3,"(1920, 1080)",8607.567824607568,5038824.0,99.97117312,0.0,59959.51902666122,304.9946457849354,15.04838311666667
90993.62409114838,41,1000.0,209541,30,3,"(1920, 1080)",1674.6516736746516,5040172.0,99.67172836666666,0.0,59825.79761918935,123.76229098614303,16.607900370000003
91993.62409114838,42,2591.5190279483795,3030146,15,3,"(1920, 1080)",9314.20120548543,4716656.625,96.7265455,0.0,59721.677770889175,756.2475248918619,14.970004601794866
94585.14311909676,43,3943.057596683502,3312049,18,3,"(1920, 1080)",6673.083437241933,5710257.75,99.89529573076922,0.0,59911.88810942922,688.1842207095369,15.24931662478993
98528.20071578026,44,1188.391387462616,1804715,15,3,"(1920, 1080)",12019.403913250157,3366817.125,99.86995195798322,0.0,59975.10052804197,606.6000191212147,14.948970776923082
99716.59210324287,45,3369.477391242981,4370437,15,3,"(1920, 1080)",10374.8107216627,6712828.875,99.89750058333334,0.0,59559.06087092925,840.8609008996907,14.976004740835346
103086.06949448586,46,3503.9719343185425,3971135,16,3,"(1920, 1080)",8982.258324450715,3185777.75,99.93833322772278,0.0,59500.39938234545,1093.6600855436004,14.986791866194963
106590.0414288044,47,3397.1720039844513,1144956,28,3,"(1920, 1080)",2691.3204225300383,5031900.125,99.96090320754716,0.0,59560.76912366513,320.72214336031175,14.970164673801207
109987.21343278885,48,1168.777734041214,2063421,15,3,"(1920, 1080)",13742.386161849683,2957512.0,99.93633710784314,0.0,59897.574662014384,814.4085519393185,15.011378624213833
111155.99116683006,49,2726.016253232956,4654304,15,3,"(1920, 1080)",13608.732820700063,2957512.0,99.89904916666666,0.0,59698.06703854111,1995.3419990688553,14.975834155069345
113882.00742006302,50,1000.0,508844,23,3,"(1920, 1080)",4066.6812520666813,3735611.625,99.9491131097561,0.0,59995.30512021866,223.38355185889935,14.992307316666661
