TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5308.0480471253395,27938,30,0,"(640, 360)",41.865093041865094,3388320.0,70.0,90.32603184081347,5308.0480471253395,88.67935172965704,14.821856673750009
5308.0480471253395,1,1000.0,326826,25,3,"(1920, 1080)",2611.993394611993,3388320.0,94.70309445625001,0.0,6114.015589546028,181.53331693023463,16.39547813999999
6308.0480471253395,2,1000.0,773329,15,3,"(1920, 1080)",6180.4453741804455,3388320.0,97.32579689999999,0.0,6770.843395969677,320.24605890700684,14.669090094374981
7308.0480471253395,3,1480.0244867801666,1001097,15,3,"(1920, 1080)",5333.843045164109,3388320.0,98.56566589999997,0.0,7832.70686429015,391.0055472297403,14.234069629999995
8788.072533905506,4,4180.438995361328,3201919,15,3,"(1920, 1080)",6092.794735935745,3388320.0,98.27774886666666,0.0,10959.891986996601,1027.8528139657817,14.419488336507904
12968.511529266834,5,6147.839039564133,6107696,15,3,"(1920, 1080)",7915.573382754129,3648960.0,98.29235512698413,0.0,15355.954739471126,1793.2426170482245,14.700699017117111
19116.350568830967,6,1642.7447199821472,1112002,18,3,"(1920, 1080)",5332.271995732272,4300560.0,99.21412317297296,0.0,16660.779865626166,352.18046511445755,14.256180815301601
20759.095288813114,7,4115.100920200348,2731542,16,3,"(1920, 1080)",5281.568378364465,4300560.0,98.47569388000002,0.0,20050.805555818686,795.6121371009443,15.277824951198781
24874.196209013462,8,3838.247060775757,1849455,18,3,"(1920, 1080)",3822.632363416239,3648960.0,97.87259644354836,0.0,23303.428180697167,613.5204378349189,14.485971198965558
28712.44326978922,9,1000.0,1072205,15,3,"(1920, 1080)",8569.062368569063,3648960.0,97.97944536206893,0.0,23940.89952275874,364.1553312585207,14.697834675645165
29712.44326978922,10,1568.755716085434,425592,27,3,"(1920, 1080)",2125.8315111994116,4365720.0,99.14182386666667,0.0,25315.63811647049,182.61573782729275,14.494423278735603
