TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2395.8127200603485,5025,32,0,"(640, 360)",16.733252802819848,78500000.0,70.0,81.55414693003566,2395.8127200603485,80.06738183037211,15.295036941666703
2395.8127200603485,1,1000.0,10754,21,3,"(1920, 1080)",85.94596808594596,78500000.0,95.49172823611117,0.0,3310.150335374074,80.14420382165605,15.632406840000005
3395.8127200603485,2,1000.0,6695,34,3,"(1920, 1080)",53.50644005350644,78500000.0,96.05401140000001,0.0,4224.327003156448,80.08977539389876,13.023561052777843
4395.8127200603485,3,1000.0,111506,31,3,"(1920, 1080)",891.155952891156,78500000.0,94.93633436666666,0.0,5137.171912238658,81.49521957760643,13.568776500000013
5395.8127200603485,4,2968.0711328983307,671312,27,3,"(1920, 1080)",1808.4694555157603,78500000.0,94.97046979999999,0.0,8014.04172885823,89.00183707676835,13.341144008277153
8363.88385295868,5,1000.0,372046,21,3,"(1920, 1080)",2973.3916349733913,78500000.0,96.39129574157303,0.0,8931.018099109977,84.98888367415354,13.865590420000009
9363.88385295868,6,1000.0,767826,15,3,"(1920, 1080)",6136.4653981364645,78500000.0,97.27106233333335,0.0,9844.378438984066,90.29602413677506,14.315379545842688
10363.88385295868,7,2576.380103826523,342509,32,3,"(1920, 1080)",1052.8198115502055,78500000.0,98.25751519999999,0.0,12343.66550941381,84.59281260476031,15.866166820512845
12940.263956785202,8,1000.0,440808,22,3,"(1920, 1080)",3522.9375395229376,78500000.0,92.809791025641,0.0,13261.660836187215,85.91093530003353,14.235898233333316
13940.263956785202,9,1000.0,465862,21,3,"(1920, 1080)",3723.169107723169,78500000.0,98.04323393333334,0.0,14175.79920664159,86.2468923902112,14.653641317435909
14940.263956785202,10,1000.0,98642,36,3,"(1920, 1080)",788.3468647883468,78500000.0,98.22436736666668,0.0,15089.399202394541,81.32272209185383,17.366740766666673
15940.263956785202,11,1000.0,572571,21,3,"(1920, 1080)",4575.987436575987,78500000.0,91.35298633333333,0.0,16002.072526377233,87.67778746228629,14.824583083333332
16940.263956785202,12,1000.0,1356783,15,3,"(1920, 1080)",10843.409746843408,78500000.0,99.4116997,0.0,16905.984557681168,98.19353670801206,15.766014366666665
17940.263956785202,13,1464.79731798172,1133304,17,3,"(1920, 1080)",6175.475688543629,78500000.0,99.83552166666666,0.0,18269.186313315462,95.19683540060342,14.720173148181821
19405.061274766922,14,1177.019089460373,1166562,15,3,"(1920, 1080)",7769.304221358458,78500000.0,99.43557186363637,0.0,19353.67297761261,95.6428025477707,15.515689250000001
20582.080364227295,15,1107.7110767364502,689838,15,3,"(1920, 1080)",4864.574408445192,78500000.0,98.63966483333333,0.0,20369.488920654043,89.25025812939994,15.826727216577545
21689.791440963745,16,1000.0,402691,21,3,"(1920, 1080)",3218.3064752183063,78500000.0,97.21768929411765,0.0,21286.339537937023,85.39981226952732,14.975744299999988
22689.791440963745,17,1000.0,89740,37,3,"(1920, 1080)",717.2020807172021,78500000.0,97.32784106666668,0.0,22197.711679318778,81.20335232986926,18.85874247745098
23689.791440963745,18,4576.757371425629,2456763,17,3,"(1920, 1080)",4268.358306521406,78500000.0,86.71789363333333,0.0,26669.649540559276,112.94351994636273,14.085142762898556
28266.548812389374,19,2873.693585395813,3179556,15,3,"(1920, 1080)",8762.417483463967,78500000.0,98.02987811594204,0.0,29411.630263075564,122.6356821991284,15.833229478045963
31140.242397785187,20,2306.04749917984,2276994,17,3,"(1920, 1080)",7799.029742656172,78500000.0,99.17503140229883,0.0,31607.72825833172,110.53293999329534,15.15754467697723
33446.28989696503,21,1000.0,1121893,15,3,"(1920, 1080)",8966.168864966168,78500000.0,99.93422081428572,0.0,32506.96449510656,95.04382165605095,15.005994019770114
34446.28989696503,22,1097.7391600608826,1184962,16,3,"(1920, 1080)",8609.288339580111,78500000.0,99.87249526666666,0.0,33508.42140594685,95.88953402614817,14.992878950649356
35544.02905702591,23,1000.0,1146374,17,3,"(1920, 1080)",9161.82101716182,78500000.0,99.88268372727273,0.0,34409.63728762529,95.37209520616828,14.93935651333334
