TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5336.891852319241,22851,32,0,"(640, 360)",34.24222353424222,104125000.0,70.0,81.7208112288009,5336.891852319241,80.23100777152966,14.571938516249878
5336.891852319241,1,1000.0,461696,15,2,"(1280, 720)",3689.8744356898746,104125000.0,94.2865641937498,0.0,6246.39480677337,84.6674265495672,17.249835120000018
6336.891852319241,2,2351.5391051769257,1694635,15,3,"(1920, 1080)",5722.614599356026,104125000.0,98.74972520000003,0.0,8493.84876162889,97.13158526568522,14.594543124287
8688.430957496166,3,6052.792549133301,4883338,15,3,"(1920, 1080)",6433.127456984402,104125000.0,98.37199923943663,0.0,14408.289553898221,129.36716244392494,14.57476577142861
14741.223506629467,4,1000.0,123874,34,3,"(1920, 1080)",990.001008990001,104125000.0,98.34991885714284,0.0,15325.029307192937,81.25228028053327,16.879386456103305
15741.223506629467,5,1000.0,967342,15,3,"(1920, 1080)",7730.9972717309965,104125000.0,92.98522556666666,0.0,16237.326172630164,89.77915713653883,14.731906814285718
16741.223506629467,6,1842.8758680820465,1861922,17,3,"(1920, 1080)",7971.686909798317,104125000.0,99.2781645,0.0,17985.380936849542,98.82274088582801,15.532457743333342
18584.099374711514,7,5335.73105931282,348874,40,3,"(1920, 1080)",522.7876895227877,104125000.0,99.71830050000001,0.0,23244.99039772071,83.52687432867884,23.38112558750001
23919.830434024334,8,1000.0,70231,38,3,"(1920, 1080)",561.2861525612861,104125000.0,81.79407782499999,0.0,24167.950192478762,80.70998673153471,21.86510913333334
24919.830434024334,9,1000.0,759522,15,3,"(1920, 1080)",6070.099830070099,104125000.0,85.70638273333334,0.0,25080.663608143313,87.67824098060277,15.751693437500013
25919.830434024334,10,1889.4025385379791,1046231,15,3,"(1920, 1080)",4400.777747749358,104125000.0,98.21850203333335,0.0,26873.8344356327,90.5766702470462,15.04103828456138
27809.232972562313,11,10000.0,9434771,17,3,"(1920, 1080)",7540.268990740269,104125000.0,97.68612759649119,0.0,36699.15775692381,175.37899538762875,14.954982056666674
37809.23297256231,12,1000.0,1316351,15,3,"(1920, 1080)",10520.277202520278,104125000.0,99.62805376666668,0.0,37607.8511550044,93.30739622164656,15.158820220350876
38809.23297256231,13,1000.0,615997,20,3,"(1920, 1080)",4923.048028923048,104125000.0,99.87905496666666,0.0,38515.828019238215,86.22730271055791,14.945806283333335
39809.23297256231,14,2142.1634554862976,1564446,19,3,"(1920, 1080)",5770.638259416571,104125000.0,99.8476861,0.0,40565.29200250303,95.81546471220067,14.940670180256415
41951.39642804861,15,1349.64257478714,211558,37,3,"(1920, 1080)",1237.1496343295312,104125000.0,99.88095946153847,0.0,41830.36174341513,82.13870474505592,17.699435221951212
43301.03900283575,16,1000.0,1143170,19,3,"(1920, 1080)",9136.214649136213,104125000.0,94.29650175609758,0.0,42741.2177598799,91.55665634674922,14.944069228205137
44301.03900283575,17,1000.0,1965805,15,3,"(1920, 1080)",15710.713575710713,104125000.0,99.87378046666666,0.0,43632.21334919412,99.87292601251028,15.482000284390246
45301.03900283575,18,1000.0,1249059,15,3,"(1920, 1080)",9982.479537982479,104125000.0,99.85275076666667,0.0,44546.248882788655,92.62712074303406,14.94257068333333
46301.03900283575,19,1000.0,1752637,15,3,"(1920, 1080)",14007.074918007074,104125000.0,99.86241956666666,0.0,45441.29810421281,97.71794528337651,14.928922303333337
47301.03900283575,20,4549.602150917053,5371805,16,3,"(1920, 1080)",9401.050656299234,104125000.0,99.85699563333334,0.0,49857.303945366715,134.30522524799395,14.969668094428226
51850.641153752804,21,1000.0,902278,18,3,"(1920, 1080)",7211.005783211006,104125000.0,99.92651675182482,0.0,50762.8190223622,89.12140519365641,14.92924296666667
52850.641153752804,22,1000.0,109313,40,3,"(1920, 1080)",873.6294968736295,104125000.0,99.85550533333334,0.0,51681.38177818119,81.10507866304417,23.044733218491487
53850.641153752804,23,1000.0,282191,29,3,"(1920, 1080)",2255.2704742552705,104125000.0,83.76356706666667,0.0,52595.564890371585,82.85275541795666,15.243347733333344
54850.641153752804,24,1859.2617511749268,1236385,20,3,"(1920, 1080)",5293.494636172189,104125000.0,99.22431519999999,0.0,54358.24598637651,92.49899538762874,16.46888221833333
56709.90290492773,25,1000.0,469632,25,3,"(1920, 1080)",3753.298947753299,104125000.0,99.742064875,0.0,55272.108135375405,84.747654008972,14.98052938
57709.90290492773,26,1336.403727531433,1629805,15,3,"(1920, 1080)",9530.779548768856,104125000.0,99.83826816666667,0.0,56511.31453858265,96.47619890061287,14.973983292987803
59046.306632459164,27,2925.11984705925,1134322,27,3,"(1920, 1080)",3090.511431169477,104125000.0,99.91364963414634,0.0,59340.23620656,91.46720919946927,14.93005258712121
61971.42647951841,28,4702.25927233696,1001998,31,3,"(1920, 1080)",1703.8228751855856,104125000.0,99.81643115909091,0.0,59959.46984410059,90.12950527579453,15.800250871734981
66673.68575185537,29,6761.518806219101,5143890,21,3,"(1920, 1080)",6075.364954882601,80000000.0,98.22679752482271,0.0,59574.085639765224,147.68276315789473,14.996988419066284
73435.20455807447,30,1000.0,345883,27,3,"(1920, 1080)",2764.296938764297,1250000.0,99.96438589162562,0.0,59726.10681660347,371.2698947368421,14.748136887517724
74435.20455807447,31,1000.0,1140407,17,3,"(1920, 1080)",9114.132753114132,1125000.0,99.28469439999999,0.0,59877.734145893526,809.9922912821239,15.034177608292296
75435.20455807447,32,1570.6418454647064,1112217,19,3,"(1920, 1080)",5555.52253306377,13750000.0,99.86041656666666,0.0,59792.59229595658,165.1457990430622,15.016556360000012
77005.84640353918,33,1823.1787979602814,763721,23,3,"(1920, 1080)",3329.267222800734,14875000.0,99.90837633333335,0.0,59991.50568776176,134.04482972136225,15.025790903030291
78829.02520149946,34,1000.0,1004173,15,3,"(1920, 1080)",8025.35062402535,43500000.0,99.66925132727273,0.0,59890.87467834866,104.299407138536,14.976877033333352
79829.02520149946,35,5393.537223339081,6453932,18,3,"(1920, 1080)",9551.820076386506,26625000.0,99.8629986,0.0,59972.73567725554,335.1591598715098,14.991472530235693
85222.56242483854,36,1000.0,1060197,15,3,"(1920, 1080)",8473.094432473094,50875000.0,99.93066277160494,0.0,59876.460713886976,101.93605586447691,14.935360733333326
86222.56242483854,37,3345.2353179454803,4975830,16,3,"(1920, 1080)",11811.929661306389,52625000.0,99.85527573333334,0.0,59546.24269557755,179.52904113014125,14.977144091156338
89567.79774278402,38,2451.7536759376526,2770296,15,3,"(1920, 1080)",8975.758321939335,18375000.0,99.95035061386139,0.0,59740.07699344211,238.6993770139635,15.070014145495506
92019.55141872168,39,1000.0,362945,25,3,"(1920, 1080)",2900.656442900656,15125000.0,99.57052317567567,0.0,59635.871309405695,105.25933014354067,15.455046363861385
93019.55141872168,40,1000.0,1093176,16,3,"(1920, 1080)",8736.662600736663,14625000.0,98.99060850000001,0.0,59973.60196826923,158.6811336032389,14.94998692243243
94019.55141872168,41,6351.934760808945,1060198,36,3,"(1920, 1080)",1330.8537213009806,14625000.0,99.8450654,0.0,59656.65115659585,156.30754835807465,17.099914369109996
