TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1819.5959031581879,4772,28,0,"(640, 360)",20.802443807627526,1334836.0,70.0,85.31851849302025,1819.5959031581879,83.76312737649931,15.858329661818164
1819.5959031581879,1,6413.07732462883,141382,28,0,"(640, 360)",175.63600456103035,1334836.0,96.4305494363636,0.0,8027.996702653692,191.49171725570545,13.67029845077723
8232.673227787018,2,4178.089648485184,2432075,17,3,"(1920, 1080)",4627.891510497588,1334836.0,92.78383075129538,0.0,10679.469185596548,1424.6292091143557,14.070121384935064
12410.762876272202,3,1000.0,987812,15,3,"(1920, 1080)",7894.593511894593,2998776.0,97.85529388095237,0.0,11223.089620748908,426.7421725607908,15.377888944870474
13410.762876272202,4,2447.8459656238556,1481499,18,3,"(1920, 1080)",4800.056375995489,2998776.0,99.42712003333335,0.0,13050.920883748402,605.0619640127612,14.276403936229086
15858.608841896057,5,1000.0,375436,25,3,"(1920, 1080)",3000.4845150004844,2953340.0,98.43655554054054,0.0,13842.051855826277,213.81317067241977,14.965900716666688
16858.608841896057,6,1000.0,1375247,15,3,"(1920, 1080)",10990.974034990973,2953340.0,98.92243863333333,0.0,14294.973123556461,570.166530454547,15.05773890594595
17858.608841896057,7,1000.0,975946,15,3,"(1920, 1080)",7799.76043979976,2953340.0,99.83565743333334,0.0,14900.854192813666,432.4596838824988,14.779110636666676
18858.608841896057,8,1000.0,1098214,15,3,"(1920, 1080)",8776.926296776926,2909132.0,99.45225750000002,0.0,15445.185355336233,477.3744528753269,15.011687799999997
19858.608841896057,9,1084.892451763153,781786,15,3,"(1920, 1080)",5680.031168802861,2909132.0,99.64793926666668,0.0,16168.819683070455,362.879096438026,15.676461106060628
20943.50129365921,10,1908.4236919879913,519410,24,3,"(1920, 1080)",2147.133034219016,2909132.0,97.55159278787877,0.0,17679.84487101878,374.0454457771626,16.350581214942565
22851.9249856472,11,1000.0,801335,15,3,"(1920, 1080)",6404.269326404269,1816212.0,96.59471610344823,0.0,18137.59113525157,544.4339572229396,13.858185541212123
