TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5156.576864421368,22635,29,0,"(640, 360)",35.012690843624476,273539.0,70.0,170.20684733257278,5156.576864421368,167.10390763099116,15.401064913548534
5156.576864421368,1,8782.818645238876,520660,24,0,"(640, 360)",472.8539351914657,273539.0,95.66844152258089,0.0,11712.33145555163,2083.601526271343,14.74318690454545
13939.395509660244,2,1000.0,220269,18,1,"(854, 480)",1760.3898497603898,273539.0,94.57197817424242,0.0,11718.284451145359,927.6381988058664,14.03258142774192
14939.395509660244,3,5387.784689664841,2036242,15,1,"(854, 480)",3013.638386022879,273539.0,97.66570930000002,0.0,8575.962518077458,7976.159567038023,15.059847360353562
20327.180199325085,4,2210.4498147964478,125179,22,0,"(640, 360)",447.95396608201315,271436.0,99.19507529629634,0.0,10206.993187210699,565.445439886576,14.288919673134338
22537.630014121532,5,6360.827088356018,1402005,15,1,"(854, 480)",1759.9199126319622,271436.0,96.75357925373136,0.0,11197.004595693903,5497.948360438168,15.4534351811131
28898.45710247755,6,3012.9308104515076,1064327,15,1,"(854, 480)",2804.208973214727,274410.0,97.48328023036647,0.0,10205.15043880214,4173.794767295907,14.466913953747753
31911.387912929058,7,1000.0,432637,15,1,"(854, 480)",3457.6349074576347,270762.0,98.57045313186815,0.0,9599.412969597932,1761.947128552207,15.03986469696335
32911.38791292906,8,1000.0,435803,15,1,"(854, 480)",3482.9375794829375,270762.0,99.64698786666666,0.0,8905.830660657733,1774.2554715949802,15.031921866813189
33911.38791292906,9,1000.0,354119,15,1,"(854, 480)",2830.119050830119,270762.0,99.8149453,0.0,8467.626734797494,1444.6571755656657,14.94784411333333
34911.38791292906,10,1222.284585237503,260098,15,0,"(640, 360)",1685.4349051652073,276455.0,99.85423816666666,0.0,8552.73474856178,1070.350575757547,14.957553172702703
36133.67249816656,11,9508.981943130493,1601167,17,0,"(640, 360)",1347.0027372598588,276455.0,99.89841283783784,0.0,11886.359205667482,6200.186539288524,14.977528650701739
45642.654441297054,12,1000.0,33359,40,1,"(854, 480)",266.60512826660516,274026.0,99.93825411228067,0.0,12682.678627720104,208.143814244288,33.237213237837835
46642.654441297054,13,1000.0,746278,15,1,"(854, 480)",5964.253781964254,274026.0,63.3223992,0.0,10538.407223153326,2946.237812354167,15.026059662280673
47642.654441297054,14,1000.0,416937,18,1,"(854, 480)",3332.1605073321607,274221.0,99.8243889,0.0,9912.592447566954,1680.4647807118306,18.252589120000003
48642.654441297054,15,1000.0,330987,15,1,"(854, 480)",2645.248106645248,274221.0,99.3080484,0.0,9522.035224571851,1350.5349642115398,14.969063916666663
49642.654441297054,16,1000.0,198475,19,1,"(854, 480)",1586.2122015862124,274221.0,99.71064996666668,0.0,9702.348860630362,841.8710916799915,14.770047560000005
50642.654441297054,17,1000.0,113197,26,1,"(854, 480)",904.6704249046704,274221.0,99.50142066666668,0.0,10140.784858997336,514.5208311621111,15.070322333333344
51642.654441297054,18,4986.154198646545,1947588,15,1,"(854, 480)",3113.024662313025,274221.0,99.28065526666667,0.0,8135.279376121913,7533.546505831432,14.971068965333327
56628.8086399436,19,3213.666260242462,346744,22,0,"(640, 360)",857.0653500464998,273181.0,99.86868505333332,0.0,9828.043086372758,1416.087371415019,14.930096118694163
59842.47490018606,20,1000.0,426093,15,1,"(854, 480)",3405.335259405335,273181.0,99.76360274226805,0.0,9116.313054414602,1720.8131565421277,14.934392653333319
60842.47490018606,21,1000.0,320475,19,1,"(854, 480)",2561.236202561236,274778.0,99.86858480000001,0.0,8729.923834569112,1307.689644961234,14.891726985773193
61842.47490018606,22,1858.7502539157867,318596,23,1,"(854, 480)",1364.0461645085588,274778.0,99.78014543333333,0.0,9282.856441318876,1300.4914895891077,15.139931675000007
63701.22515410185,23,1000.0,284721,15,1,"(854, 480)",2275.49023427549,274778.0,99.45730625,0.0,9070.25115512301,1170.721658173048,14.903229576666671
